form,lemma,pos
WEl,al,n(sing)
aen,aan,adp()
mijn,mijn,pron(poss)
Ziel,eilen,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
"ontfangen,",ontvangen,v(infin)
De,een,conj(coord)
Woorden,horen,n(plu)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
Heere,eer,adv(gener)
"sprak,",spreken,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
aen,aan,adp()
't,eten,art(def)
Kruys,reus,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"opgehangen,",opheffen,"v(participle,past)"
Eer,eer,n(sing)
sijn,zijn,pron(poss)
benaeuwde,benauwde,n(sing)
Hert,eren,n(sing)
noch,nog,adv(gener)
"brak,",breken,"v(fin,past,lex)"
Eer,eer,adv(gener)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
gaf,geven,"v(fin,past,lex)"
den,de,art(def)
lesten,laatst,adj()
"snak,",snak,n(sing)
Sprak,opraak,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
noch,noch,conj(coord)
seven,zeven,num(card)
reden,rijden,n(plu)
"fijn,",fijn,n(plu)
Die,je,adv(gener)
t',te,pron(dem)
"overleggen,",overleggen,v(infin)
en,ne,adv(neg)
voort,voort,adv(gener)
te,te,adp()
"seggen,",zeggen,v(infin)
Wel,el,adv(gener)
seven,zeven,num(card)
dubbelt,dubbel,adj()
waerdig,waardig,adj()
zijn.,zijn,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
Eerst,eerst,n(sing)
dat,dat,conj(subord)
de,de,art(def)
Heer,eer,n(sing)
den,de,art(def)
mont,mond,n(sing)
op,op,adp()
"dede,",doen,"v(fin,past,lex)"
Sprak,opraak,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
met,met,adp()
woorden,woord,n(plu)
luyt,luid,"v(fin,pres,aux_cop)"
en,een,art(indef)
"klaer,",klaar,adj()
Voor,hoor,n(prop)
sijn,zijn,"v(fin,pres,aux_cop)"
Vyanden,hend,n(plu)
dese,deze,pron(dem)
"Bede,",eed,n(sing)
O,hij,conj(coord)
Vader,ader,adj()
lief!,lief,n(plu)
vergeeft,vergeven,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"haer,",haar,"v(fin,pres,lex)"
Want,hand,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
en,en,adv(neg)
weten,weten,"v(fin,pres,lex)"
niet,niet,adv(neg)
"voorwaer,",voorwaar,adv(gener)
Wat,hebben,adv(gener)
grooter,groot,adj()
grouwel,grouwel,n(sing)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,sing)"
"doen,",doen,v(infin)
O!,!,adv(neg)
schenkt,schenken,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
't,eten,art(def)
"Leven,",eva,n(sing)
En,en,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
haer,zij,pron(poss)
"geven,",geven,n(sing)
Uyt,het,n(sing)
"liefd',",liefde,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
Goddelijk,hoddelijk,adv(gener)
Pardoen.,harden,v(infin)
Daer,haar,adp()
na,na,adp()
de,de,art(def)
Heer,eer,n(sing)
sijn,zijn,pron(poss)
Aenschijn,enigszins,n(sing)
"keerde,",keren,"v(fin,past,lex)"
Tot,hoofd,adp()
den,de,art(def)
Bekeerden,ekeren,adj()
"Moordenaer,",ordenaar,n(sing)
Die,ie,pron(poss)
hulp,hulp,n(sing)
en,en,art(indef)
troost,troost,n(sing)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
"begeerde,",begeren,"v(fin,past,lex)"
Hy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
verlicht,verlichten,"v(participle,past)"
sijn,zijn,pron(poss)
herte,hart,n(sing)
"zwaer,",zwaar,adj()
Hy,hij,"pron(pers,1,sing)"
seyd',zeggen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
aen,aan,adp()
niet,niet,adv(neg)
lang,lang,adv(gener)
hier,hier,adv(dem)
"naer,",naar,pronadv(prep)
Gy,een,"pron(pers,1,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
hulp,hulp,n(sing)
nog,noch,conj(coord)
worden,worden,"v(fin,past,aux_cop)"
"wijs,",wijs,n(sing)
Gy,hij,pron(poss)
sult,zullen,"v(fin,pres,aux_cop)"
noch,noch,conj(coord)
"heden,",heden,v(infin)
Met,eten,conj(coord)
my,ik,"pron(pers,1,sing)"
"betreden,",betreden,"v(participle,past)"
Het,eten,"v(fin,pres,aux_cop)"
boven,boven,adp()
Hemels,aemilius,n(sing)
Paradijs.,jaradijs,n(prop)
Hy,hij,"pron(pers,1,sing)"
sag,zien,"v(fin,past,lex)"
met,met,adp()
half,half,adv(gener)
gebroken,breken,"v(participle,past)"
"Oogen,",oog,n(prop)
Sijn,een,pron(poss)
hoog,hoog,n(sing)
bedroefde,bedroeven,n(sing)
Moeder,ouder,n(sing)
"aen,",aan,n(sing)
Die,hij,n(sing)
uyt,uit,n(sing)
recht,recht,n(sing)
Moederlijk,ootderlijk,adv(gener)
"mee-doogen,",meeldogen,n(sing)
Op,op,adp()
d',de,art(def)
aerde,aarde,n(sing)
goot,goed,n(sing)
soo,zo,adv(resum)
menigen,menig,num(indef)
"traen,",traan,n(sing)
Hy,een,"pron(pers,1,sing)"
sag,zien,"v(fin,past,lex)"
Joannem,monna,n(prop)
by,bij,adp()
haer,zij,"pron(pers,3,sing)"
"staen,",staan,n(sing)
Hy,gij,pron(poss)
sprak,spreken,n(sing)
tot,tot,adp()
beyde,beide,num(indef)
van,van,adp()
het,het,"pron(pers,3,sing)"
Kruys:,reus,n(sing)
Soon,hoon,adv(gener)
siet,zien,v(imp)
u,uw,pron(poss)
"Moeder,",hoeder,adj()
Vrouw,grouw,n(sing)
siet,zien,"v(fin,pres,lex)"
u,uw,pron(poss)
"Hoeder,",heden,n(sing)
Die,ie,interj()
u,gij,"pron(refl,2,sing)"
als,als,conj(subord)
Soon,hoon,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
nemen,nemen,v(infin)
't,eten,art(def)
Huys.,huis,n(sing)
Het,eten,conj(coord)
vierde,vierde,num(ord)
Woort,horen,n(sing)
van,van,adp()
