form,lemma,pos
Het,eten,adv(gener)
geschiede,geschieden,"v(fin,past,lex)"
op,op,adp()
een,een,art(indef)
so,zo,adv(dem)
goeden,goed,adj()
"vrydag,",vrijdag,n(sing)
En,ne,conj(coord)
datmen,dat+men,conj(subord)+pron(indef)
Godt,houden,n(sing)
te,te,adp()
dienen,dienen,v(infin)
"plagh,",plegen,n(sing)
Smorgens,morgen,n(sing)
vroegh,vroeg,adv(gener)
by,bij,adp()
tijden:,tijd,n(sing)
Dat,hebben,conj(subord)
Pieter,ieter,adv(gener)
de,de,art(def)
Grebber,arbe,n(sing)
met,met,adp()
sijne,zijn,pron(poss)
huysvrouw,huisvrouw,n(sing)
Te,eer,conj(coord)
Kercken,ark,v(infin)
soude,zullen,"v(fin,past,aux_cop)"
rijden.,rijden,v(infin)
Sy,een,pron(poss)
reden,rede,n(sing)
"alhier,",alhier,adv(dem)
sy,zij,"pron(pers,3,plu)"
reden,rede,"v(fin,past,lex)"
"aldaer,",aldaar,adv(dem)
Sy,gij,adv(gener)
reden,rede,n(sing)
al,al,adv(gener)
achter,achter,adv(gener)
"Wassenaer,",assener,n(prop)
Al,al,adv(gener)
achter,achter,adp()
de,de,art(def)
hooghe,hoog,n(sing)
"Duynen,",hun,n(plu)
Daer,haar,n(sing)
quamper,kwamper,n(sing)
haer,haar,pron(poss)
Gerrit,errt,n(sing)
van,van,adp()
Raphorst,haaphorst,n(prop)
Wat,haten,adv(gener)
jaeghje?,jagen,n(plu)
steelje,steel,v(imp)
mijn,mijn,pron(poss)
Konijnen?,monniken,adj()
Wat,haten,interj()
sou,zo,adv(resum)
ick,ik,"pron(pers,1,sing)"
dats,dat+zijn,"pron(dem)+v(fin,pres,aux_cop)"
jouwe,jouw,n(sing)
konijnen,konijn,n(plu)
"jagen,",jagen,v(infin)
Daer,zij,interj()
ick,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
sit,zien,"v(fin,pres,lex)"
op,op,adp()
mijn,mijn,pron(poss)
Vaders,ader,n(plu)
"wagen,",wagen,n(plu)
En,ne,punc(quest)
hoe,hoe,adv(inter)
soud,zullen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
konnen,kunnen,v(infin)
beginnen?,beginnen,v(infin)
Doe,hoe,adv(gener)
sprac,spreken,"v(fin,past,lex)"
Gerrit,errijt,n(sing)
van,van,adp()
Raephorst,haaphorst,n(prop)
dat,dat,art(def)
edele,edel,adj()
bloet,bloed,n(sing)
Onder,ander,conj(coord)
’t,eten,art(def)
ziddelbort,zitdelbord,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ickse,ik+zij,"pron(pers,1,sing)+pron(pers,3,plu)"
vinnen.,vin,v(infin)
Pieter,er+heten,adv(gener)
de,de,art(def)
Grebber,arbe,n(sing)
die,de,pron(rel)
wierde,wierden,"v(fin,past,lex)"
van,van,adp()
verwe,verf,n(sing)
root,rood,adj()
Hy,ik,n(sing)
sette,zetten,"v(fin,past,lex)"
zijn,zijn,pron(poss)
Dochter,hochter,adv(gener)
al,al,adv(gener)
vanne,van,adv(gener)
zijn,zijn,pron(poss)
schoot,schoot,n(sing)
En,ne,"pron(pers,3,sing)+adv(neg)"
hy,hij,"pron(pers,3,sing)"
settese,zetten+zij,"v(fin,past,lex)+pron(pers,3,sing)"
al,al,adv(gener)
onder,onder,adp()
zijn,zijn,pron(poss)
"zijde,",zijde,n(plu)
daer,daar,adv(dem)
namse,nemen+zij,"v(fin,past,lex)+pron(pers,3,sing)"
dats,dat+zijn,"pron(dem)+v(fin,pres,aux_cop)"
Gerrit,errijn,n(sing)
van,van,adp()
Raephorst,haaphorst,n(prop)
van,van,adp()
"daen,",dan,adv(dem)
Hey,ei,n(sing)
dats,dat+zijn,"pron(dem)+v(fin,pres,aux_cop)"
heene,henen,n(sing)
ginck,gaan,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
met,met,adp()
haer,haar,pron(poss)
rijden.,rijden,"v(fin,past,lex)"
Hy,ei,"pron(pers,1,sing)"
settese,zetten+zij,"v(fin,past,lex)+pron(pers,3,plu)"
voor,voor,adp()
al,al,adv(gener)
op,op,adp()
zijn,zijn,pron(poss)
Waghen,jagen,n(plu)
Hy,hij,"pron(pers,1,sing)"
lieter,laten+zij,"v(fin,past,aux_cop)+pron(pers,3,plu)"
zijn,zijn,pron(poss)
Paerden,aarde,n(plu)
lustig,lustig,adj()
aen,aan,adp()
"draven,",draaf,v(infin)
Al,al,adv(gener)
wat,wat,pron(inter)
zy,zij,"pron(pers,3,plu)"
draven,draven,v(infin)
"mochte,",mogen,"v(fin,past,aux_cop)"
’t,et,adv(gener)
Was,as,"v(fin,pres,lex)"
mijner,mijn,num(indef)
om,om,adp()
hasen,haas,n(prop)
of,of,conj(coord)
konijnen,konijn,v(infin)
te,te,adp()
ddoen,doen,v(infin)
Ick,elk,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
wildtal,wildal,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
sochte.,zoeken,"v(fin,past,lex)"
De,een,adv(gener)
Moeder,hoeder,adj()
"rieper,",roeper,n(sing)
o,o,interj()
wee!,wee,n(sing)
o,o,interj()
wach!,wach,n(sing)
Ick,ook,"pron(pers,1,sing)"
sacher,zacher,n(sing)
mijn,mijn,pron(poss)
dagen,dag,n(plu)
noyt,nooit,adv(neg)
droever,droef,adj()
"dag,",dag,"v(fin,pres,aux_cop)"
Eylaey,alai,n(prop)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
ghedooghen!,gedogen,v(infin)
Ick,zes,adv(gener)
bender,bij+de,conj(coord)
mijn,mijn,pron(poss)
jonghste,jong,n(sing)
Dochter,hochter,n(sing)
"quijt,",kwijt,n(sing)
Ick,elk,interj()
moet,moeten,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
sien,zien,v(infin)
al,al,adv(gener)
voor,voor,adp()
mijn,mijn,pron(poss)
ooghen.,oog,n(plu)
Ey,hij,pron(poss)
lieve,lief,adj()
vrouwtjen,vrouw+die+vrouw,n(plu)
hebt,hebben,"v(fin,pres,aux_cop)"
goeden,goed,adj()
moet!,moeten,n(sing)
En,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
rijck,rijk,adv(gener)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
Edel,edel,n(sing)
van,van,adp()
"bloet,",bloed,n(sing)
Hy,hier,pron(dem)
is,zijn,"v(fin,pres,lex)"
soo,zo,adv(resum)
rijck,rijk,adj()
van,van,adp()
"bloede,",bloed,n(sing)
Hy,hij,conj(coord)
heefter,hebben+daar,"pronadv(pers)+v(fin,pres,aux_cop)"
de,de,art(def)
rijcke,rijk,n(sing)
vrienden,vriend,n(plu)
soo,zo,adv(resum)
"veel,",veel,num(indef)
Zy,ik,"pron(pers,2,plu)"
sullen,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
Dochtertjen,hochterein,v(infin)
wel,wel,adv(gener)
voeden.,voeden,v(infin)
Och,d,"pron(pers,1,sing)"
lieve,lief,adj()
man!,man,n(plu)
wat,wat,pron(inter)
meuchje,mubijh,n(sing)
"spreken,",spreken,v(infin)
Wat,hebben,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
van,van,adp()
den,de,art(def)
Edeldom,edeldom,n(sing)
eren?,eren,n(sing)
Wat,hebben,n(sing)
sullen,zullen,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
gaen,gaan,v(infin)
beginnen?,beginnen,v(infin)
Laet,haat,conj(coord)
onser,ons,pron(poss)
gaen,gaan,n(sing)
trecken,trekken,v(infin)
na,na,adp()
’s,zijn,pron(poss)
Gravenhaeg,evangelie,n(sing)
