form,lemma,pos
Ik,ik,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
lief,lief,adj()
oud,oud,adj()
"oompje,",om,n(sing)
die,die,pron(rel)
houdt,houden,"v(fin,pres,lex)"
van,van,adp()
veel,veel,num(indef)
"plezier,",pleiseren,n(sing)
Hij,twee,"pron(pers,1,sing)"
geeft,geven,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
vol-op,volpoop,n(sing)
"zak-geld,",zacht,n(sing)
zorgt,zorgen,v(imp)
steeds,het+staan,n(sing)
voor,voor,adp()
wijn,wijn,n(sing)
en,een,conj(coord)
"bier,",bier,n(sing)
Mijn,en,pron(poss)
oompje,om,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"milddadig,",milddadig,adv(gener)
ik,ik,"pron(pers,1,sing)"
min,min,pron(poss)
hem,hij,"pron(pers,3,sing)"
daarom,daarom,pronadv(dem)
zeer;,zeer,pron(poss)
Zoo'n,hoog,n(sing)
oompje,omenoe,n(sing)
als,als,conj(subord)
mijn,mijn,pron(poss)
oom-pje,omlopen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
er,eer,adv(gener)
nergens,nergens,adv(gener)
meer.,meer,num(indef)
Als,als,adv(gener)
in,in,adp()
den,de,art(def)
laten,laten,n(plu)
avond,avond,n(sing)
mijn,mijn,pron(poss)
tante,tand,n(sing)
rustig,rustig,adj()
"staapt,",stappen,"v(fin,pres,lex)"
Maakt,gaak,v(imp)
oom,om,adp()
zich,zien,"pron(refl,3,sing)"
uit,uit,adp()
de,de,art(def)
voeten,voet,n(plu)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
meegekaapt;,mijkkaap,n(sing)
Dan,gunnen,adp()
gaan,gaan,n(sing)
wij,wij,"pron(pers,1,plu)"
aan,aan,adp()
het,het,"pron(pers,3,sing)"
"zwieren,",zweren,"v(fin,pres,lex)"
och,och,conj(coord)
tante,tand,num(card)+art(def)
slaapt,slapen,n(sing)
zoo,zo,pron(indef)
"zoet,",zode,n(sing)
Wij,gij,"pron(pers,2,plu)"
weten,weten,v(infin)
pret,pride,"v(fin,pres,aux_cop)"
te,te,adp()
maken,maken,v(infin)
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
wezen,wezen,v(infin)
moet.,moeten,"v(fin,pres,aux_cop)"
En,ne,adv(neg)
hebben,hebben,"v(fin,pres,aux_cop)"
wij,wij,"pron(pers,1,plu)"
"gedronken,",drinken,"v(participle,past)"
den,de,art(def)
heelen,heel,adj()
lieven,lief,adj()
"nacht,",nacht,n(sing)
Dan,hangen,conj(coord)
gaan,gaan,n(sing)
wij,wij,"pron(pers,1,plu)"
zalig,zalig,pron(dem)
"huiswaarts,",huisarder,adv(gener)
en,ne,adv(neg)
komen,komen,v(infin)
"binnen,",binnen,adv(gener)
zacht;,zacht,n(sing)
Dan,hangen,conj(coord)
ga,gaan,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
oom,om,"pron(pers,3,sing)"
"ontkleeden,",ontkleden,v(infin)
heel,heel,adj()
"stil,",stil,n(sing)
zonder,zonder,adp()
"gedruisch,",gedruis,n(sing)
En,ne,adv(neg)
leg,leggen,"v(fin,pres,lex)"
in,in,adp()
't,het,art(def)
bed,bet,adj()
hem,hij,"pron(pers,3,sing)"
"neder,",neder,adj()
zachtjes,zachten+zij,n(sing)
als,als,conj(subord)
een,een,art(indef)
muis.,muis,n(sing)
En,ne,conj(coord)
's,zijn,pron(poss)
morgens,morgen,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
"wakker,",wakker,n(sing)
en,ne,adv(neg)
weet,weten,v(imp)
van,van,adp()
niets,niets,pron(indef)
meer,meer,adv(gener)
"af,",af,conj(coord)
Dan,hangen,adv(gener)
krijgt,krijgen,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
van,van,adp()
mijn,mijn,pron(poss)
tante,tand,n(plu)
een,een,art(indef)
boetpreek,boodbreken,n(sing)
tot,tot,conj(coord)
zijn,zijn,pron(poss)
"straf,",straffen,n(sing)
En,ne,adp()
zegt,zeggen,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
soms,som,"pron(pers,3,plu)+v(fin,pres,lex)"
wat,wat,pron(inter)
"tegen,",tegen,v(infin)+adp()
dan,dan,adv(dem)
spookt,spoeken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
in,in,adp()
zijn,zijn,pron(poss)
