form,lemma,pos
Hoe,hoe,adp()
luyde,man,n(plu)
riep,roepen,"v(fin,past,lex)"
die,de,art(def)
siele,ziel,n(sing)
tot,tot,adp()
god,god,n(prop)
van,van,adp()
binnen,binnen,adv(gener)
o,o,interj()
heer,heer,n(sing)
almachtich,almachtig,adj()
vader,vader,n(sing)
goet,goed,n(sing)
wat,wat,pron(inter)
sal,zullen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
nv,nu,adv(dem)
beghinnen,beginnen,v(infin)
dat,het,art(def)
lichaem,lichaam,n(sing)
beswaert,bezwaren,"v(participle,past)"
dat,dat,art(def)
herte,hart,n(sing)
mijn,mijn,pron(poss)
o,o,interj()
heer,heer,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
mijns,ik,"pron(pers,1,sing)"
ghenadich,genadig,adj()
sijn,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
vleesch,vlees,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
mi,ik,"pron(pers,1,sing)"
verwinnen,verwinnen,v(infin)
¶,.,punc(quest)
Als,als,"v(fin,pres,aux_cop)"
dat,dat,art(def)
lichaem,lichaam,n(sing)
die,de,art(def)
siele,ziel,n(sing)
dus,dus,adv(dem)
hoorde,horen,adj()
claghen,klagen,v(infin)
si,zij,"pron(pers,3,plu)"
sprac,spreken,"v(fin,past,lex)"
o,o,interj()
edel,edel,adj()
siele,ziel,n(sing)
mijn.,mijn,pron(poss)
waer,waar,pronadv(rel)
om,om,conj(subord)
wildi,gij+willen,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
versaghen,versagen,v(infin)
scout,schuld,n(sing)
des,de,art(def)
bosen,boos,adj()
viants,vijand,n(sing)
raet,raad,n(sing)
en,en,adv(neg)
laet,laten,v(imp)
dees,deze,pron(dem)
valsche,vals,adj()
werelt,wereld,n(sing)
quaet,kwaad,adj()
ghi,gij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
god,god,n(sing)
