form,lemma,pos
O,.,punc(quest)
Soet,hoeden,conj(coord)
en,en,art(indef)
aengenaeme,aannemen,v(infin)
beeldt:,beeld,"v(fin,pres,lex)"
Waer,zij,conj(coord)
op,op,adp()
Naturaes,jatura,n(prop)
gonste,gunst,n(sing)
"speelt,",spelen,n(sing)
En,en,adv(neg)
soeckt,zoeken,v(imp)
op,op,adp()
't,at,pron(dem)
schoonste,schoon,adj()
te,te,adp()
"toonen,",tonen,v(infin)
Haer,haar,pron(poss)
"konst,",kunnen,n(sing)
die,die,pron(rel)
sy,zij,"pron(pers,3,sing)"
aen,aan,adp()
u,gij,"pron(pers,2,plu)"
"vereert,",vererren,"v(fin,pres,lex)"
V,:,punc(quest)
schoone,schoon,n(sing)
schoonheyt,schoonheid,n(sing)
"leert,",leren,"v(fin,pres,lex)"
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
waert,zijn+het,"v(fin,past,aux_cop)"
te,te,adp()
kroonen.,kroon,n(sing)
Vermits,eer+met,adv(gener)
men,men,pron(indef)
niet,niet,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
sien,zien,v(infin)
een,een,art(indef)
"treck,",trekken,n(sing)
Die,hij,conj(coord)
"dit,",dit,pron(dem)
of,of,conj(coord)
dat,dat,pron(rel)
heeft,hebben,"v(fin,pres,aux_cop)"
van,van,adp()
gebreck:,gebrek,n(sing)
Maer,zij,adv(gener)
't,at,art(def)
pronckt,pronckent,adj()
u,gij,"pron(pers,2,plu)"
boven,boven,adp()
maten.,maat,n(sing)
V,o,conj(coord)
Voor-hooft,oorhoofd,n(sing)
"hoogh,",hoog,n(sing)
en,en,art(indef)
blanck,blank,n(sing)
"geciert,",sieren,"v(participle,past)"
En,en,conj(coord)
ooghjens,oog,n(sing)
"gemaniert,",maniert,adj()
Moet,hoeden,conj(coord)
git,gij+het,"pron(pers,2,sing)+pron(pers,3,sing)"
u,uw,pron(poss)
bruynheyt,bruinheid,n(sing)
laten.,laten,v(infin)
V,in,adp()
hayrtjens,hartien,n(prop)
dradigh,draagdig,adj()
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
"gout,",goud,n(sing)
Het,eten,v(imp)
"geen,",geen,pron(indef)
geen,geen,pron(indef)
Minnaers,jonaar,n(sing)
oogh,oog,n(sing)
"vertrouwt,",vertroosten,"v(fin,pres,lex)"
Op,op,conj(coord)
't,et,art(def)
naeuste,naast,adj()
te,te,adp()
"door-kijcken,",dorken,v(infin)
Die,hij,conj(coord)
uwe,uw,pron(poss)
schoonheyt,schoonheid,n(sing)
maer,maar,conj(coord)
"belonckt,",belongen,v(imp)
Die,ie,interj()
voelt,voelen,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
straks,straken,n(sing)
"ontfonckt,",ontvonken,"v(participle,past)"
Door,horen,interj()
wie,wie,pron(inter)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
dan,dan,adv(dem)
wijcken?,wijken,v(infin)
V,ne,"pron(pers,2,plu)"
Montjen,onthien,v(infin)
niet,niet,adv(neg)
te,te,adp()
"kleen,",klein,v(infin)
noch,noch,conj(coord)
groot:,groot,adj()
Maer,zij,n(sing)
wel,wel,adv(gener)
"besneen,",besnijden,v(infin)
u,uw,pron(poss)
kaeckjens,kaak,n(sing)
"root,",rood,n(sing)
(O,een,conj(coord)
schoonheyt,schoonheid,n(sing)
noyt,nooit,adv(gener)
vol-presen),volpoeren+zij,adj()
V,de,art(def)
hals,hals,n(sing)
veel,veel,num(indef)
witter,wit,adj()
als,als,conj(comp)
een,een,art(indef)
"Swaen,",daaraan,n(sing)
En,een,adv(neg)
krop,krop,n(sing)
soo,zo,adv(resum)
net,niet,"v(fin,pres,aux_cop)"
"gedaen,",doen,"v(participle,past)"
Hoe,hoe,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
ander,ander,adj()
wesen?,wezen,v(infin)
V,:,art(def)
Borsjens,oris,v(infin)
blancker,blanker,n(sing)
als,als,conj(subord)
"Yvoor,",voor,n(sing)
Gemenght,henengat,adv(gener)
met,met,adp()
blaeuwe,blauw,n(sing)
aders,ader,n(plu)
"door,",door,n(sing)
Waer,zij,conj(coord)
op,op,adp()
twee,twee,num(card)
Kars-jens,harsens,n(plu)
"wassen,",wassen,n(plu)
Ick,erk,"pron(pers,1,sing)"
sweer,zweer,adv(gener)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
o,o,interj()
Dwingh,enwing,"v(fin,pres,aux_cop)"
"Goddin,",hoddenis,n(prop)
De,een,pron(poss)
moeder,moeder,n(sing)
van,van,adp()
de,de,art(def)
"Min,",eind,n(sing)
In,een,conj(coord)
schoonheyt,schoonheid,n(sing)
komt,komen,"v(fin,pres,lex)"
verrassen.,verraden,v(infin)
