form,lemma,pos
Wilder,houder,adj()
als,als,conj(subord)
"wild,",willen,n(sing)
wie,wie,pron(inter)
sal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"temmen,",temmen,v(infin)
Plach,liggen,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
te,te,adp()
singen,zingen,v(infin)
vroegh,vroeg,adv(gener)
en,ne,art(indef)
laet.,laten,n(sing)
Ick,ook,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
gehoord,horen,"v(participle,past)"
van,van,adp()
Christi,hersti,n(prop)
"stemme,",stem,n(sing)
Hy,ik,adv(gener)
roept,roepen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
tot,tot,adp()
een,een,art(indef)
andren,ander,adj()
staet.,staan,"v(fin,pres,lex)"
Ick,conk,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
soo,zo,adv(resum)
"wild,",willen,adj()
't,het,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
aen,aan,adp()
my,ik,"pron(pers,1,sing)"
"blijken,",blijken,n(plu)
Als,als,adv(gener)
eenen,een,art(indef)
vogel,vogel,n(sing)
vlieght,vliegen,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
locht;,lucht,n(sing)
Maer,zij,adv(gener)
Jesus,jezus,n(prop)
met,met,adp()
sijne,zijn,pron(poss)
practijcken,pracitectie,n(plu)
My,hij,pron(poss)
soetgens,zoet,n(sing)
in,in,adp()
sijne,zijn,pron(poss)
netten,net,n(plu)
brogt.,brengen,n(sing)
"Vry,",vrij,adj()
"ledigh,",ledig,adj()
los,los,adj()
en,en,art(indef)
"ongedwongen,",ongedwongen,adj()
Mijn,een,"pron(pers,1,sing)+adv(neg)"
wil,willen,"v(fin,pres,aux_cop)"
volghde,volgen,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
overal.,overal,adv(gener)
Dus,huis,n(prop)
quam,komen,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
snel,snel,adj()
in,in,adp()
't,et,art(def)
slijck,slijk,adj()
der,de,art(def)
"sonden,",zonde,n(sing)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
altijd,altijd,adv(gener)
beklagen,beklagen,v(infin)
sal.,zullen,"v(fin,pres,aux_cop)"
Cupido,eupodius,n(prop)
quam,komen,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
"beminnen,",beminnen,v(infin)
En,ne,conj(coord)
te,te,adp()
bestreelen,bestrijken,v(infin)
met,met,adp()
fenijn.,fenie,n(sing)
Ick,ook,"pron(pers,1,sing)"
geef,geven,n(sing)
aen,aan,adp()
Jesus,jezus,n(prop)
nu,nu,adv(dem)
mijn,mijn,pron(poss)
sinnen,zin,n(plu)
Om,ik,n(sing)
te,te,adp()
genieten,genieten,v(infin)
sijn,zijn,pron(poss)
aenschijn.,aanschijn,n(sing)
-,-,punc(hyphen)
‘O!,!,art(indef)
Heere,eren,n(sing)
"mijn,",mijn,pron(poss)
laet,laten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
sonden,zonde,n(plu)
Tot,hoofd,adv(gener)
allen,al,num(indef)
tijd,tijd,n(sing)
beschreyen,beschreien,"v(fin,pres,lex)"
fijn;,fijn,"v(fin,pres,aux_cop)"
Verlicht,heerlijk,"v(participle,past)"
mijn,mijn,pron(poss)
"hert,",hart,n(sing)
om,om,adp()
te,te,adp()
doorgronden,doorgronden,v(infin)
Die,hij,pron(poss)
wonden,wond,n(plu)
swaer,zwaar,adj()
der,de,art(def)
ziele,ziel,n(sing)
mijn.,mijn,pron(poss)
O!,!,art(indef)
Heer,eer,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
U,gij,"pron(pers,2,plu)"
recht,recht,adv(gener)
"beminnen,",beminnen,v(infin)
Uyt,eten,n(sing)
's,zijn,pron(poss)
herten,hart,n(sing)
grond,grond,n(sing)
met,met,adp()
liefde,liefde,n(sing)
puer;,puur,n(sing)
Sterck,uitteken,n(sing)
my,ik,"pron(pers,1,sing)"
met,met,adp()
kracht,kracht,n(sing)
om,om,adp()
te,te,adp()
verwinnen,verwinnen,v(infin)
Mijn,een,adp()
sinnen,zin,n(plu)
wild,willen,n(sing)
en,een,adv(neg)
zeden,zede,"v(fin,past,lex)"
stuer.,stuur,v(imp)
Heer,eer,adv(gener)
"Jesus,",jezus,n(sing)
leer,leren,v(imp)
my,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
wil,wil,n(sing)
"breken,",breken,v(infin)
Al,al,"pron(pers,3,sing)"
valt,vallen,"v(fin,pres,lex)"
't,et,adp()
my,ik,"pron(pers,1,sing)"
somtijds,somtijds,adv(gener)
hard,hard,adv(gener)
en,een,art(indef)
zwaer;,zwaar,n(sing)
Want,hand,n(sing)
ick,ik,"pron(pers,1,sing)"
sie,zien,"pron(pers,3,plu)"
hier,hier,adv(dem)
seer,zeer,adv(gener)
veel,veel,num(indef)
gebreken:,gebreken,"v(participle,past)"
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
met,met,pronadv(rel)
rust,rusten,n(sing)
U,zij,punc(quest)
volge,volgen,"v(fin,pres,lex)"
naer.,naar,pronadv(dem)
Wilder,elder,adj()
als,als,conj(subord)
wild,willen,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
gesongen.,zingen,"v(participle,past)"
Nu,gij,"pron(pers,2,plu)"
keer,keren,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
tot,tot,adp()
Godt,hoofd,n(sing)
en,een,conj(coord)
sijnen,zijn,pron(poss)
throon;,troon,n(sing)
Want,hand,v(imp)
Godes,hoofd,num(ord)
geest,geest,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"bedwongen,",bedwingen,"v(participle,past)"
En,ne,conj(coord)
my,ik,"pron(pers,1,sing)"
getemt,temmen,"v(participle,past)"
met,met,adp()
g'nade,genade,n(sing)
schoon.,schoon,n(sing)
Nu,gij,"pron(pers,2,plu)"
dan,dan,adv(dem)
mijn,mijn,pron(poss)
"ziel,",ziel,"v(fin,pres,aux_cop)"
in,in,adp()
al,al,num(indef)
uw,uw,pron(poss)
dagen,dag,n(plu)
Geeft,hebben,"v(fin,pres,lex)"
uwen,uw,pron(poss)
bruydegom,bruidegom,n(sing)
eer,eer,conj(subord)
en,een,art(indef)
lof.,lof,n(sing)
Soeck,ook,n(sing)
Hem,hij,adv(gener)
in,in,adp()
deuchd,deugd,art(def)+n(sing)
reeds,rijden,n(sing)
te,te,adp()
behagen.,behagen,v(infin)
Adieu,edius,"v(fin,pres,lex)"
dan,dan,adv(gener)
wereld,wereld,n(sing)
asch,als,n(sing)
en,een,conj(coord)
stof.,stof,"v(fin,past,lex)"
Heer,eer,adv(gener)
"Jesus,",jezus,n(prop)
mijne,mijn,pron(poss)
"recompencie,",rechterhoogtijn,n(sing)
Als,als,conj(subord)
Ghy,hij,"pron(pers,2,plu)"
komt,komen,"v(fin,pres,lex)"
oordeelen,oordelen,"v(fin,pres,lex)"
in,in,adp()
den,de,art(def)
"troon,",troon,n(sing)
Dat,hebben,n(sing)
ick,ik,"pron(pers,1,sing)"
magh,mogen,"v(fin,pres,aux_cop)"
hooren,horen,v(infin)
Uw,gij,n(sing)
sentencie:,sententie,n(sing)
‘Kom,oom,n(prop)
hier,hier,adv(dem)
mijn,mijn,pron(poss)
"Bruid,",raud,n(sing)
ontfang,ontvang,"v(fin,past,lex)"
uw,uw,pron(poss)
kroon.’,kroon,n(sing)
