form,lemma,pos
ICk,hek,n(sing)
"lijd,",lijden,"v(fin,pres,lex)"
o,o,interj()
God!,hood,v(imp)
seer,zeer,n(sing)
droeve,droef,adj()
"smert,",smart,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
doch,doch,adv(gener)
mijn,mijn,pron(poss)
"lijden,",lijden,n(plu)
eens,een,art(indef)
weer,zijn,n(sing)
"verblijden,",verblijden,v(infin)
Dit,het,adv(gener)
woelt,willen,n(sing)
inwendigh,inwendig,adj()
in,in,adp()
mijn,mijn,pron(poss)
hert,hart,n(sing)
Tot,hoofd,conj(coord)
allen,al,num(indef)
"tijden,",tijd,n(plu)
Heer!,eer,adj()
help,helpen,v(imp)
my,ik,"pron(pers,1,sing)"
strijden.,strijden,v(infin)
Een,een,art(indef)
worm,worm,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,et,adp()
die,de,art(def)
my,ik,"pron(pers,1,sing)"
"knaeght,",knaag,"v(fin,pres,lex)"
En,na,adp()
wroet,wroed,n(sing)
van,van,adp()
"binnen,",binnen,adv(gener)
Dies,ei,n(prop)
wacht,wachten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
troost,troost,"v(fin,pres,lex)"
o,o,interj()
Heer!,eer,pron(poss)
Dat,hebben,n(sing)
ick,ik,"pron(pers,1,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
t'uwer,te+uw,adv(gener)
"eer,",eer,adv(gener)
dit,dit,pron(dem)
overwinnen.,verwinnen,v(infin)
Als,als,n(sing)
ick,ik,"pron(pers,1,sing)"
slae,slaan,n(sing)
op,op,adp()
mijn,mijn,pron(poss)
lijden,lijden,n(sing)
"acht,",achten,v(imp)
Dan,hangen,interj()
voel,veel,adv(gener)
ick,ik,"pron(pers,1,sing)"
't,het,"pron(pers,2,sing)"
"leven,",leven,v(infin)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
kond,kunnen,adj()
"geven,",geven,"v(participle,past)"
Dan,hangen,pronadv(rel)
stilt,stil,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
weder,weder,adv(gener)
mijn,mijn,pron(poss)
"gedacht,",denken,n(sing)
Schoon,choom,n(prop)
schrick,schrijken,n(sing)
en,ne,adv(neg)
"beven,",beven,"v(fin,pres,lex)"
noch,noch,conj(coord)
in,in,adp()
my,ik,"pron(pers,1,sing)"
kleven.,kleven,v(infin)
Ach,gij,interj()
wat,wat,pron(inter)
hebt,hebben,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
"geleen,",leugen,v(infin)
In,nu,punc(quest)
al,al,num(indef)
u,uw,pron(poss)
"nooden,",noden,n(sing)
Als,als,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
om,om,adp()
onse,ons,pron(poss)
"sond,",zonde,n(sing)
soo,zo,adv(resum)
deerlijck,daarlijk,adv(gener)
zijt,zijn,"pron(pers,3,plu)+pron(pers,3,sing)"
"gewond,",wonden,"v(participle,past)"
Jae,hee,conj(coord)
totten,de+tot,adp()+art(def)
doode?,dood,n(sing)
Indien,indien,n(plu)
door,door,adp()
lijden,lijden,n(sing)
komt,komen,"v(fin,pres,lex)"
de,de,art(def)
"vreughd,",vreugde,n(sing)
Vyt,het,conj(coord)
's,zijn,"pron(refl,2,sing)"
Hemels,aemilius,adv(gener)
"troone,",troon,adj()
