form,lemma,pos
Een,een,art(indef)
vrolijck,vrolijk,adj()
nieuwe,nieuw,n(sing)
liet,laten,n(sing)
Tis,hij+zijn,n(sing)
beter,beter,adj()
iet,iet,adv(gener)
dan,dan,conj(comp)
niet,niet,adv(neg)
Te,eer,adv(gener)
Bethleem,ethilem,n(sing)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
gheschiet,geschieden,"v(participle,past)"
Dat,haten,adp()+art(def)
kindekijn,kindje,n(sing)
dat,dat,pron(rel)
Iesus,jezus,n(prop)
hiet,heten,"v(fin,past,aux_cop)"
In,een,conj(coord)
aermoede,armoede,n(sing)
en,ne,conj(coord)
in,in,adp()
verdriet,verdriet,n(sing)
Soomen,noemen,v(infin)
daer,daar,adv(dem)
mach,mogen,"v(fin,pres,aux_cop)"
aenschouwen,aanschouwen,v(infin)
In,een,adp()
alsoo,alzo,adv(gener)
grooten,groot,adj()
rouwen.,rouw,n(sing)
Die,ie,adv(gener)
Coninc,honing,n(sing)
van,van,adp()
grooter,groot,adj()
macht,macht,n(sing)
Gesproten,erop+proosten,n(sing)
wt,uit,adp()
Dauidts,hebben+hij+het,n(sing)
gheslacht,slapen,"v(participle,past)"
Hij,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(dem)
langhe,lang,adv(gener)
verwacht,verwechten,"v(participle,past)"
Nv,uw,"pron(pers,2,sing)"
leet,leed,adj()
hij,hij,"pron(pers,3,sing)"
hier,hier,adv(dem)
als,als,conj(comp)
ongheacht,ongeacht,adj()
Al,al,"v(fin,pres,lex)"
inder,in+de,art(def)+adp()
duyster,duister,n(sing)
nacht,nacht,n(sing)
Die,hij,adv(gener)
groot,groot,adj()
Heer,eer,n(sing)
was,zijn,"v(fin,past,aux_cop)"
te,te,adp()
voren,voren,adv(gener)
Die,je,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
knecht,knecht,n(sing)
gheboren.,geboren,adj()
Dat,haten,conj(subord)
costelijck,kostelijk,adj()
kindekijn,kindje,n(sing)
cleyn,klein,adj()
Ghegheuen,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
int,in+dat,art(def)+adp()
ghemeyn,gemeen,n(sing)
Der,haar,pron(poss)
werelt,wereld,n(sing)
heer,heer,n(sing)
alleyn,alleen,adj()
Die,hij,n(sing)
moeder,moeder,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
maghet,maagd,n(sing)
reyn,rein,adj()
Ick,chuk,adv(gener)
seg,zeggen,"v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
dat,dat,conj(subord)
certeyn,kartijn,adj()
Grooten,rood,adj()
rouwe,rouw,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
verdraghen,verdragen,"v(participle,past)"
Met,eten,conj(coord)
tranen,traan,n(plu)
mocht,mogen,"v(fin,past,aux_cop)"
hijt,het+hij,"pron(pers,3,sing)+pron(pers,3,sing)"
wel,wel,adv(gener)
claghen.,klagen,v(infin)
Daer,zij,n(prop)
was,zijn,"v(fin,past,aux_cop)"
soo,zo,adv(indef)
menighen,menig,num(indef)
winden,wind,v(infin)
stoot,stoot,adv(gener)
"Rym,",emma,interj()
"hagel,",hagel,n(prop)
sneeuw,sneeuw,n(prop)
die,die,pron(dem)
wasser,zij+zijn,"adv(gener)+v(fin,past,aux_cop)"
groot,groot,adj()
Dat,haten,art(def)+adp()
kindekijn,kindje,n(sing)
lach,liggen,"v(fin,past,aux_cop)"
daer,daar,adv(dem)
al,al,adv(gener)
bloot,bloot,adv(gener)
Sijn,een,adj()
ledekens,leed,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
root,rood,adj()
Peyst,zijn,n(sing)
hoe,hoe,adv(inter)
die,de,art(def)
moeder,moeder,n(sing)
verdroot,verdroot,"v(fin,past,lex)"
Dat,haten,conj(subord)
sij,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
mocht,mogen,"v(fin,past,aux_cop)"
winden,winden,v(infin)
In,een,conj(coord)
doecxkens,doek,n(sing)
wullen,wol,n(sing)
oft,of,conj(coord)
lijnen.,lijn,v(infin)
Wat,hebben,conj(subord)
aermoede,armoede,n(sing)
moest,moeten,"v(fin,past,lex)"
daer,daar,adv(dem)
sijn,zijn,pron(poss)
Daer,zij,n(sing)
dat,dat,art(def)
soete,zoet,adj()
kindekijn,kindje,n(sing)
Van,hangen,adp()
coude,koude,n(sing)
leet,leed,n(sing)
groote,groot,adj()
pijn,pijn,n(sing)
Met,eten,conj(coord)
Maria,aria,n(prop)
die,de,art(def)
maghet,maagd,n(sing)
fijn,fijn,adj()
Daer,zij,n(sing)
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
noch,noch,conj(coord)
geen,geen,pron(indef)
sonneschijn,zonneschijn,n(sing)
Noch,ook,interj()
vier,vuur,n(sing)
om,om,adp()
by,bij,adp()
te,te,adp()
wermen,warm,v(infin)
Och,gij,adv(gener)
mensche,mens,n(sing)
laet,laten,v(imp)
v,gij,"pron(pers,2,plu)"
doch,doch,adv(gener)
ontfermen.,ontfermen,v(infin)
Ioseph,jozef,n(prop)
suyuer,zuiver,adj()
vat,vat,n(sing)
Verdriet,eerridde,"v(participle,past)"
hebdi,gij+hebben,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
ghehadt,hebben,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
ghij,gij,"pron(pers,2,sing)"
moest,moeten,"v(fin,past,aux_cop)"
lijden,lijden,v(infin)
dat,dat,pron(rel)
Dat,haten,adp()
Maria,aria,n(prop)
opder,op+de,adp()+art(def)
aerden,aarde,n(sing)
sadt,zitten,"v(fin,past,lex)"
Met,eten,"pron(pers,3,sing)+adv(inter)"
soo,zo,adv(resum)
costelijcken,kostelijk,adv(gener)
schadt,schat,v(imp)
In,en,adp()
alsulcken,alzulk,pron(dem)
couden,koude,n(sing)
wedere,weer,adv(gener)
Bij,twee,"pron(pers,1,sing)"
twee,twee,num(card)
stomme,stomme,n(plu)
beesten,beest,n(plu)
nedere.,neder,v(imp)
Die,ei,num(indef)
vrinden,vriend,n(plu)
ende,en,conj(coord)
maghen,maag,n(plu)
In,ne,adp()
alsoo,alzo,adv(gener)
couden,koude,adj()
daghen,dag,n(plu)
Ghij,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
mochtes,mogen,"v(fin,past,aux_cop)"
niemant,niemand,pron(indef)
claghen,klagen,v(infin)
Ghij,hij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
die,de,art(def)
sorg,zorg,n(sing)
ghedraghen,dragen,"v(participle,past)"
Voor,horen,conj(coord)
die,die,pron(rel)
in,in,adp()
tkinderbed,die+het+zij,art(def)+n(sing)
laghen,liggen,"v(fin,past,lex)"
Dat,haten,adv(gener)
kindeken,kind,n(sing)
met,met,adp()
sijn,zijn,pron(poss)
moedere,moeder,n(sing)
Ghij,hij,"pron(pers,3,sing)"
waert,worden,"v(fin,past,aux_cop)"
haer,haar,pron(poss)
trouwe,trouw,n(sing)
behoedere.,behoeder,v(imp)
Dat,haten,adv(gener)
weder,weer,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
seer,zeer,adv(gener)
cout,koud,adj()
Dat,haten,adp()+art(def)
kindekijn,kindje,n(sing)
en,ne,conj(coord)
was,zijn,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
oudt,oud,adv(gener)
Daer,zij,n(sing)
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
torf,turf,n(sing)
noch,noch,adv(gener)
hout,hout,adj()
V,hij,conj(coord)
sorghe,zorg,n(sing)
was,zijn,"v(fin,past,aux_cop)"
menichfout,menigvoud,adj()
Cleyn,lei,n(prop)
was,zijn,"v(fin,past,aux_cop)"
v,uw,pron(poss)
siluer,zilver,n(sing)
v,uw,pron(poss)
gout,goud,n(sing)
Want,hand,conj(subord)
ghij,gij+het,"pron(pers,2,plu)"
den,de,art(def)
cost,kost,n(sing)
ghinct,gaan+het,"v(fin,past,lex)+pron(pers,3,sing)"
halen,halen,v(infin)
Hoe,hoe,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
ghijt,gij+het,"pron(pers,2,plu)+pron(pers,3,sing)"
al,al,num(indef)
betalen.,betalen,v(infin)
Dat,hebben,adp()+art(def)
kindekijn,kindje,n(sing)
teer,een+te,adv(gener)+adv(gener)
van,van,adp()
leden,lid,n(plu)
Dat,haten,n(sing)
bouen,boven,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
vreden,vrede,n(sing)
Al,al,adv(gener)
nae,na,adp()
die,de,art(def)
Ioodtsche,hoofds,adj()
seden,zede,n(plu)
Dat,hebben,conj(subord)
woude,willen,"v(fin,past,aux_cop)"
sijn,zijn,v(infin)
besneden,besnijden,adj()
Daer,zij,conj(subord)
sij,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
groote,groot,adj()
