form,lemma,pos
Gaat,haat,"v(fin,pres,lex)"
men,men,pron(indef)
door,door,adp()
't,het,art(def)
"wereldrond,",weerroden,n(sing)
Dan,hangen,conj(coord)
vind,vinden,"v(fin,pres,lex)"
men,men,pron(indef)
elken,elk,num(indef)
"stond,",stond,n(sing)
De,eer,art(indef)
Menschen,eins,n(sing)
slegt,slechten,n(sing)
en,een,art(indef)
"goddeloos,",goddoen,adj()
Ja,a,interj()
tot,tot,adp()
de,de,art(def)
grootste,groot,adj()
kwaadheid,kwaadheid,n(sing)
slim,slijm,adj()
en,en,art(indef)
"loos,",loos,n(sing)
Wie,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
zulks,zulk,pron(dem)
ooit,ooit,n(sing)
"gehoord,",horen,"v(participle,past)"
Als,als,adv(gener)
dat,dat,conj(subord)
een,een,art(indef)
vrouw,vrouw,n(sing)
een,een,art(indef)
kind,kind,n(sing)
zoo,zo,conj(coord)
wreed,wreed,adj()
vermoord,vermoorden,"v(participle,past)"
Zoo,ooi,n(prop)
als,als,conj(subord)
men,men,pron(indef)
nu,nu,adv(dem)
reeds,rijden,adj()
kwam,komen,n(sing)
te,te,adp()
"horen,",horen,v(infin)
In,een,conj(coord)
Middelburg,middelburg,n(prop)
"voorwaar,",voorwaar,n(sing)
Daar,aar,n(prop)
woonde,wonen,"v(fin,past,lex)"
zij,zij,"pron(pers,3,plu)"
ja,ja,interj()
die,de,art(def)
barbaar.,barbara,n(prop)
Te,e,misc()
Middelburg,didebulburg,n(prop)
"voorwaar,",voorwaar,n(sing)
Al,al,"v(fin,past,lex)"
in,in,adp()
de,de,art(def)
"Winterstraat,",in+het+vinderstraat,n(sing)
Daar,haar,n(prop)
woonde,wonen,"v(fin,past,lex)"
deze,deze,pron(dem)
"Tijgerin,",ijgeren,n(sing)
Zij,twee,misc()
was,zijn,"v(fin,past,aux_cop)"
"zelfs,",zelf,pron(dem)
nog,nog,adv(gener)
tedere,te+deze,adp()+pron(indef)
"Moedermin,",meerden,n(prop)
Vergeet,ergens,"v(fin,pres,lex)"
haar,haar,pron(poss)
zorg,zorg,n(sing)
en,ne,adv(neg)
"pligt,",plegen,"v(fin,pres,lex)"
Wanneer,janear,adv(gener)
dat,dat,conj(subord)
zij,zij,"pron(pers,3,sing)"
deez',deze,pron(dem)
gruwel,gruwel,adj()
moord,moord,n(sing)
"verrigt,",verrechten,"v(fin,pres,lex)"
Zij,twee,"pron(pers,1,sing)"
