form,lemma,pos
Cupidoos,euedop+huid,n(prop)
schicht,schicht,"v(fin,pres,lex)"
//,.,punc(quest)
mz,men,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
recht,recht,n(sing)
bedicht,bediegen,"v(fin,pres,lex)"
Die,ie,interj()
cracht,kracht,n(sing)
der,de,art(def)
"minnen,",minne,n(sing)
Int,in+dat,conj(coord)
hardt,hard,n(sing)
brant,brand,n(sing)
sticht,stichten,v(imp)
//,.,punc(quest)
en,en,adv(neg)
my,ik,"pron(pers,1,sing)"
aen,aan,adp()
een,een,art(indef)
"verplicht,",verplechten,n(sing)
Wiens,ijs,n(sing)
lieffelijck,lieffelijk,adv(gener)
ghesicht,gezicht,"v(participle,past)"
//,.,punc(quest)
my,ik,"pron(pers,1,sing)"
als,als,conj(comp)
der,de,art(def)
Sonne,jon,pron(poss)
licht,licht,n(sing)
Doorschijnt,hoorschijnen,n(sing)
van,van,adp()
"binnen,",binnen,adv(gener)
In,en,art(indef)
gaven,geven,n(plu)
"rijck,",rijk,n(prop)
ick,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
en,en,adv(neg)
vandt,vinden,"v(fin,pres,lex)"
Een,een,adv(neg)
haers,zij,pron(poss)
ghelijck,gelijk,adv(gener)
//,.,punc(quest)
in,in,adp()
cloeck,kloek,n(prop)
"verstandt,",verstand,"v(fin,pres,lex)"
Maer,haar,pronadv(dem)
laes,laten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
vind,vinden,"v(fin,pres,lex)"
in,in,adp()
my,ik,"pron(pers,1,sing)"
gheplant,planten,"v(participle,past)"
Twee,eeuw,v(imp)
die,de,art(def)
"partyen,",partij,n(plu)
Om,hij,"pron(pers,1,sing)"
d’overhandt,de+overhand,art(def)+n(sing)
//,.,misc()
beyd’,beide,"v(fin,pres,lex)"
even,even,adv(gener)
"vaillant,",vallant,n(sing)
Dats,haten,"v(fin,past,aux_cop)+pron(pers,3,sing)"
hope,hoop,n(sing)
en,en,adv(neg)
"vreese,",vrees,n(sing)
want,want,conj(subord)
//,.,num(card)
sy,zij,"v(fin,pres,aux_cop)"
steken,steken,v(infin)
vry,vrij,adj()
den,de,art(def)
brant,brand,n(sing)
Int,in+dat,art(def)+adp()
harte,hart,n(sing)
om,om,adp()
stryen.,strien,v(infin)
De,eer,pron(poss)
hope,hoop,n(sing)
soet,zo+het,"pron(pers,3,sing)+pron(pers,3,sing)"
//,.,punc(quest)
wil,willen,"v(fin,pres,aux_cop)"
in,in,adp()
t’ghemoet,tegenmoet,n(sing)
Een,een,art(indef)
starckte,sterk,adj()
"bouwen,",bouwen,n(sing)
Maer,haar,adp()
vreese,vrees,n(sing)
ontdoet,ontdoen,"v(fin,pres,lex)"
//,.,punc(quest)
en,en,adv(neg)
werpts’,werpen+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
onder,onder,adp()
de,de,art(def)
"voet,",voet,n(sing)
D’een,een,n(prop)
tuyght,getuigen,n(sing)
quaet,kwaad,adj()
dander,ander+de,num(ord)+art(def)
"goet,",goed,n(sing)
gheluck,geluk,"v(fin,pres,lex)"
oft,of,conj(coord)
teghenspoet,tegenspoed,n(sing)+adp()
Wordt,horen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"ghebrouwen,",gebrouwen,"v(participle,past)"
Och,n,"pron(pers,1,sing)"
of,of,conj(coord)
tgheluck,gelukkus,n(sing)+art(def)
//,.,conj(coord)
my,ik,"pron(pers,1,sing)"
gunstich,gunstig,adj()
"waer,",waar,adj()
En,lemma_unclear,conj(coord)
vreucht,vrucht,adj()
na,na,adp()
druck,druk,n(sing)
//,.,punc(quest)
wou,woud,n(sing)
schencken,schenken,n(sing)
claer,klaar,adj()
Gheen,heen,"v(fin,pres,aux_cop)"
pyn,pijn,adj()
so,zo,adv(gener)
groot,groot,adj()
die,die,art(def)
my,ik,"pron(pers,1,sing)"
te,te,adv(gener)
swaer,zwaar,adj()
Soud,houden,conj(coord)
zyn,zijn,"v(fin,pres,aux_cop)"
om,om,adp()
"draghen,",dragen,v(infin)
Mocht,hocht,conj(coord)
ick,ik,"pron(pers,1,sing)"
met,met,adp()
haer,zij,"pron(pers,3,sing)"
//,.,num(card)
myn,mijn,pron(poss)
liefste,lief,adj()
Lief,hebben,n(sing)
