form,lemma,pos
FOnteyn,menthe,n(sing)
van,van,adp()
alle,al,num(indef)
zegen!,zegen,n(plu)
Hoe,hoe,conj(coord)
goedigh,goedig,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
wegen!,weg,v(infin)
Het,eten,adv(gener)
onreyne,onrein,adj()
gebouw,gebouwen,n(sing)
Van,johannes,adp()
"Menschen,",eins,v(infin)
so,zo,adv(dem)
seer,zeer,adv(gener)
"sondigh,",zondig,adj()
Vest,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
op,op,adp()
d'aerd,het+waard,art(def)+n(sing)
seer,zeer,adv(gener)
"bondigh,",bondig,adj()
En,ne,conj(coord)
geeft,geven,"v(fin,pres,lex)"
haer,zij,pron(poss)
onderhouw.,onderhouwen,n(sing)
't,het,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
"waer,",waar,adj()
ghy,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"slagen,",slag,v(infin)
Om,hij,"pron(pers,1,sing)"
Landt,hand,"v(fin,pres,lex)"
en,een,art(indef)
Volck,holk,n(sing)
te,te,adp()
plagen:,plegen,v(infin)
Nochtans,hochten,adv(gener)
al,al,num(indef)
watter,daar+wat,pronadv(pers)+pron(rel)
"leeft,",leven,"v(fin,pres,lex)"
Al,al,v(infin)
wat,wat,pron(rel)
de,de,art(def)
lucht,lucht,n(sing)
door,door,adp()
"vlieget,",vliegen,"v(fin,pres,lex)"
Al,al,"v(fin,pres,aux_cop)"
wat,wat,pron(inter)
de,de,art(def)
Zee,ee,n(sing)
door,door,adp()
"klievet,",klieven,"v(fin,pres,lex)"
Ghy,hij,pron(poss)
spijs,spijs,n(sing)
en,een,art(indef)
voedsel,voedsel,n(sing)
geeft.,geven,"v(fin,pres,lex)"
De,eer,conj(coord)
Son,hoon,n(sing)
rijst,rijzen,n(sing)
om,om,adp()
te,te,adp()
lichten;,licht,v(infin)
De,e,pron(poss)
donder,donder,n(sing)
werpt,werpen,"v(fin,pres,lex)"
haer,hun,pron(poss)
schichten,schicht,n(sing)
De,eer,conj(coord)
regen,regen,n(sing)
stort,storten,"v(fin,pres,lex)"
:,:,punc(colon)
de,de,art(def)
wint,wind,n(sing)
Wayt,haat,v(imp)
na,na,adp()
u,gij,"pron(pers,2,sing)"
"wel-gevallen,",welgevalgen,adj()
En,en,conj(coord)
alles,al,pron(indef)
moet,moeten,"v(fin,pres,aux_cop)"
uyt,uit,n(sing)
"vallen,",vallen,v(infin)
Nae,aan,v(imp)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
sijt,zijn,"v(fin,pres,aux_cop)"
gesint.,zenden,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
kleedt,kleden,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
velt,veld,n(sing)
met,met,adp()
"vruchten,",vrucht,n(plu)
Ghy,hij,"pron(pers,2,plu)"
doet,doen,"v(fin,pres,lex)"
een,een,art(indef)
ander,ander,adj()
suchten,zuchten,n(sing)
Over,over,adp()
'tonvruchtbaer,ontvrouwervoog,adj()
dal.,dal,n(sing)
Dees,ei,adv(gener)
doet,doen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
bitter,bitter,adj()
"weenen,",wenen,v(infin)
En,ne,conj(coord)
die,die,pron(rel)
gaet,gaan,"v(fin,pres,lex)"
bly,blaai,n(prop)
daer,daar,adv(dem)
henen.,henen,adv(gener)
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
al,al,adv(gener)
in,in,adp()
al.,al,num(indef)
