form,lemma,pos
Hoe,hoe,interj()
luyde,man,n(plu)
sanck,zingen,n(sing)
die,de,art(def)
leeraer,leraar,n(sing)
opter,op+de,adp()+art(def)
tinnen,tinnen,n(sing)
Soo,o,n(sing)
wie,wie,pron(rel)
met,met,adp()
sonden,zonde,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
beswaert,bezwaren,"v(participle,past)"
Godt,hoofd,conj(subord)
laet,laten,v(imp)
hem,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
verwinnen,verwinnen,v(infin)
Ende,en,conj(coord)
keere,keren,v(imp)
zyn,zijn,pron(poss)
herte,hart,n(sing)
tot,tot,adp()
Gode,god,n(sing)
waert,worden,adv(gener)
Eer,eer,adv(gener)
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
doot,dood,n(sing)
den,de,art(def)
wech,weg,n(sing)
ondergaet,ondergaan,"v(fin,pres,lex)"
Sij,twee,num(card)
zyn,zijn,pron(poss)
wijs,wijs,n(sing)
diet,die+het,pron(dem)
connen,kunnen,"v(fin,pres,aux_cop)"
versinnen,verzinnen,v(infin)
Och,gij,"pron(pers,1,sing)"
edel,edel,adj()
mensche,mens,n(sing)
denct,denken,"v(fin,pres,lex)"
dat,dat,conj(subord)
ghij,gij+het,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
steruen,sterven,v(infin)
En,ne,adv(neg)
maect,maken,"v(fin,pres,lex)"
ghij,gij,"pron(pers,2,plu)"
v,gij,"pron(refl,2,plu)"
niet,niet,adv(neg)
van,van,adp()
sonden,zonde,n(plu)
quijt,kwijt,adj()
Godts,hoeden,art(def)+adp()
rijcke,rijk,adj()
moet,moeten,"v(fin,pres,aux_cop)"
ghij,gij,"pron(pers,2,plu)"
deruen,derven,v(infin)
Ghij,hij,"pron(pers,3,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
dicwijls,dikwijls,adv(gener)
versuymt,verzuimen,"v(participle,past)"
den,de,art(def)
tijt,tijd,n(sing)
Ten,en,conj(coord)
sij,zijn,"pron(pers,3,plu)"
door,door,adp()
Gods,hoofd,n(prop)
genadicheyt,genadigheid,n(sing)
Die,hij,pron(poss)
helle,hel,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
v,uw,"pron(pers,2,plu)"
eruen.,erven,v(infin)
En,ne,conj(coord)
dat,dat,pron(dem)
verhoorde,verhoren,"v(fin,past,lex)"
een,een,art(indef)
iongelinc,jongeling,n(sing)
ionc,jong,adj()
van,van,adp()
iaren,jaar,n(sing)
Leeraer,jeraar,adv(gener)
seyt,zeggen,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
doet,doen,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
ghewach,gewag,n(sing)
Hoe,hoe,adv(gener)
moochdy,gij+mogen,"v(imp)+pron(pers,2,sing)"
dus,dus,adv(dem)
gebaren.,gebaren,v(infin)
Ick,erk,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
noch,nog,adv(gener)
eenen,een,art(indef)
menighen,menig,num(indef)
dach,dag,n(sing)
Ende,en,conj(coord)
hebben,hebben,v(infin)
blijschap,blijdschap,n(sing)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
plach,plegen,"v(fin,past,lex)"
Daer,zij,adv(gener)
nae,na,adv(gener)
met,met,adp()
gode,god,n(sing)
varen.,varen,v(infin)
Die,ei,pron(poss)
leeraer,leraar,adj()
"sprack,",spreken,"v(fin,past,lex)"
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
hooge,hoog,n(sing)
vermeten,vermeten,v(infin)
Waer,haar,pronadv(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
v,uw,pron(poss)
ghesellen,gezel,n(plu)
nv,nu,adv(dem)
Die,je,adv(gener)
bij,bij,adp()
v,gij,"pron(pers,2,plu)"
waren,zijn,"v(fin,past,aux_cop)"
gheseten,zitten,"v(participle,past)"
Sij,twee,adv(gener)
hadden,hebben,"v(fin,past,aux_cop)"
der,de,art(def)
iaren,jaar,n(plu)
soo,zo,adv(resum)
veel,veel,num(indef)
als,als,conj(comp)
ghij,gij,"pron(pers,2,plu)"
Waer,zij,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
sij,zij,"pron(pers,3,plu)"
nv,nu,adv(dem)
berechtes,berichten,"v(fin,pres,lex)"
