form,lemma,pos
HEt,hebben,"v(fin,pres,aux_cop)"
fel,fel,adj()
en,een,art(indef)
hemels,hemels,n(sing)
douwe,dauw,n(sing)
op,op,adp()
een,een,art(indef)
ionck,jong,adj()
maegdeken,maagd,n(plu)
daer,daar,adv(dem)
een,een,art(indef)
was,zijn,"v(fin,past,aux_cop)"
gene,geen,pron(dem)
merre,meer,adj()
vrouwe,vrouw,n(sing)
dat,dat,pron(dem)
dede,doen,"v(fin,past,aux_cop)"
haer,haar,"pron(pers,3,sing)"
cleyne,klein,adj()
kynt,kind,n(sing)
dat,dat,pron(rel)
van,van,adp()
haer,zij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
ontfangen,ontvangen,"v(participle,past)"
doer,door,adp()
dat,dat,conj(subord)
oetmodige,ootmoedig,adj()
woert,woord,n(sing)
Adam,etam,"v(fin,past,lex)"
een,een,art(indef)
laet,laten,v(imp)
v,gij,"pron(pers,2,plu)"
nyet,niet,adv(neg)
verlangen,verlangen,v(infin)
v,uw,pron(poss)
gebet,gebed,n(sing)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
verhoert,verhoren,"v(participle,past)"
Die,hij,interj()
maget,maagd,n(sing)
was,zijn,"v(fin,past,aux_cop)"
swaer,zwaar,adj()
myt,met,adp()
kynde,kind,n(sing)
gene,geen,pron(indef)
swaerheit,zwaarheid,n(sing)
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
daer,daar,pronadv(dem)
mede,mede,adv(gener)
Iosep,hoos,n(prop)
die,die,pron(rel)
dat,dat,pron(dem)
versynde,verzinnen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
hadde,hebben,"v(fin,past,lex)"
des,de,art(def)
genen,geen,pron(indef)
vrede,vrede,n(sing)
Hy,hij,"pron(pers,1,sing)"
wolde,willen,"v(fin,past,aux_cop)"
maria,maria,n(prop)
laeten,laten,v(infin)
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
was,zijn,"v(fin,past,aux_cop)"
die,de,pron(rel)
vader,vader,n(sing)
nyet,niet,adv(neg)
Ende,en,conj(coord)
gaen,gaan,v(infin)
wanderen,wanderen,v(infin)
synre,zijn,pron(poss)
straeten,straat,n(sing)
een,een,art(indef)
hem,hij,"pron(pers,3,sing)"
meer,meer,num(indef)
schanden,schande,n(sing)
gescheiden,scheiden,v(infin)
Myt,het,n(sing)
alsoe,alzo,adv(dem)
sueter,zoet,adj()
taelen,taal,n(sing)
dat,dat,pron(rel)
hem,hij,"pron(pers,3,sing)"
die,de,art(def)
engel,engel,n(sing)
toe,toe,adv(gener)
sprack,spreken,"v(fin,past,lex)"
Och,gij,"pron(pers,1,sing)"
iosep,jozef,n(prop)
en,ne,adv(neg)
wilt,willen,v(imp)
nyet,niet,adv(neg)
sorgen,zorgen,v(infin)
kyert,keren,v(imp)
weder,weer,adv(gener)
salich,zalig,adj()
man,man,n(sing)
ende,en,conj(coord)
blyuet,blijven,v(imp)
beide,beide,num(indef)
toe,te,adv(gener)
gader,gader,"v(fin,past,lex)"
tys,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
bauen,boven,adp()
natueren,natuur,adj()
cracht,kracht,n(sing)
onser,wij,pron(poss)
god,god,n(sing)
die,de,art(def)
hemelsche,hemels,adj()
vader,vader,n(sing)
heeft,hebben,"v(fin,pres,lex)"
in,in,adp()
marien,maria,n(prop)
gewracht,werken,"v(participle,past)"
Hier,hier,adv(gener)
na,na,adp()
soe,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
gecomen,komen,"v(participle,past)"
een,een,art(indef)
keiserlic,keizerlijk,adj()
gebot,gebod,n(sing)
dat,dat,pron(rel)
nyemant,niemand,pron(indef)
wt,uit,adv(gener)
genomen,nemen,"v(participle,past)"
wt,uit,adp()
genomen,nemen,"v(participle,past)"
hie,hij,"pron(pers,3,sing)"
solde,zullen,"v(fin,past,aux_cop)"
comen,komen,v(infin)
sondenr,zonder,adp()
spoet,spoed,n(sing)
Daer,haar,pronadv(rel)
hye,hij,"pron(pers,3,sing)"
hen,zij,"pron(pers,3,plu)"
weer,zijn,"v(fin,past,aux_cop)"
gebaren,gebaren,"v(participle,past)"
ende,en,conj(coord)
brengen,brengen,v(infin)
syn,zijn,"v(fin,pres,aux_cop)"
Ter,eer,pron(poss)
buyt,buiten,n(sing)
al,al,adv(gener)
by,bij,adp()
des,de,art(def)
keysers,keizer,n(sing)
toerne,toorn,n(prop)
die,die,pron(rel)
dat,dat,art(def)
alle,al,num(indef)
syn,zijn,pron(poss)
lant,land,n(sing)
geboet,gebieden,"v(fin,past,lex)"
Een,een,art(indef)
husken,huisje,n(sing)
dat,dat,conj(subord)
sie,zij,"pron(pers,3,plu)"
vonden,vinden,"v(fin,past,lex)"
dat,dat,pron(rel)
was,zijn,"v(fin,past,aux_cop)"
seer,zeer,adv(gener)
dunne,dun,adj()
gedacket,dekken,"v(participle,past)"
Daer,zij,adp()
sie,zij,"pron(pers,3,plu)"
ter,de+te,art(def)+adp()
seluer,zelf,pron(dem)
stonden,stond,n(sing)
die,de,art(def)
maget,maagd,n(sing)
moder,moeder,n(sing)
waert,worden,"v(fin,past,aux_cop)"
Daer,zij,adv(gener)
waert,zijn+het,"v(fin,past,aux_cop)"
die,de,art(def)
maget,maagd,n(sing)
moder,moeder,n(sing)
sie,zij,"pron(pers,3,sing)"
gebaerde,gebaren,"v(fin,past,lex)"
een,een,art(indef)
kyndekyn,kindje,n(sing)
des,de,art(def)
menschen,mens,n(sing)
vader,vader,n(sing)
ende,en,conj(coord)
broeder,broeder,n(sing)
hoe,hoe,adv(inter)
mochte,mogen,"v(fin,past,aux_cop)"
hi,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
naere,nader,adv(gener)
syn,zijn,pron(poss)
Doet,hoed,conj(coord)
kyndekyn,kindje,n(sing)
was,zijn,"v(fin,past,aux_cop)"
gebaren,gebaren,"v(participle,past)"
doe,toen,adv(dem)
wiendet,wienen,"pron(pers,3,sing)+v(fin,past,lex)"
alter,al+te,adv(gener)
stont,stond,n(sing)
O,:,"pron(pers,3,sing)"
maget,maagd,n(sing)
wtuercoren,uitverkiezen,adj()
styllet,stillen,"v(fin,pres,lex)"
uwen,uw,pron(poss)
soene,zoon,n(sing)
ionc,jong,adj()
Ende,en,conj(coord)
voeden,voeden,v(infin)
moderlike,moederlijk,adv(gener)
hie,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
honger,honger,n(sing)
groet,groot,adj()
al,al,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
vader,vader,n(sing)
rycke,rijk,n(sing)
dat,dat,pron(rel)
kyndeken,kind,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
hauen,have,n(sing)
bloet,bloed,adj()
Sye,ie,adv(gener)
namt,nemen,"pron(pers,3,sing)+v(fin,past,lex)"
in,in,adp()
haren,haar,pron(poss)
armen,arm,n(plu)
sie,zij,"pron(pers,3,plu)"
custen,kussen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
voer,voor,adp()
syne,zijn,pron(poss)
mont,mond,n(sing)
Noch,ook,interj()
meer,meer,adv(gener)
dan,dan,conj(comp)
dusent,duizend,num(card)
werue,werf,n(sing)
in,in,adp()
alsoe,alzo,adv(dem)
corter,kort,adj()
stont,stond,n(sing)
Daer,zij,adv(gener)
omme,om,adp()
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
gebaren,gebaren,"v(participle,past)"
die,de,art(def)
lieueste,liefst,adj()
here,heer,n(sing)
myn,mijn,pron(poss)
dat,dat,conj(subord)
hie,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
solde,zullen,"v(fin,past,aux_cop)"
verloesen,verlossen,v(infin)
gelauet,laven,"v(participle,past)"
soe,zo,adv(resum)
moet,moeten,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
syn,zijn,pron(poss)
