form,lemma,pos
LEstmael,amstel,n(sing)
op,op,adp()
eenen,een,art(indef)
somerschen,zomers,adj()
"dagh,",dag,n(sing)
Maer,haar,n(sing)
hoort,horen,"v(fin,pres,lex)"
wat,wat,pron(rel)
ick,ik,"pron(pers,1,sing)"
bevallijcks,bevallen+ik,adv(gener)
"sagh,",zien,"v(fin,pres,lex)"
Van,ja,conj(coord)
Iesus,essus,n(prop)
en,een,conj(coord)
"Ianneken,",hannen,"v(fin,pres,lex)"
Die,hier,interj()
speelden,spelen,n(plu)
met,met,adp()
een,een,art(indef)
Lammeken,hammen,n(sing)
Al,al,n(sing)
in,in,adp()
dat,dat,art(def)
groen,groen,n(sing)
gheklavert,klaken,"v(participle,past)"
"landt,",land,"v(fin,pres,lex)"
Met,eten,v(imp)
een,een,art(indef)
pap-schoteltjen,papotiel,n(sing)
in,in,adp()
hun,zij,"pron(pers,3,plu)"
handt.,hand,"v(fin,pres,lex)"
Die,ie,interj()
"witte,",wit,adj()
vette,vet,adj()
voetjens,voeting,n(sing)
die,die,pron(rel)
waren,zijn,"v(fin,past,aux_cop)"
bloot,bloot,adv(gener)
Hun,zij,adp()
lippekens,lipje,n(plu)
als,als,conj(subord)
corael,koraal,n(prop)
soo,zo,adv(resum)
"root,",rood,"v(fin,pres,lex)"
Die,hij,interj()
soete,zoet,adj()
vette,vet,adj()
praterkens,praterse,n(plu)
Die,hij,pron(indef)
saten,zitten,"v(fin,past,lex)"
by,bij,adp()
de,de,art(def)
"waterkens,",waterken,n(plu)
Het,eten,adp()
sonneken,zonne,n(prop)
dat,dat,pron(dem)
scheen,schijnen,"v(fin,past,aux_cop)"
er,eer,adv(gener)
soo,zo,adv(resum)
"heet,",heten,"v(fin,pres,aux_cop)"
Sy,hij,"pron(pers,2,plu)"
deden,doen,art(def)
malcanderen,malkander,"pron(refl,1,plu)"
met,met,adp()
melckenn,melk,n(sing)
bescheet.,bescheid,n(sing)
D',.f,adp()
een,een,art(indef)
troetelde,troottelijk,adj()
dat,dat,art(def)
Lammeken,ammen,n(prop)
sijn,zijn,pron(poss)
"hoot,",houden,n(sing)
En,na,conj(coord)
d'ander,ander+de,n(sing)+art(def)
kittelde,kitteld,n(sing)
het,het,"pron(pers,3,sing)"
onder,onder,adp()
sijnen,zijn,pron(poss)
"poot,",poot,n(sing)
Het,eten,conj(coord)
Lammeken,hammen,n(plu)
gingh,gaan,adj()
"springhen,",springen,v(infin)
En,en,conj(coord)
S.,.,pron(poss)
Ianneken,hannen+dat,n(sing)
gingh,gaan,adj()
"singhen,",zingen,n(plu)
En,een,conj(coord)
"huppelde,",huppel,"v(fin,past,lex)"
en,een,conj(coord)
trippelde,trippelen,"v(fin,past,lex)"
deur,door,adp()
de,de,art(def)
"wey,",wee,n(sing)
En,na,adp()
dese,deze,pron(dem)
crollebollekens,kroloonbloud,n(prop)
die,die,pron(rel)
dansten,dansen,adv(gener)
alle,al,num(indef)
bey.,bee,n(plu)
En,en,adp()
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
danssen,de+ans,"pron(rel)+pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
"ghedaen,",doen,"v(participle,past)"
Soo,ooi,n(prop)
moest,moeten,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
Lammeken,hammen,n(sing)
eten,eten,v(infin)
"gaen,",gaan,v(infin)
En,een,conj(coord)
Iesus,chesus,n(prop)
gaf,geven,"v(fin,past,lex)"
wat,wat,pron(inter)
"broeyken,",broeiken,n(sing)
En,een,conj(coord)
Ioannes,het+jona,n(prop)
gaf,geven,"v(fin,past,lex)"
wat,wat,pron(inter)
"hoeyken,",huik,n(sing)
Ter,eer,adv(gener)
wereldt,wereld,n(sing)
wasser,zijn+er,"pron(pers,3,plu)+v(fin,past,aux_cop)"
noyt,nooit,adv(gener)
meerder,meer,num(indef)
"vreucht,",vrucht,n(sing)
Als,als,conj(subord)
dese,deze,pron(dem)
twee,twee,num(card)
Cousijntjes,hoofdzines,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
verheucht.,verheugen,"v(participle,past)"
Ioannes,johannes,n(prop)
sijn,zijn,pron(poss)
cleyne,klein,adj()
Neefken,eefse,n(plu)
"nam,",nemen,adj()
En,ne,adv(neg)
sette,zetten,v(imp)
hem,hij,"pron(pers,3,sing)"
boven,boven,adv(gener)
op,op,adp()
dat,dat,art(def)
Lam:,am,n(sing)
Schoon,chopen,n(prop)
manneken,mannetje,n(prop)
ghy,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
"reysen,",reizen,v(infin)
Ick,elk,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
t'huys,huis+te,n(sing)
gaen,gaan,v(infin)
leyen:,lei,v(infin)
Want,hand,adp()+art(def)
Moerken,hoorken,v(infin)
die,die,pron(rel)
sal,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
in,in,adp()
"pijn,",pijn,n(sing)
Waer,zij,adp()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
soo,zo,adv(indef)
langh,lang,adv(gener)
ghebleven,blijven,"v(participle,past)"
zijn.,zijn,"v(fin,pres,aux_cop)"
Sy,gij,pron(poss)
"saten,",zitten,v(infin)
en,en,conj(coord)
reden,rede,n(sing)
al,al,adv(gener)
"over-handt,",overhand,adj()
En,ne,adv(neg)
"rolden,",rollen,n(plu)
en,een,adv(neg)
tuymelden,toemeeld,"v(fin,past,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"sandt,",zand,"v(fin,pres,lex)"
En,na,adp()
dese,deze,pron(dem)
twee,twee,num(card)
cleyn,klein,adj()
jonckskens,jong,n(sing)
Die,hij,num(indef)
deden,doen,"v(fin,past,lex)"
