form,lemma,pos
Dwaas,ewa,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
’t,et,adv(gener)
geen,geen,pron(indef)
die,de,art(def)
mensch,mens,n(sing)
"bestaat,",bestaan,"v(fin,pres,lex)"
Die,hij,adv(gener)
met,met,adp()
pakken,paken,n(sing)
zwaar,zwaar,adj()
"bela-den,",belangen,"v(participle,past)"
Een,een,art(indef)
zeer,zeer,adv(gener)
hogen,hoog,adj()
berg,berg,n(sing)
opgaat:,opgaan,n(sing)
Zoo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Hy,hij,"pron(pers,2,plu)"
niet,niet,adv(neg)
wijs,wijs,"pron(pers,3,sing)+pron(pers,1,plu)"
"beraden,",beraden,v(infin)
Die,hier,adv(gener)
door,door,adp()
Rijkdoms,eikdom,n(sing)
last,last,n(sing)
"gedrukt,",gedrukken,adj()
Wil,el,adv(gener)
ten,te+de,art(def)+adp()
Hemel,hemel,n(sing)
"gaan,",gaan,n(sing)
gebukt.,gebuikt,"v(fin,pres,lex)"
’t,het,conj(subord)
Is,zijn,"pron(pers,3,sing)"
"won-der,",wonder,n(sing)
zoo,zo,n(sing)
’t,het,pron(dem)
gelukt.,gelukt,"v(fin,pres,lex)"
"Iesus,",chesus,n(prop)
die,die,pron(rel)
den,de,art(def)
Hemel-reis,hemelrijen,n(sing)
Nauw,auwu,n(prop)
beperkt,bepekend,"v(participle,past)"
"heeft,",hebben,"v(fin,pres,aux_cop)"
leert,leren,"v(fin,pres,lex)"
de,de,art(def)
vromen,vroom,n(sing)
Rijkdoms,eindom,n(sing)
zwaar,zwaar,adv(gener)
belet,beletten,"v(participle,past)"
voor,voor,adp()
’t,eten,art(def)
"vleis,",vlees,n(sing)
Om,ik,adv(gener)
ten,de+te,adp()+art(def)
Hemel,hemel,n(sing)
in,in,adp()
te,te,adp()
komen.,komen,v(infin)
In,n,conj(coord)
dien,die,art(def)
Iong’ling,hongeling,n(sing)
toond,tonen,"v(fin,pres,lex)"
Hy,ei,"pron(pers,1,sing)"
klaar,klaar,adj()
All’,al,adj()
die,die,pron(rel)
Hem,hij,"pron(pers,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
volgen,volgen,v(infin)
naar,naar,n(sing)
Des,zijn,"v(fin,pres,aux_cop)"
Rijkdoms,eindom,n(sing)
groot,groot,adj()
gevaar.,gevaar,n(sing)
Dees’,ees,n(prop)
had,hebben,"v(fin,past,aux_cop)"
vroom,vroom,adv(gener)
geleeft,leven,"v(participle,past)"
(zoo,tehoof,adv(dem)
’t,het,adv(gener)
scheen),schijnheid,adj()
Na,a,interj()
de,de,art(def)
"wet,",wet,n(sing)
wel,wel,adv(gener)
eer,eer,adv(gener)
geboden:,gebieden,"v(participle,past)"
Om,hij,pron(indef)
ten,de+te,adp()+art(def)
leven,leven,n(sing)
in,in,adp()
te,te,adp()
"tre’en,",treeste,v(infin)
Vraagt,ragen,n(sing)
"hy,",hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
meer,meer,adv(gener)
van,van,adp()
noden?,nood,n(prop)
Waar,haar,n(prop)
op,op,adp()
"d’Heer,",de+eer,art(def)+n(sing)
die,die,pron(rel)
zijn,zijn,"v(fin,pres,aux_cop)"
gemoed,gemoed,adj()
Kende,eind,conj(coord)
vast,vast,adj()
aan,aan,adp()
’t,het,art(def)
aardsche,aards,adj()
"goed,",goed,n(sing)
Hem,hij,interj()
deze,deze,pron(dem)
reden,rede,n(sing)
doet:,doen,"v(fin,pres,lex)"
Zoekt,hoeken,v(imp)
gy,gij,"pron(pers,2,plu)"
na,na,adp()
’t,het,art(def)
volmaakte,volmaakt,n(sing)
"pad,",pad,n(sing)
"Ga,",aa,interj()
"verkoop,",verkoop,n(sing)
veel,veel,num(indef)
uit,uit,adp()
uw,uw,pron(poss)
"have,",have,n(sing)
Dus,uw,n(prop)
verkrijgt,verkrijgen,"v(fin,pres,lex)"
g’,g,"pron(pers,2,plu)"
een,een,art(indef)
Hemel-schat;,eenslacht,n(sing)
Volg,ik,v(imp)
My,gij,"pron(pers,2,plu)"
na;,na,conj(coord)
Ik,kok,n(sing)
geef,geven,"v(fin,past,lex)"
die,de,art(def)
gave.,geven,n(sing)
Maar,zij,conj(coord)
Hy,een,pron(poss)
ging,gaan,adj()
weg,weg,n(sing)
zeer,zeer,adv(gener)
ontsteld:,ontstelen,"v(participle,past)"
Hard,hard,"adv(inter)+pron(pers,3,sing)"
viel,vallen,adj()
’t,eten,art(def)
scheiden,scheiden,v(infin)
van,van,adp()
zijn,zijn,pron(poss)
geld.,geld,n(sing)
Liefs,hebben,n(prop)
"derven,",derven,pronadv(dem)
Liefde,geven,n(sing)
meld.,mild,n(sing)
Iesus,chesus,n(prop)
sprak:,spreken,n(sing)
Hoe,hoe,interj()
overzwaar,overzaar,adj()
Komt,homen,v(imp)
een,een,art(indef)
Rijken,eiken,n(sing)
in,in,adp()
den,de,art(def)
Hemel:,hemel,n(sing)
Met,eten,conj(coord)
min,mijn,pron(poss)
arbeid,arbeid,n(sing)
en,en,adv(neg)
gevaar,gevaar,adj()
Gaat,haat,n(prop)
door,door,v(prtcl)
’t,eten,misc()
naalden-oog,naaldovig,n(prop)
een,een,art(indef)
kemel.,kemel,n(sing)
’t,.chet,conj(coord)
Is,zijn,"pron(pers,3,sing)"
niet,niet,adv(neg)
"mooglik,",mogelijk,adj()
die,die,pron(rel)
op,op,adp()
’t,eten,art(def)
"goud,",goud,n(sing)
Als,als,adv(gener)
zijn,zijn,pron(poss)
God,hoofd,n(sing)
en,ne,adv(neg)
"goed,",goed,n(sing)
"vertrouwt,",vertrooften,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
oit,ooit,adv(gener)
God,hood,adv(gener)
aanschouwt.,aanschouwen,"v(fin,pres,lex)"
Wie,ie,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
dan,dan,adv(gener)
(wierd,eerwaart,"v(fin,pres,lex)"
Hem,hij,"pron(pers,1,sing)"
gevraagt),vragen,n(sing)
Zalig,halig,adj()
zijn?,zijn,pron(poss)
Wat,haten,conj(coord)
helpt,helpen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
pogen?,pogen,n(sing)
Elk,elk,adv(gener)
tot,tot,conj(coord)
Rijkdom,ik+doen,n(sing)
liefde,liefde,n(sing)
draagt.,dragen,n(sing)
Waar,haar,n(sing)
op,op,adp()
Hy:,gij,pron(poss)
God,hood,conj(coord)
heeft,hebben,"v(fin,pres,aux_cop)"
"vermogen,",vermogen,"v(participle,past)"
’t,het,conj(coord)
Zy,hij,"pron(pers,2,plu)"
door,door,adp()
"weldaad,",weldaad,n(prop)
"kruis,",kruis,n(prop)
of,of,conj(coord)
"smert,",smart,"v(fin,pres,lex)"
Dat,haten,conj(coord)
van,van,adp()
Rijkdoms,ik+dach,n(prop)
liefde,liefde,n(sing)
’t,het,art(def)
hert,hart,n(sing)
Los;,ja,n(sing)
en,ne,conj(coord)
gy,gij,"pron(pers,2,plu)"
zalig,zalig,misc()
werd.,worden,adj()
"Schrik,",achrik,n(prop)
o,o,interj()
"Rijke,",eik,n(prop)
die,die,pron(rel)
dit,dit,pron(dem)
woord,woord,n(sing)
Hoord,horen,adp()
den,de,art(def)
Mond,hond,n(sing)
der,de,art(def)
Waarheid,haregheid,n(sing)
zeggen.,zeggen,v(infin)
Gy,een,interj()
kund,kunnen,adj()
niet,niet,adv(neg)
door,door,adp()
d’enge,ding,pron(dem)
"poort,",poort,n(sing)
Of,of,v(imp)
gy,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
last,last,n(sing)
"afleggen,",afleggen,v(infin)
Schoon,chopen,n(sing)
gy,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
of,of,conj(subord)
zoo,zo,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
"wend,",wenen,n(sing)
Gy,ik,"pron(pers,2,plu)"
werkt,werken,"v(fin,pres,lex)"
u,gij,pron(poss)
vergeefs,vergeten,"v(fin,pres,lex)"
aan,aan,adp()
’t,et,art(def)
"end,",en,conj(coord)
Zoo,o,interj()
gy,gij,"pron(pers,2,plu)"
"blijft,",blijven,"v(fin,pres,lex)"
die,die,pron(rel)
gy,gij,"pron(pers,2,plu)"
bent.,het+zijn,"v(fin,pres,aux_cop)"
Merk,erk,"v(fin,pres,lex)"
"dan,",dan,adv(gener)
hoe,hoe,adv(inter)
de,de,art(def)
Rijkdom,ik+dekomen,n(sing)
"schaad,",schaden,"v(fin,pres,lex)"
Om,hij,conj(coord)
te,te,adp()
werden,worden,v(infin)
we’er,weer,adv(gener)
geboornen;,geboren,"v(participle,past)"
Want,hand,pronadv(rel)
zy,zij,"pron(pers,3,plu)"
