form,lemma,pos
ICk,ook,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
Gods,hoofd,adj()
woort,woord,n(sing)
spreeckt,spreken,v(imp)
die,de,art(def)
"wijsheyt,",wijsheid,n(sing)
Ick,chuk,"pron(pers,1,sing)"
sweve,zweef,adj()
boven,boven,adp()
die,de,art(def)
aerde,aarde,n(sing)
"breyt,",breed,"v(fin,pres,lex)"
Ghelijcken,heilig,adv(gener)
als,als,conj(comp)
die,de,art(def)
"swercke,",zwerk,n(sing)
Mijn,een,adv(gener)
tent,tent,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
die,de,art(def)
hoochte,hoog,n(sing)
"bereyt,",bereiden,"v(participle,past)"
In,na,adp()
die,de,art(def)
wolcken,wolk,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
sterckte.,sterk,n(sing)
Over,vuur,adv(gener)
al,al,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
hoort,horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"bediedt,",beduiden,"v(fin,pres,lex)"
Ghelijck,heilig,adv(gener)
den,de,art(def)
Hemel,hemel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
so,zo,adv(resum)
"wiet,",wie,"v(fin,pres,lex)"
So,o,interj()
diep,diep,adj()
als,als,conj(comp)
die,de,art(def)
"afgronden,",afgrond,n(plu)
In,een,conj(coord)
Zee,ee,adv(gener)
op,op,adp()
aerden,aarde,n(sing)
tot,tot,adp()
aller,al,num(indef)
"tiet,",tijd,n(sing)
Over,vuur,adv(gener)
al,al,num(indef)
word,worden,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
bevonden.,bevinden,v(infin)
Heydenen,heiden,n(plu)
luyden,man,n(plu)
aller,al,num(indef)
"gront,",grond,adj()
By,gij,adp()
desen,deze,pron(dem)
hebbe,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
int,het+in,art(def)+adp()
ront,rond,adj()
Ghesocht,afzogen,"v(fin,pres,lex)"
om,om,adp()
daer,daar,adv(dem)
te,te,adp()
"woonen,",wonen,v(infin)
Op,op,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
erghens,ergens,adv(gener)
een,een,art(indef)
plaetse,plaats,n(sing)
"vont,",vinden,v(infin)
Mijn,een,art(indef)
heerlijckheyt,heerlijkheid,n(sing)
te,te,adp()
toonen.,tonen,v(infin)
Aller,heller,adv(gener)
dinghen,ding,n(plu)
schepper,schepper,n(sing)
sterck,sterk,adj()
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
gheschapen,scheppen,"v(participle,past)"
"heeft,",hebben,"v(fin,pres,aux_cop)"
