form,lemma,pos
DEn,zij,pron(poss)
dach,dag,n(sing)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
verborghen,verborgen,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
schoon,schoon,adj()
dach,dag,n(sing)
dat,dat,pron(dem)
duncket,dunken,"v(fin,pres,lex)"
mi,ik,"pron(pers,1,sing)"
Mer,eer,"pron(pers,3,sing)"
wie,wie,pron(inter)
verborghen,verborgen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
lief,lief,adj()
Hoe,hoe,interj()
noode,node,adv(gener)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
dat,dat,conj(subord)
si,zij,"pron(pers,3,plu)"
scheyden,scheiden,v(infin)
Wachter,achter,conj(coord)
nv,nu,adv(dem)
laet,laten,v(imp)
v,gij,"pron(pers,2,plu)"
schimpen,schipmee,v(infin)
zijn,zijn,v(infin)
Ende,en,conj(coord)
laet,laten,"v(fin,pres,aux_cop)"
hi,hij,"pron(pers,3,sing)"
slapen,slapen,v(infin)
die,die,art(def)
alder,al+de,num(indef)+art(def)
liefste,lief,n(sing)
mijn,mijn,pron(poss)
een,een,art(indef)
vingerlinck,vingerlijn,n(sing)
root,rood,adj()
sal,zullen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
schincken.,schenken,v(infin)
Wildy,gij+houden,n(prop)
den,de,art(def)
dach,dag,n(sing)
niet,niet,adv(neg)
melden,melden,v(infin)
Och,gij,n(sing)
melt,melden,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
rampsalich,ramsalijk,adv(gener)
wijf,wijf,n(sing)
Het,eten,adv(neg)
gaet,gaan,"v(fin,pres,lex)"
den,de,art(def)
iongelinck,jongeling,n(sing)
aen,aan,adp()
zijn,zijn,pron(poss)
lijf,lijf,n(sing)
Hebdy,gij+hebben,n(prop)
den,de,art(def)
schilt,schild,n(sing)
ick,ik,"pron(pers,1,sing)"
hebbe,hebben,"v(fin,pres,aux_cop)"
die,de,art(def)
speyr,speir,n(sing)
daer,daar,pronadv(rel)
mede,mede,pronadv(rel)
maect,maken,"v(fin,pres,lex)"
v,gij,"pron(refl,2,plu)"
van,van,adp()
heyr.,heer,n(sing)
Die,ie,conj(coord)
ionghelinck,jongeling,n(sing)
sliep,slapen,"v(fin,past,lex)"
ende,en,conj(coord)
hi,hij,"pron(pers,3,sing)"
ontspranck.,ontspringen,"v(fin,past,lex)"
Die,hij,pron(poss)
liefste,lief,n(sing)
hi,hij,"pron(pers,3,sing)"
in,in,adp()
zijn,zijn,pron(poss)
armen,arm,n(plu)
nam,nemen,"v(fin,past,lex)"
En,ne,"pron(pers,3,sing)+adv(neg)"
latet,laten,v(imp)
v,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
so,zo,adv(dem)
na,na,adp()
ter,de+te,art(def)+adp()
herten,hart,n(sing)
gaen,gaan,v(infin)
Ick,ook,"pron(pers,1,sing)"
come,komen,"v(fin,pres,lex)"
noch,noch,conj(coord)
tauont,avond+te,n(sing)
weder,weer,adv(gener)
Die,hij,pron(poss)
ionghelinck,jongeling,n(sing)
op,op,adp()
zijn,zijn,pron(poss)
vale,vaal,adv(gener)
ros,roos,n(prop)
tradt,traden,"v(fin,past,lex)"
Die,ei,adv(indef)
vrouwe,vrouw,n(sing)
op,op,adp()
hooger,hoog,adj()
sinnen,zin,n(plu)
lach.,liggen,"v(fin,past,lex)"
Si,een,"pron(pers,1,sing)+adv(neg)"
sach,zien,"v(fin,past,lex)"
so,zo,adv(dem)
verre,ver,adv(gener)
noortuwaert,noordwaart,adv(gener)
inne,in,adp()
Den,een,art(indef)
dach,dag,n(sing)
door,door,adp()
die,de,art(def)
wolcken,wolk,n(plu)
op,op,pronadv(prep)
dringhen,dringen,v(infin)
Had,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
den,de,art(def)
slotel,sleutel,n(sing)
vanden,de+van,adp()+art(def)
daghe,dag,n(sing)
Ic,honderd,"pron(pers,1,sing)"
weerpen,werpen,"v(fin,pres,lex)"
in,in,adp()
gheender,gene,adj()
wilder,wild,adj()
masen,maas,n(prop)
Oft,of,adp()
vander,de+van,adp()+art(def)
masen,maas,n(prop)
tot,tot,adp()
inden,in+de,adp()+art(def)
rijn,rijn,n(prop)
Al,el,n(sing)
en,ne,adv(neg)
soude,zullen,"v(fin,past,aux_cop)"
hi,hij,"pron(pers,3,sing)"
nemmeer,nimmer,adv(gener)
vonden,vinden,"v(participle,past)"
zijn,zijn,pron(poss)
