form,lemma,pos
ALs,zijn,"v(fin,pres,aux_cop)"
Jesus,chesus,n(prop)
een,een,art(indef)
Sabbath-dagh,abdag,n(sing)
was,zijn,"v(fin,past,aux_cop)"
te,te,adp()
gaste,gast,n(plu)
By,hij,adp()
een,een,art(indef)
"Pharisee,",harisie,n(sing)
Die,ie,interj()
"nijdigh,",nijdig,adj()
en,een,conj(coord)
"scherpelijk,",scherpelijk,adv(gener)
op,op,adp()
hem,hij,"pron(refl,3,sing)"
"paste,",past,n(sing)
Wat,haten,conj(subord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
al,al,adv(gener)
"dee,",de,adv(gener)
En,ne,adv(neg)
"siet,",zien,"v(fin,pres,lex)"
daer,daar,adv(dem)
quam,komen,"v(fin,past,lex)"
een,een,art(indef)
mensche,mens,n(sing)
voor,voor,adp()
hem,hij,"pron(pers,3,sing)"
"staen,",staan,v(infin)
De,eer,conj(coord)
welke,welk,pron(rel)
was,zijn,"v(fin,past,aux_cop)"
met,met,adp()
water-sught,waterzucht,n(sing)
belaen.,belangen,v(infin)
En,ne,conj(coord)
Jesus,jezus,n(prop)
die,die,art(def)
"vraeghden,",vragen,"v(fin,past,lex)"
of,of,conj(subord)
men,men,pron(indef)
geneesen,genezen,v(infin)
Moght,hoogte,adv(gener)
op,op,adp()
dese,deze,pron(dem)
pas?,pasen,n(sing)
Sy,ei,pron(poss)
sweegen,zwijgen,"v(fin,pres,lex)"
al,al,adv(gener)
t'samen;,tezamen,"v(fin,pres,lex)"
dus,dus,adv(dem)
nam,nemen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
"deesen,",deze,v(infin)
Ende,en,conj(coord)
hem,hij,"pron(pers,3,sing)"
genas.,genezen,n(sing)
Wiens,ijen,"pron(pers,3,sing)+adv(inter)"
Os,zijn,n(sing)
of,of,conj(coord)
Eesel,ezel,n(sing)
in,in,adp()
de,de,art(def)
Putte,goud,n(sing)
"daelt,",dalen,n(sing)
En,ne,adv(gener)
op,op,adp()
een,een,art(indef)
Sabbath,abtad,n(prop)
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
weer,zijn,"v(fin,past,aux_cop)"
uythaelt?,uithalen,"v(participle,past)"
Als,als,adv(gener)
Jesus,jezus,n(prop)
dit,dit,pron(dem)
"seyde,",zeggen,"v(fin,past,lex)"
sy,zij,"pron(pers,3,plu)"
stille,stil,adv(gener)
"sweegen,",zwijgen,v(infin)
Dus,huis,n(sing)
sprak,spreken,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
"aen,",aan,adp()
De,een,art(def)
gasten,gasten,n(plu)
die,die,pron(rel)
waren,zijn,"v(fin,past,aux_cop)"
te,te,adp()
seer,zeer,adv(gener)
geneegen,genade,v(infin)
Hoogh,oog,n(sing)
te,te,adp()
sitten,zitten,v(infin)
"gaen,",gaan,v(infin)
Als,als,adv(gener)
gy,gij,"pron(pers,2,plu)"
genoodt,noden,"v(participle,past)"
sijt,zijn,"v(fin,pres,aux_cop)"
d'eerste,de+eerst,art(def)+adj()
plaets,plaats,n(sing)
niet,niet,adv(neg)
"kiest,",kiezen,n(sing)
Op,op,v(imp)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
die,die,pron(rel)
met,met,adp()
schande,schande,n(sing)
niet,niet,adv(neg)
verliest.,verliezen,"v(fin,pres,lex)"
Wanneer,janer,adv(gener)
der,de,art(def)
een,een,art(indef)
waerder,waard,n(sing)
Vriend,mernen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gekomen,",komen,"v(participle,past)"
En,ne,conj(coord)
dan,dan,adv(dem)
seydt,zeggen,"v(fin,pres,lex)"
"d'Huys-heer,",de+huisveer,art(def)+n(sing)
Geeft,hebben,"v(fin,pres,lex)"
deese,deze,pron(dem)
die,de,art(def)
plaets,plaats,"v(fin,pres,lex)"
die,die,pron(rel)
gy,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
"genoomen,",nemen,"v(participle,past)"
Dan,hangen,"pron(pers,1,sing)+adv(neg)"
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
om,om,adp()
neer;,neer,n(sing)
Maer,zij,n(sing)
soo,zo,adv(resum)
gy,gij,"pron(pers,2,plu)"
iewers,iewaar,adv(gener)
sijt,zijn,"v(fin,pres,aux_cop)"
genoodt,noden,n(sing)
te,te,adp()
"gast,",gast,n(sing)
"Gaet,",haat,"v(fin,pres,lex)"
ende,en,conj(coord)
op,op,adp()
de,de,art(def)
leeghte,leggen,adj()
plaetse,plaats,n(sing)
past.,past,n(sing)
Op,op,n(sing)
dat,dat,pron(rel)
den,de,art(def)
"Huys-heer,",huisheer,n(sing)
daer,daar,pronadv(rel)
gy,gij,"pron(pers,2,plu)"
sijt,zijn,"v(fin,pres,aux_cop)"
ten,te+de,art(def)+adp()
"eeten,",eten,n(sing)
Segh,ech,n(sing)
tot,tot,adp()
"u,",gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
"Vrient,",rinnen,n(sing)
Klimt,lijmen,"v(fin,pres,aux_cop)"
"opwaerts,",opwaarts,adv(gener)
dan,dan,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
by,bij,adp()
de,de,art(def)
geseeten,zitten,n(plu)
Groote,groot,n(sing)
eer,eer,adv(gener)
verdient.,verdienen,"v(participle,past)"
Wie,je,interj()
hem,hij,"pron(pers,3,sing)"
"verhooght,",verhogen,"v(fin,pres,lex)"
die,die,pron(rel)
werden,worden,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
"verneert,",verneren,adj()
Wie,hij,conj(coord)
hem,hij,"pron(pers,3,sing)"
"verneert,",verneren,"v(participle,past)"
sal,zullen,"v(fin,pres,aux_cop)"
werden,worden,v(infin)
hoogh,hoog,n(sing)
ge-eert.,geeerd,"v(participle,past)"
