form,lemma,pos
"Koomt,",hoog,"v(fin,pres,lex)"
"bijën,",bij,adp()
die,die,pron(rel)
den,de,art(def)
honing,honing,n(sing)
"gaârt,",gaarne,"v(fin,pres,lex)"
Op,op,"v(fin,pres,lex)"
welk,welk,pron(rel)
een,een,art(indef)
kleur,klever,n(sing)
gij,gij,"pron(pers,2,plu)"
ook,ook,adv(gener)
moogt,mogen,"v(fin,pres,aux_cop)"
roemen;,roemen,v(infin)
Vliegt,lijgen,v(imp)
"uit,",uit,conj(coord)
verfpreidt,verpreiden,v(imp)
u,gij,"pron(pers,2,plu)"
over,over,adp()
de,de,art(def)
"aard,",aard,n(sing)
Zoekt,hoeken,"v(fin,pres,lex)"
ieder,ieder,conj(coord)
uwe,uw,pron(poss)
lieflingsbloemen.,lieflingmeeste,n(plu)
Van,ja,adp()
welk,welk,pron(rel)
een,een,art(indef)
volk,volk,n(sing)
of,of,conj(coord)
oord,oord,"v(fin,pres,lex)"
gij,gij,"pron(pers,2,plu)"
"zijt,",zijn,"v(fin,pres,aux_cop)"
De,ee,conj(coord)
groote,groot,adj()
korf,korf,n(sing)
staat,staan,v(imp)
voor,voor,adp()
u,gij,"pron(pers,2,sing)"
"open,",open,v(infin)
Aan,ja,interj()
welken,welk,pron(rel)
stand,staan,n(sing)
gij,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
"gewijd,",wijden,"v(fin,pres,lex)"
Laat,gevaden,interj()
ons,wij,"pron(pers,1,plu)"
op,op,adp()
uwen,uw,pron(poss)
arbeid,arbeid,n(sing)
hopen.,hoop,v(infin)
Gaat,haat,interj()
"dan,",dan,adv(gener)
en,ne,adv(neg)
volgt,volgen,"v(fin,pres,lex)"
uw,uw,"pron(pers,2,plu)"
nijvren,nijver,adj()
aart;,aard,n(sing)
En,ne,adp()
de,de,art(def)
aart,aard,n(sing)
der,de,art(def)
bijën,bij,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
dwalen:,dwalen,v(infin)
Zoodra,hoedar,n(sing)
gij,gij,"pron(pers,2,plu)"
u,gij,pron(poss)
bijëen,bij,v(infin)
"vergaêrt,",vergaard,"v(participle,past)"
Wat,haten,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
aan,aan,adp()
uw',uw,pron(poss)
arbeid,arbeid,n(sing)
falen?,faal,v(infin)
Waar,zij,interj()
gij,gij,"pron(pers,2,plu)"
geen,geen,pron(indef)
vaste,vast,adj()
korven,korf,v(infin)
"vindt,",vinden,"v(fin,pres,lex)"
Vormt,horen,adv(gener)
daar,daar,adv(dem)
een,een,art(indef)
wandelende,wandelen,adj()
woning.,woning,n(sing)
Ziet,iet,"pron(pers,3,sing)+interj()"
slechts,slecht,adj()
met,met,adp()
wien,wie,pron(rel)
gij,gij,"pron(pers,2,plu)"
u,gij,"pron(refl,2,plu)"
verbindt;,verbinden,"v(fin,pres,lex)"
En,ne,conj(coord)
stort,storten,"v(fin,pres,lex)"
in,in,adp()
veiligheid,veiligheid,n(sing)
uw',uw,pron(poss)
honing.,honing,n(sing)
"Ja,",aa,interj()
"Broeders,",roerder,n(prop)
volgt,volgen,"v(fin,pres,lex)"
de,de,art(def)
bijën,bij,n(plu)
"naar,",naar,n(sing)
Zij,gij,interj()
zijn,zijn,"v(fin,pres,aux_cop)"
ons,ons,"pron(pers,1,plu)"
beeld,beeld,"v(fin,pres,lex)"
in,in,adp()
alle,al,num(indef)
trekken;,trekken,n(plu)
In,ne,conj(coord)
"veiligheid,",veiligheid,n(sing)
of,of,conj(coord)
in,in,adp()
gevaar:,gevaar,n(sing)
Onze,ne+zij,pron(poss)
Orde,eren,n(sing)
kunt,kond,adj()
ge,ge,"pron(pers,2,plu)"
'er,eer,adv(gener)
in,in,adp()
ontdekken.,ontdekken,n(sing)
Maar,haar,adp()
vlied,vlieden,"v(fin,pres,lex)"
der,de,art(def)
wespen,wezen,n(sing)
valsch,vals,adj()
"geslacht,",slachten,"v(participle,past)"
En,ne,conj(coord)
hoedt,hoeden,"v(fin,pres,lex)"
u,gij,"pron(refl,2,plu)"
voor,voor,adp()
de,de,art(def)
zwarte,zwart,adj()
vliegen:,vliegen,v(infin)
Zij,twee,interj()
zwermen,zwermen,n(plu)
ook,ook,interj()
bij,bij,adp()
dag,dag,n(sing)
en,ne,conj(coord)
nacht.,nacht,n(sing)
Laat,haat,conj(coord)
hun,zij,"pron(pers,3,plu)"
gebrom,gebroem,n(sing)
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
bedriegen.,bedriegen,v(infin)
"Gaat,",gaan,interj()
Broeders!,droeder,n(plu)
maar,maar,n(sing)
vergeet,vergeten,v(imp)
ons,wij,"pron(pers,1,plu)"
niet.,niet,adv(neg)
Wanneer,jane,adp()
"ge,",gij,n(sing)
aan,aan,adp()
vreemde,vreemd,n(prop)
en,en,adv(neg)
verre,ver,adv(gener)
"stranden,",strand,"v(fin,past,lex)"
Onze,nies,pron(poss)
Isis,zijn+zijn,n(sing)
uwe,uw,pron(poss)
hulde,hulde,n(sing)
"biedt,",bieden,v(imp)
ô,.,"pron(pers,3,sing)"
Denkt,eren,v(imp)
dan,dan,adv(dem)
ook,ook,adv(gener)
aan,aan,adp()
deeze,deze,pron(dem)
landen!,land,n(plu)
Denkt,er+gen,"v(fin,pres,lex)"
aan,aan,adp()
de,de,art(def)
"Maas,",haas,n(sing)
aan,aan,adp()
Rhijn,hij,n(prop)
en,en,conj(coord)
Y;,;,num(card)
Als,als,"v(fin,pres,aux_cop)"
gij,gij,num(card)
van,van,adp()
Isis,het+zijn,pron(poss)
geest,geest,n(sing)
hoort,horen,"v(fin,pres,lex)"
spreken.,spreken,n(sing)
Denkt,ergen,"v(fin,pres,lex)"
dan:,dan,adv(dem)
‘Het,eten,"v(fin,pres,lex)"
heil,heil,n(sing)
der,de,art(def)
Metslarij,adslarij,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
die,de,art(def)
boorden,borde,n(plu)
niet,niet,adv(neg)
geweken.’,weken,"v(fin,pres,lex)"
