form,lemma,pos
SAlomon,allomen,n(prop)
een,een,art(indef)
wijs,wijs,n(sing)
Coningh,honing,adj()
"rijcke,",rijk,n(prop)
Gebruyckte,gebruiken,adj()
'swerelts,zwerender,n(sing)
lusten,lusten,"v(fin,pres,lex)"
"planteyt,",planteit,n(sing)
Noyt,ooit,conj(coord)
mensch,mens,n(sing)
in,in,adp()
weelden,weelde,n(sing)
sijns,zijn,pron(poss)
gelijcke,gelijk,n(sing)
Maer,zij,n(sing)
als,als,conj(subord)
hy't,heten,"pron(pers,3,sing)+pron(pers,3,sing)"
al,al,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
"overgheleyt,",overleiden,"v(participle,past)"
Hy,hij,pron(poss)
sprack,spreken,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
"ydelheyt,",ijdelheid,n(sing)
En,en,conj(coord)
"pijn,",pijn,n(sing)
Niet,iet,conj(coord)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
beter,beter,adj()
in,in,adp()
elck,elk,pron(indef)
"termijn,",termijn,n(sing)
Dan,hangen,adp()
weldoen,weldoen,v(infin)
ende,en,conj(coord)
vrolijck,vrolijk,adj()
zijn.,zijn,"v(fin,pres,aux_cop)"
Laet,haten,adp()
ons,wij,"pron(pers,1,plu)"
vrolijck,vrolijk,adv(gener)
houden,houden,v(infin)
"feeste,",feest,n(sing)
Verblijden,hebrenlijk,v(infin)
in,in,adp()
den,de,art(def)
Heer,eer,n(sing)
onsen,ons,pron(poss)
"Godt,",hoofd,n(sing)
Want,hand,adp()
sulcke,zulk,pron(dem)
blijschap,blijdschap,n(sing)
in,in,adp()
den,de,art(def)
gheeste,geest,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
dierbaer,dierbaar,adj()
deel,deel,n(sing)
ende,en,conj(coord)
"lot,",lot,n(sing)
Ia,a,n(prop)
boven,boven,adp()
gout,goud,n(sing)
en,een,adv(neg)
gelt,geld,"v(fin,pres,lex)"
in,in,adp()
pot,pot,n(sing)
//,.,punc(quest)
Oft,of,conj(coord)
"schrijn,",schrijn,adj()
Niet,eten,n(sing)
en,en,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
beter,beter,adj()
in,in,adp()
elck,elk,pron(indef)
"termijn,",termijn,adj()
Dan,johannes,conj(coord)
weldoen,weldoen,"v(infin,subs)"
ende,en,conj(coord)
vrolijck,vrolijk,adj()
zijn.,zijn,"v(fin,pres,aux_cop)"
'tVrolijck,getrouwelijk,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
wordt,worden,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
"ghepresen,",prijzen,"v(participle,past)"
Maer,zij,adp()
't,et,art(def)
weldoen,weldoen,v(infin)
meest,meest,adv(gener)
besijden,bezijden,"v(participle,past)"
"staet,",staan,"v(fin,pres,aux_cop)"
De,en,conj(coord)
Wereldt,eerlet,"v(participle,past)"
in,in,adp()
haer,hun,"pron(pers,3,sing)"
ydel,ijdel,adj()
"wesen,",wezen,v(infin)
Die,ie,conj(coord)
siet,zien,v(imp)
men,men,pron(indef)
nae,na,adp()
'svleeschs,de+elfse,art(def)+n(sing)
lust,list,n(sing)
en,en,adv(neg)
raedt,raden,"v(fin,pres,lex)"
Verblijden,erbeilen,v(infin)
in,in,adp()
haer,hun,pron(poss)
zondigh,zondig,adj()
quaet,kwaad,n(sing)
//,.,conj(coord)
fenijn:,fenie,adj()
Niet,eiden,conj(coord)
en,en,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
beter,beter,adj()
