form,lemma,pos
WIlt,houden,"v(fin,pres,lex)"
"u,",uw,"pron(pers,2,plu)"
"mensch,",mens,num(indef)
nu,nu,adv(dem)
seer,zeer,adv(gener)
"verblijden,",verblijden,v(infin)
Siet,iet,"pron(pers,3,sing)+adv(inter)"
hier,hier,adv(dem)
na,na,adp()
de,de,art(def)
gulde,gilde,n(sing)
"tijden,",tijd,n(plu)
Graties,marticius,n(sing)
"overvloedicheyt,",overvloedigheid,n(sing)
Ons,ne+zij,"pron(pers,3,sing)"
soo,zo,adv(resum)
langhen,lang,adj()
tijdt,tijd,n(sing)
voorseyt.,voorzeggen,adj()
Want,hand,adp()
de,de,art(def)
sond',zonde,n(sing)
wort,woord,"v(fin,pres,aux_cop)"
wegh,weg,n(sing)
"ghenomen,",nemen,"v(participle,past)"
Den,een,art(indef)
Verlosser,eerloos,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"ghecomen,",komen,"v(participle,past)"
Tot,hoofd,conj(coord)
versoener,verzoenen,adj()
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
Godt,hoofd,"v(fin,pres,lex)"
gheworden,worden,"v(participle,past)"
een,een,art(indef)
kleyn,klein,adj()
kindt.,kind,n(sing)
Die,je,conj(coord)
op,op,adp()
't,et,art(def)
hoy,hooi,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
comen,komen,"v(participle,past)"
"beven,",beven,"v(participle,past)"
En,ne,adp()
de,de,art(def)
hitte,hitte,n(sing)
gheeft,geven,"v(fin,pres,lex)"
van,van,adp()
't,et,art(def)
"leven,",leven,n(sing)
Ligghen,eigen,n(prop)
in,in,adp()
'nen,een,art(indef)
vuylen,vuil,adj()
stal,stal,n(sing)
Wilt,houden,"v(fin,pres,lex)"
den,de,art(def)
Schepper,echepper,n(sing)
van,van,adp()
den,de,art(def)
"Al,",hel,n(prop)
En,ne,conj(coord)
van,van,adp()
smert,smart,"v(fin,pres,lex)"
hier,hier,adv(dem)
bitter,bitter,adj()
"schreyen,",schreien,n(plu)
Die,je,n(sing)
de,de,art(def)
herten,hart,n(sing)
comt,komen,"v(fin,pres,lex)"
"verbreyen,",verbreien,v(infin)
Comt,het+om,adv(gener)
onsluyten,ontsluiten,v(infin)
aen,aan,adp()
het,het,"pron(pers,3,sing)"
"stof,",stof,n(sing)
Door,hoor,conj(coord)
sijn,zijn,pron(poss)
"bloedt,",bloed,n(sing)
het,het,"pron(pers,3,sing)"
eewich,eeuwig,adj()
hof.,hof,n(sing)
Siet,iet,pron(indef)
in,in,adp()
doecskens,dood,n(sing)
hem,hij,"pron(pers,3,sing)"
"ghewonden,",winden,v(infin)
Sijn,ijn,adp()
teer,een+te,art(indef)+adp()
armkens,arm,n(sing)
vast,vast,adj()
"ghebonden,",binden,"v(participle,past)"
Die,ie,"pron(pers,1,sing)"
oock,ook,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
eens,een,adv(gener)
met,met,adp()
pijn,pijn,n(sing)
Aen,een,conj(coord)
een,een,art(indef)
Cruys,reus,n(sing)
gheslaghen,slaan,"v(participle,past)"
zijn;,zijn,"v(fin,pres,aux_cop)"
Op,op,adv(gener)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
eens,een,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
"onbonden,",ontbinden,adj()
Zijn,een,adp()
onslaghen,ontslaan,adj()
van,van,adp()
ons,wij,"pron(pers,1,plu)"
"sonden,",zonde,n(plu)
En,ne,conj(coord)
becomen,bekomen,v(infin)
't,et,art(def)
hoochste,hoog,adj()
goedt,goed,adj()
Door,horen,n(sing)
't,et,adp()
vergieten,vergieten,"v(fin,pres,lex)"
van,van,adp()
sijn,zijn,pron(poss)
bloedt.,bloed,n(sing)
Sijn,een,adv(gener)
kleyn,klein,adj()
ooghskens,oog,n(plu)
vol,vol,adv(gener)
van,van,adp()
"tranen,",traan,n(plu)
"Sondaer,",hondaard,conj(coord)
u,gij,"pron(pers,2,plu)"
tot,tot,adp()
rouw,rouw,n(prop)
vermanen,vermanen,v(infin)
Over,ver,n(sing)
allen,al,num(indef)
u,gij,pron(poss)
"misdaet,",misdaad,n(sing)
Die,ie,adv(gener)
volhert,volharden,"v(fin,pres,lex)"
in,in,adp()
alle,al,num(indef)
quaet:,kwaad,n(sing)
Moght,hoogte,conj(coord)
ghy,gij,"pron(pers,2,sing)"
eens't,eenst,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
kleyn,klein,adj()
hert,hart,n(sing)
"aenschouwen,",aanschouwen,v(infin)
Dat,haten,conj(coord)
soo,zo,adv(resum)
tracht,tracht,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
te,te,adp()
"behouwen,",behouwen,v(infin)
Haest,haasten,adv(gener)
sout,zullen,"v(fin,past,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
met,met,adp()
hem,hij,"pron(pers,3,sing)"
gaen,gaan,v(infin)
Oock,ook,adv(gener)
nae,na,adp()
u,uw,"pron(pers,2,plu)"
verlossingh,verlossing,n(sing)
staen.,staan,v(infin)
'T,.,conj(coord)
"hoy,",hooi,n(prop)
den,de,art(def)
stal,stal,n(sing)
leert,leren,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
verachten,verachten,v(infin)
'sWerelts,het+heer+stelen,art(def)+n(sing)
"rijckdom,",rijkdom,n(sing)
eer,eer,conj(subord)
en,en,art(indef)
"prachten,",prachten,n(sing)
Hier,ier,adv(gener)
betrachten,betrachten,"v(infin,subs)"
"nedricheyt,",nederheidigheid,n(sing)
Daer,zij,adp()
soo,zo,adv(resum)
daelt,dalen,"v(fin,past,lex)+pron(pers,3,sing)"
de,de,art(def)
"Majesteyt,",aaistaan,n(sing)
Hoe,hoe,interj()
kont,kond,adj()
ghy,gij,"pron(pers,2,plu)"
oock,ook,adv(gener)
soo,zo,adv(resum)
beminnen,beminnen,"v(fin,pres,lex)"
U,.,punc(quest)
"ghemack,",gemak,n(sing)
u,uw,pron(poss)
lust,lust,"v(fin,pres,lex)"
besinnen?,bezinnen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
