form,lemma,pos
COnst,genezen,n(sing)
gaet,gaan,"v(fin,pres,lex)"
voor,voor,adp()
cracht,kracht,n(sing)
Lijc,eik,"pron(pers,1,sing)+interj()"
d’,de,art(def)
ouders,ouder,n(plu)
ons,wij,"pron(pers,1,plu)"
"scholieren,",scholier,v(infin)
Steld,getelt,adp()
u,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
"op,",op,v(imp)
die,de,art(def)
ryden,rijden,n(plu)
noyt,nooit,adv(neg)
began.,beginnen,"v(fin,past,aux_cop)"
Toogt,hoog,adv(gener)
vroom,vroom,n(sing)
dijn,dijn,pron(poss)
vacht,vechten,n(sing)
Ende,en,n(sing)
opent,openen,"pron(pers,3,sing)+v(fin,past,lex)"
tsLeeus,het+saai,art(def)+n(sing)
"bannieren,",banier,n(plu)
Let,eten,"v(fin,pres,lex)"
op,op,adp()
tvirtuyt,twirtig,art(def)+n(sing)
ons,wij,pron(poss)
welvaert,welvaart,adv(gener)
hangter,hangeren,adv(gener)
an.,aan,"v(fin,pres,lex)"
Elck,elk,adv(gener)
edel,edel,adj()
"man,",man,n(plu)
Jnt,in+dat,adp()+art(def)
vechten,vechten,n(sing)
valt,vallen,"v(fin,pres,lex)"
zeer,zeer,adv(gener)
"coene,",koen,adj()
Jnt,in+het,art(def)+adp()
"groene,",groen,adj()
recht,recht,n(sing)
dijn,dijn,pron(poss)
tenten,tent,n(plu)
"gent,",gent,adv(neg)
Maect,haken,"v(participle,past)"
u,gij,"pron(pers,2,plu)"
"bekent,",bekennen,"v(participle,past)"
int,in+dat,art(def)+adp()
Urancs,hennaars,n(sing)
"conuent,",convent,n(sing)
Daer,haar,pronadv(dem)
is,zijn,"v(fin,pres,aux_cop)"
profijt,profijt,n(sing)
te,te,adp()
doene.,doen,v(infin)
Marchierd,eraf+het,n(sing)
"gheras,",gerars,n(prop)
Uerbeidt,erbeiden,"v(fin,pres,lex)"
noch,noch,conj(coord)
tijt,tijd,n(sing)
noch,noch,conj(coord)
"huere,",huur,n(sing)
God,hood,adv(gener)
gheeft,geven,"v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
