form,lemma,pos
Jezus!,jezus,n(plu)
die,die,pron(rel)
voor,voor,adp()
"doemelingen,",domenling,n(plu)
Door,haar,n(sing)
Uw',uw,pron(poss)
"kruisdood,",kruisdom,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
"geboet,",gebieden,"v(participle,past)"
Zou,af,interj()
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
uw,uw,pron(poss)
liefde,liefde,n(sing)
"zingen,",zingen,v(infin)
Daar,haar,n(sing)
Gij,gij,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
bezwaard,bezwaren,n(sing)
gemoed,gemoed,adj()
Zoo,o,interj()
"weldadig,",weldag,adj()
Zoo,o,interj()
"genadig,",genadig,adj()
Aan,hangen,adp()
uw',uw,pron(poss)
feestdisch,feestdestig,adj()
hebt,hebben,"v(fin,pres,aux_cop)"
gevoed?,voeden,"v(participle,past)"
Meer,eer,pron(poss)
verkwikking,verkwaak,n(sing)
smaak,smaak,n(sing)
ik,ik,"pron(pers,1,sing)"
"nimmer,",nimmer,adv(gener)
Wat,hebben,adv(gener)
mij,ik,"pron(pers,1,sing)"
ook,ook,adv(gener)
de,de,art(def)
wereld,wereld,n(sing)
bied':,bieden,n(sing)
Arme,arm,n(sing)
wereld!,wereld,n(sing)
waar,waar,pronadv(rel)
'k,ook,"pron(pers,3,sing)"
mij,ik,"pron(pers,1,sing)"
immer,immer,adv(gener)
Dwaaslijk,gewaallijk,adv(gener)
door,door,v(prtcl)
verleiden,verleiden,v(infin)
"liet,",laten,n(sing)
Wat,haten,conj(coord)
m',m,"pron(pers,1,sing)"
ooit,ooit,interj()
"lustte,",lusten,adj()
Zieleruste,eerlust,n(prop)
Vond,hond,conj(coord)
"ik,",ik,"pron(pers,1,sing)"
buiten,buiten,n(plu)
"Jezus,",jezus,n(prop)
niet.,niet,adv(neg)
'k,ook,misc()
Zal,al,num(indef)
zijn,zijn,pron(poss)
liefde,liefde,n(sing)
nooit,nooit,n(prop)
vergeten;,vergeten,"v(participle,past)"
"Hij,",twee,num(card)
wiens,het+wie,pron(rel)
dood,dood,n(sing)
mijn,mijn,pron(poss)
leven,leven,v(infin)
"is,",zijn,"v(fin,pres,aux_cop)"
Deed,eten,conj(coord)
mij,ik,"pron(pers,1,sing)"
"naadren,",nadaren,v(infin)
"nemen,",nemen,v(infin)
"eten,",eten,n(sing)
Drinken,prink,n(sing)
aan,aan,adp()
zijn',zijn,pron(poss)
"liefdedisch,",liefdig,n(sing)
Gaf,hebben,conj(coord)
m',meer,n(sing)
in,in,adp()
handen,hand,n(plu)
D',du,adp()
onderpanden,onderpand,n(plu)
Van,hangen,adp()
mijn,mijn,pron(poss)
schuldvergiffenis.,schuldvrasfig,n(sing)
Amen!,min,adv(gener)
Amen!,men,adv(gener)
ik,ik,"pron(pers,1,sing)"
geloove;,geloof,"v(fin,pres,lex)"
Jezus!,uzzus,n(prop)
"geef,",geven,"v(fin,pres,lex)"
dat,dat,art(def)
schuld,schuld,n(sing)
noch,noch,adv(gener)
strijd,strijd,n(sing)
Immer,immer,adv(gener)
mij,ik,"pron(pers,1,sing)"
dien,die,pron(dem)
troost,troost,n(sing)
ontroove:,ontroof,"v(fin,pres,lex)"
Blijft,lijfte,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
hier,hier,adv(dem)
"beproevingstijd,",beproeven+het,n(sing)
Uw,uw,adv(inter)
genade,genade,n(sing)
Slaat,lataan,interj()
mij,ik,"pron(pers,1,sing)"
"gade,",god,"v(fin,pres,lex)"
'k,kok,"pron(pers,2,plu)"
Weet,eten,v(imp)
dat,dat,conj(subord)
Gij,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
Heiland,eiland,n(sing)
zijt.,zijn,"v(fin,pres,lex)"
Blijf,lijf,v(imp)
mij,ik,"pron(pers,1,sing)"
in,in,adp()
die,de,art(def)
hoop,hoop,n(sing)
versterken;,versterken,v(infin)
"Zalig,",alijk,adj()
dat,dat,conj(subord)
Gij,gij,"pron(pers,2,plu)"
eeuwig,eeuwig,n(prop)
leeft!,leven,"v(fin,pres,lex)"
Mogt,hocht,conj(coord)
maar,maar,n(prop)
elk,elk,pron(indef)
aan,aan,adp()
mij,ik,"pron(pers,1,sing)"
"bemerken,",bemerken,v(infin)
Dat,haten,conj(subord)
de,de,art(def)
"troost,",troost,n(sing)
die,die,pron(rel)
Gij,twee,"pron(pers,1,sing)"
mij,ik,"pron(pers,1,sing)"
"geeft,",geven,"v(fin,pres,lex)"
Op,op,v(imp)
mijn',mijn,pron(poss)
"handel,",handel,n(sing)
Op,op,v(imp)
mijn',mijn,pron(poss)
"wandel,",wandel,n(sing)
Tot,hoeden,conj(coord)
verbeetring,verbeternig,n(sing)
invloed,invloed,"v(participle,past)"
heeft.,hebben,"v(fin,pres,aux_cop)"
