form,lemma,pos
SPytige,heten,n(sing)
"Claertje,",larthij,n(sing)
dartele,dartel,pronadv(dem)
"Pry,",??rie,interj()
Kom,hij,interj()
ereys,eren+zij,n(sing)
aen,aan,adp()
myn,mijn,pron(poss)
groene,groen,adj()
zy:,zij,"v(fin,pres,aux_cop)"
‘k,koken,"v(fin,pres,aux_cop)"
Zal,al,adv(gener)
jou,ju,pron(poss)
streelen,strijlen,n(plu)
Met,eten,conj(coord)
jou,jo,pron(poss)
"speelen,",spelen,v(infin)
En,ne,conj(coord)
so,zo,adv(gener)
gy,gij,"pron(pers,2,plu)"
gedoogd,dogen,adj()
myn,mijn,pron(poss)
"Hand,",hand,n(sing)
Steken,eten,n(sing)
"u,",gij,"pron(pers,2,plu)"
steken,steken,v(infin)
"u,",gij,"pron(pers,2,plu)"
steken,steken,v(infin)
"u,",gij,"pron(pers,2,plu)"
steken,steken,v(infin)
"u,",gij,pron(poss)
Steken,eten,n(plu)
uw,uw,interj()
levendig,levendig,adj()
in,in,adp()
den,de,art(def)
Brand:,rand,n(sing)
‘k,koken,v(imp)
Zal,al,adv(gener)
jou,jo,pron(poss)
wyzen,wijze,n(plu)
zoete,zoet,n(prop)
"Meyd,",eed,n(prop)
Waer,zij,adp()
den,de,art(def)
Haen,haan,n(sing)
syn,zijn,pron(poss)
Eyeren,ier,adv(gener)
leyd:,leed,"v(fin,pres,lex)"
‘k,kik,"pron(pers,2,plu)"
Zal,al,adv(gener)
jou,ju,pron(poss)
knoeyen,knooi,n(plu)
Met,eten,conj(coord)
jou,ju,"pron(pers,2,plu)"
"stoeyen,",stoen,v(infin)
En,ne,conj(coord)
jou,jo,"pron(pers,2,plu)"
voeren,varen,adj()
lekk’re,lekker,adj()
"Pap,",hap,conj(coord)
In,ne,conj(coord)
je,ie,n(prop)
"mond,",mond,n(sing)
in,in,adp()
je,ie,n(prop)
"mond,",mond,n(sing)
in,in,adp()
je,ie,n(prop)
"mond,",mond,n(sing)
in,in,adp()
je,ie,n(prop)
"mond,",mond,n(sing)
‘k,koken,"pron(pers,1,sing)"
Wed,eten,conj(coord)
je,ie,pron(poss)
speelen,spelen,v(infin)
sult,zullen,"v(fin,pres,aux_cop)"
"hap,",hebben,n(sing)
hap.,hebpen,n(sing)
Meysje,eisen,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
so,zo,adv(dem)
smeerig,smerig,adj()
"Vet,",eten,"v(fin,pres,lex)"
‘k,koken,"pron(pers,2,plu)"
Wedjer,ederie,n(sing)
jou,jo,"pron(pers,2,plu)"
aen,aan,v(prtcl)
te,te,adp()
barsten,borst,v(infin)
Vret:,eren,n(sing)
‘t,et,conj(coord)
Zal,al,adv(gener)
jou,jo,"pron(pers,2,plu)"
"geven,",geven,v(infin)
Vrolik,roelijk,adv(gener)
"leven,",leven,v(infin)
En,n,conj(coord)
een,een,art(indef)
Krieuweling,rieuwingelijk,n(sing)
in,in,adp()
je,ie,n(prop)
"Buyk,",huik,n(sing)
Ik,kok,"pron(pers,2,plu)"
"wedje,",weden,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"wedje,",weden,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"wedje,",weden,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"wedje,",weden,"v(fin,pres,lex)"
Ik,koken,"pron(pers,2,plu)"
wedje,weden,pron(rel)
se,zij,"pron(pers,3,plu)"
snoeyen,snoeien,v(infin)
sou,zo,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
ter,de+te,art(def)+adp()
sluyk.,sluik,n(sing)
En,n,conj(coord)
de,de,art(def)
Lepel,epel,n(sing)
zoete,zoet,n(prop)
"hond,",hond,n(sing)
Daer,zij,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
mee,mee,num(indef)
voer,voor,adp()
past,past,n(sing)
inje,in,adv(gener)
mond:,mond,n(plu)
‘k,ook,"pron(pers,1,sing)"
Bid,het,conj(coord)
jou,jo,interj()
Meysje,eisen,n(prop)
Gaep,haap,adp()
een,een,art(indef)
"reysje,",reis,n(sing)
En,ne,art(indef)
probeer,proberen,n(sing)
"‘t,",eten,punc(quest)
‘t,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
sacht,zacht,adj()
als,als,conj(subord)
"Was,",as,n(prop)
Niet,eten,pron(indef)
te,te,adp()
"groot,",groot,n(sing)
niet,niet,adv(neg)
te,te,adp()
"kleyn,",klein,n(sing)
niet,niet,adv(neg)
te,te,adp()
"dik,",dikke,"pron(pers,2,sing)"
niet,niet,adv(neg)
te,te,adp()
"dun,",doen,v(infin)
Niet,iet,n(sing)
te,te,adv(gener)
"lang,",lang,n(sing)
maer,maar,conj(coord)
bekwaem,bekwaam,v(imp)
van,van,adp()
pas.,pas,n(sing)
Meysje,eise,n(prop)
soje,zooi,pron(indef)
myn,mijn,pron(poss)
"geloofd,",geloven,n(sing)
Iou,avon,conj(coord)
Oogjes,togen,n(prop)
draeyen,draai,v(infin)
in,in,adp()
jou,ju,"pron(pers,1,sing)"
Hoofd:,hoofd,n(sing)
Iy,ei,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
"hikken,",hij+ik,v(infin)
"suchten,",zuchten,v(infin)
"slikken,",slijken,v(infin)
En,in,v(infin)
van,van,adp()
wellust,wellust,n(sing)
buyten,buiten,adv(gener)
"spraek,",spraak,v(imp)
Noyt,houden,conj(coord)
"selje,",zullen,n(sing)
noyt,nooit,adv(neg)
"selje,",zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
noyt,nooit,adv(neg)
"selje,",zullen,v(infin)
noyt,nooit,adv(neg)
"selje,",zullen,"pron(pers,3,plu)+v(fin,pres,aux_cop)"
Noyt,houden,conj(coord)
selje,zullen,n(sing)
eens,eens,adv(gener)
sat,zitten,adj()
zyn,zijn,v(infin)
van,van,adp()
de,de,art(def)
smaek.,smaak,n(sing)
