form,lemma,pos
WYs,zijn,"pron(pers,3,sing)"
en,en,art(indef)
gheleerde,geleerd,"v(fin,past,lex)"
Lien,een,n(sing)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"prijsen,",prijzen,v(infin)
En,na,conj(coord)
al,al,num(indef)
die,de,pron(rel)
d',de,pron(dem)
Edel,edel,n(sing)
konst,kunnen,"v(fin,past,aux_cop)"
der,de,art(def)
Pen,een,n(sing)
"hanteert,",hanteren,n(sing)
'k,koken,"pron(pers,2,plu)"
Moet,hoeden,conj(coord)
respeckt,respegen,n(sing)
u,gij,pron(poss)
weerden,worden,n(sing)
Lof,of,conj(coord)
"bewijsen,",bewijzen,v(infin)
Singhen,eng,v(infin)
uw',uw,pron(poss)
lof,lof,n(sing)
die,die,pron(rel)
tot,tot,adp()
den,de,art(def)
Hemel,hemel,n(sing)
"swiert,",zweren,"v(fin,pres,lex)"
Gheen,heen,adv(gener)
konst,kunnen,"v(fin,past,aux_cop)"
der,de,art(def)
"wereldt,",wereld,adj()
is,zijn,"v(fin,pres,aux_cop)"
meer,meer,num(indef)
"bepeirelt,",peiperen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
wijsheydt,wijsheid,n(sing)
"doet,",dood,adj()
Viva,jihav,interj()
die,de,art(def)
schrijven,schrijven,n(plu)
moet.,moed,"v(fin,pres,aux_cop)"
Raets-Heeren,aanscheuren,adj()
hoogh,hoog,"v(fin,pres,aux_cop)"
gheacht,achten,"v(participle,past)"
en,en,adv(neg)
diergelijcke,die+gelijkels,adv(gener)
Den,een,conj(coord)
Advocaet,deugd,n(sing)
en,een,art(indef)
Procureur,erom+koorter,n(sing)
van,van,adp()
"Staet,",stad,n(sing)
Clercken,lerk,v(infin)
en,en,art(indef)
ander,ander,adj()
Lieden,heiden,n(plu)
van,van,adp()
"Pratijcke,",hartjak,n(prop)
Al,al,adv(gener)
die,die,pron(rel)
vernuft,vernieuwen,"v(fin,pres,lex)"
met,met,adp()
d',de,art(def)
edel,edel,adj()
Pen,een,conj(coord)
om,om,adp()
"gaet,",gaan,n(sing)
'k,koken,"pron(pers,2,plu)"
Moet,hoeden,conj(coord)
u,gij,"pron(pers,2,sing)"
lied',lieden,"v(fin,pres,lex)"
"eeren,",eren,v(infin)
En,ne,art(indef)
"respecteren,",respeterken,n(sing)
Viva,jva,interj()
den,de,art(def)
"Man,",johannes,n(sing)
Die,je,adv(gener)
deftigh,deftig,num(card)
schrijven,schrijven,v(infin)
kan.,kunnen,"v(fin,pres,aux_cop)"
De,eerietlang,adv(gener)
konst,kunnen,"v(fin,past,aux_cop)"
der,de,art(def)
Pen,een,n(sing)
die,die,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
hoogh,hoog,n(sing)
te,te,adp()
achten,achten,v(infin)
Want,hand,n(sing)
sonder,zonder,adp()
haer,zij,n(sing)
't,eten,n(sing)
Gheloove,helvoof,n(sing)
waer,waar,"v(fin,past,aux_cop)"
"vergaen,",vergaan,v(infin)
Ick,zes,"pron(pers,1,sing)"
prijs,prijs,n(sing)
hun,zij,"pron(pers,3,plu)"
al,al,num(indef)
die,die,pron(rel)
naer,naar,adv(gener)
gheleertheydt,geleerdeheid,n(sing)
"trachten,",tracht,"v(fin,pres,lex)"
'k,koken,"pron(pers,1,sing)"
Houd',houden,conj(coord)
hun,zij,"pron(pers,3,plu)"
voor,voor,adp()
sotten,zot,n(plu)
die,die,pron(rel)
de,de,art(def)
Konst,gunst,n(sing)
"versmaen,",versmaden,adj()
Alle,al,adv(gener)
"Trafijcken,",erfachtig,n(plu)
Die,hij,"pron(pers,1,sing)+adv(neg)"
moeten,moeten,"v(fin,pres,aux_cop)"
"wijcken,",wijken,v(infin)
Voor,horen,adp()
dese,deze,pron(dem)
"Konst,",gunst,"v(fin,pres,lex)"
Viva,juf,n(prop)
die,de,pron(rel)
s',zij,"pron(pers,3,plu)"
eerst,eerst,adv(gener)
begonst.,beginnen,"v(fin,pres,lex)"
Den,een,conj(coord)
Lof,of,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
noyt,nooit,adv(gener)
ten,te+de,adp()+art(def)
vollen,vol,adj()
zijn,zijn,pron(poss)
beschreven,beschrijven,"v(participle,past)"
Van,ja,adp()
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
eerst,eerst,adv(gener)
de,de,art(def)
Konst,gunst,n(sing)
ghevonden,vinden,"v(participle,past)"
"heeft,",hebben,"v(fin,pres,aux_cop)"
Vernyft,ernieuwen,"v(participle,past)"
en,ne,art(indef)
wijsheydt,wijsheid,n(sing)
waer,waar,v(prtcl)
te,te,adp()
niet,niet,adv(neg)
"ghebleven,",blijven,v(infin)
T'is,ai,interj()
d',de,art(def)
edel,edel,adj()
Pen,een,conj(coord)
die,de,pron(rel)
schoone,schoon,n(sing)
schatten,schatten,v(infin)
"gheeft,",geven,"v(fin,pres,lex)"
't,het,adp()
Schrijven,gechijven,v(infin)
en,ne,adv(neg)
"lesen,",lezen,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
weert,worden,"v(fin,past,aux_cop)"
"ghepresen,",prijzen,"v(participle,past)"
Daerom,jaro,n(prop)
"Ionckheydt,",honigheid,n(sing)
Leert,eren,adv(gener)
al,al,num(indef)
met,met,adp()
neerstigheyt.,naarstigheid,n(sing)
De,en,conj(coord)
Konst,gunst,adj()
der,de,art(def)
Pen,een,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
te,te,adp()
"verghelijcken,",vergelijk,v(infin)
By,hij,pron(poss)
"schatten,",schatten,n(plu)
"Rijckdom,",dikkom,n(sing)
ofte,of,conj(coord)
groote,groot,adj()
"macht,",macht,n(sing)
Want,hand,v(imp)
't,et,art(def)
goet,goed,n(sing)
siet-men,zien+men,v(infin)
wel,wel,adv(gener)
van,van,adp()
de,de,art(def)
mensche,mens,n(sing)
"wijcken,",wijken,v(infin)
En,na,conj(coord)
door,door,adp()
de,die,art(def)
Pen,een,pron(dem)
wort,woord,"v(fin,pres,aux_cop)"
men,men,pron(indef)
tot,tot,adp()
staet,staan,n(sing)
"ghebracht,",brengen,"v(participle,past)"
Weldigh,elleg,adj()
sy,zij,"pron(pers,3,plu)"
"leven,",leven,v(infin)
Die,je,interj()
