form,lemma,pos
Bevallijcke,evenlijk,adv(gener)
schoone,schoon,n(sing)
maaght,maagd,n(sing)
Hoe,hoe,conj(coord)
comt,komen,"v(fin,pres,lex)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
vlied?,vlieden,"v(fin,pres,lex)"
Voor,horen,n(sing)
u,gij,pron(poss)
"lief,",lief,n(sing)
en,en,conj(coord)
dienaer,dienaar,adj()
"trou,",trouw,adj()
Daer,zij,adp()
ghy,gij,"pron(pers,2,plu)"
"weet,",weten,"v(fin,pres,lex)"
o,o,interj()
brave,brauw,adj()
vrou!,vrouw,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
u,gij,pron(poss)
garen,garen,n(sing)
siet;,zien,"v(fin,pres,lex)"
Daer,zijn,adp()
ghy,gij,"pron(pers,2,plu)"
weet,weten,"v(fin,pres,lex)"
wat,wat,pron(inter)
my,ik,"pron(pers,1,sing)"
"behaaght,",behagen,"v(participle,past)"
En,ne,conj(coord)
hoe,hoe,adv(inter)
seer,zeer,adv(gener)
het,het,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
verdriet,verdriet,n(sing)
Als,als,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
"u,",gij,"pron(pers,2,plu)"
of,of,conj(coord)
niet,niet,adv(neg)
"anschou,",aanschouwen,adj()
Mocht,hocht,conj(coord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
sien,zien,v(infin)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
"wou,",wijl,"v(fin,pres,lex)"
Soo,o,interj()
sou,zo,conj(coord)
ick,ik,"pron(pers,1,sing)"
treuren,treuren,v(infin)
niet.,niet,adv(neg)
Nu,gij,"pron(pers,2,plu)"
hoordt,horen,"v(fin,pres,lex)"
//,.,conj(coord)
een,een,art(indef)
woord,woord,n(sing)
En,en,adv(neg)
blijft,blijven,"v(fin,pres,lex)"
wat,wat,pron(inter)
"staen,",staan,v(infin)
En,en,conj(coord)
met,met,adp()
lust,list,n(sing)
//,.,punc(quest)
wat,wat,pron(rel)
rust,rusten,n(sing)
Vant',hand,"pron(pers,3,sing)+conj(subord)"
"gaen,",gaan,v(infin)
Ghy,hij,"pron(pers,2,plu)"
wilt,willen,v(imp)
op,op,adp()
u,uw,"pron(pers,2,sing)"
loopen,lopen,v(infin)
Immers,immer,n(sing)
niet,niet,adv(neg)
vercoopen?,verkopen,v(infin)
Wel,el,n(sing)
hoe,hoe,adv(inter)
sulcken,zulk,adj()
haest!,haast,v(infin)
Waer,zij,adp()
heen,heen,art(indef)
dus,dus,adv(dem)
verbaest?,verbossen,adj()
Spreeckt,preken,v(imp)
doch,doch,adv(gener)
een,een,art(indef)
mensch,mens,n(sing)
eens,een,adv(gener)
aen.,aan,n(sing)
Mach,haag,conj(coord)
my,ik,"pron(pers,1,sing)"
van,van,adp()
u,gij,pron(poss)
lieve,lief,adj()
mont,mond,n(sing)
Soo,hoo,conj(coord)
veel,veel,num(indef)
jonst,gunst,adv(gener)
niet,niet,adv(neg)
"gheschien,",geschieden,"v(participle,past)"
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
myn,mijn,pron(poss)
bedroeft,bedroefd,adj()
ghemoet,gemoeten,"v(participle,past)"
Verquickt,erkwikken,"v(participle,past)"
met,met,adp()
een,een,art(indef)
blije,blij,adj()
groet?,groot,adj()
Laet,haten,conj(coord)
m'u,moeten,"pron(pers,1,sing)"
ten,de+te,adp()+art(def)
minsten,minst,adj()
"sien,",zien,v(infin)
Vertoeft,hertoven,"v(fin,pres,lex)"
een,een,art(indef)
corte,kort,adj()
stont,staan,n(sing)
En,ne,art(indef)
beyt,beiden,n(sing)
noch,noch,conj(coord)
wat,wat,pron(inter)
"mitsdien,",misdadig,n(sing)
Selden,houden,n(plu)
seytmen,men+zeggen,v(infin)
doet,doen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
goet,goed,adj()
Grooten,rood,v(infin)
haest,haast,n(sing)
of,of,conj(coord)
snellen,snel,v(infin)
spoet;,spoed,n(sing)
Waer,zij,pronadv(dem)
toe,toe,adv(gener)
dan,dan,adv(dem)
t'yvrich,te+ijger,adv(gener)
vlien?,vlieden,n(sing)
Hebt,hebben,v(imp)
ghy,gij,"pron(pers,2,plu)"
//,.,punc(quest)
op,op,adp()
my,ik,"pron(pers,1,sing)"
Eenighe,enig,pron(indef)
nijdt:,nijd,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
//,.,punc(quest)
aenschijn,aanschijn,n(sing)
Dus,huis,v(imp)
mijdt.,mijden,v(imp)
Seght,echt,adv(gener)
uytvercoren,uitverkoren,"v(participle,past)"
Hebt,hebben,v(imp)
ghy,gij,"pron(pers,2,sing)"
versworen,verzworen,"v(fin,pres,lex)"
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
nimmermeer,nimmermeer,adv(gener)
Sult,houden,"v(fin,pres,lex)"
doen,doen,v(infin)
mijn,mijn,pron(poss)
begheer?,begeren,n(sing)
Want,hand,conj(coord)
ghy,gij,"pron(pers,2,sing)"
myn,mijn,pron(poss)
vlucht,vlucht,n(sing)
altijdt.,altijd,"v(fin,pres,lex)"
Loopt,hopen,"v(fin,pres,lex)"
niet,niet,adv(neg)
van,van,adp()
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
"mint,",minnen,"v(fin,pres,lex)"
Maer,haar,adp()
vlucht,vlucht,n(sing)
van,van,adp()
die,die,pron(dem)
u,uw,"pron(pers,2,sing)"
"haat,",haat,"v(fin,pres,lex)"
Had,hebben,interj()
ick,ik,"pron(pers,1,sing)"
uwe,uw,pron(poss)
eerbaerheyd,eerbaarheid,n(sing)
Yet,eten,"v(fin,pres,lex)"
oneerlijcx,oneerlijk,adj()
"voorgheleyd,",voorleggen,adj()
Soo,o,interj()
waert,zijn+het,"v(fin,past,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
te,te,adp()
rechte,recht,n(sing)
quaat:,kwaad,"v(fin,past,lex)"
Nu,uw,"pron(pers,2,plu)"
ghy,gij,"pron(pers,2,plu)"
geen,geen,pron(indef)
schult,schuld,n(sing)
en,ne,adv(neg)
vindt,vinden,"v(fin,pres,lex)"
In,een,art(indef)
woorden,woord,n(plu)
of,of,conj(coord)
in,in,adp()
"daat,",dat,pronadv(dem)
Want,hand,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
noyt,nooit,adv(neg)
"misseyt,",miszeggen,"v(participle,past)"
Voor,horen,conj(coord)
myn,mijn,pron(poss)
dienst,dienst,n(sing)
en,en,art(indef)
arrebeyd,arbeid,n(sing)
Werd,eren,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
dus,dus,adv(dem)
dreuts,druist,adv(gener)
versmaadt.,versmaden,"v(participle,past)"
Gaet,haten,conj(coord)
heen,heen,art(indef)
//,.,art(indef)
vry,vrij,adj()
treen,de+reten,n(sing)
Daart,hard,n(sing)
u,gij,pron(poss)
behaaght,behagen,"v(participle,past)"
Maer,zij,v(prtcl)
siet,zien,v(imp)
//,.,punc(quest)
dat,dat,pron(rel)
niet,niet,adv(neg)
Ghy,hij,"pron(pers,2,plu)"
nae,na,adp()
beclaaght:,beklagen,"v(participle,past)"
Ick,ook,"pron(pers,1,sing)"
socht,zoeken,n(sing)
u,gij,"pron(pers,2,sing)"
ter,te+de,art(def)+adp()
eeren,eer,n(sing)
Doch,ook,interj()
het,het,"pron(pers,3,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
"verkeeren,",verkeren,v(infin)
Wel,el,n(sing)
en,ne,adv(neg)
wildy,gij+willen,"pron(pers,2,plu)+v(fin,past,lex)"
niet?,niet,adv(neg)
Soo,o,interj()
loopt,lopen,"v(fin,pres,lex)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
swiet,zwijgen,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
geplaacht.,plachten,"v(participle,past)"
U,.,punc(quest)
trotse,troosten+zij,n(sing)
sotte,zot,adj()
"pracht,",pracht,n(sing)
En,een,conj(coord)
