form,lemma,pos
Ik,ik,"pron(pers,2,plu)"
ben,zijn,"v(fin,pres,aux_cop)"
gezant,zenden,"v(participle,past)"
van,van,adp()
het,het,"pron(pers,3,sing)"
Turksche,hoorns,adj()
"ryk,",rijk,n(sing)
En,ne,conj(coord)
ook,ook,n(sing)
de,de,art(def)
bode,bode,n(sing)
van,van,adp()
Rusland,asland,n(sing)
gelyk.,gelijk,adv(gener)
Ik,kok,misc()
breng,brengen,v(imp)
u,gij,"pron(pers,2,plu)"
de,de,art(def)
tyding,tijding,n(prop)
hoe,hoe,adv(inter)
of,of,pronadv(rel)
het,het,"pron(pers,3,sing)"
daar,daar,adv(dem)
"gaat,",gaan,n(prop)
En,ne,conj(coord)
hoe,hoe,adv(inter)
er,eer,"pron(pers,2,plu)"
de,de,art(def)
kans,kan,n(plu)
van,van,adp()
den,de,art(def)
oorlog,oorlog,n(sing)
al,al,adv(gener)
staat,staan,"v(fin,past,lex)"
'k,kok,"pron(pers,1,sing)"
Zal,al,adv(gener)
zonder,zonder,adp()
"dralen,",dralen,n(sing)
aan,aan,adp()
u,gij,"pron(pers,2,plu)"
"verhalen,",verhalen,v(infin)
In,ne,conj(coord)
dit,dit,pron(dem)
myn,mijn,pron(poss)
"lied,",lijden,n(sing)
wat,wat,pron(inter)
daar,daar,adv(dem)
geschied.,geschieden,"v(fin,pres,lex)"
Geloof,eloven,n(prop)
my,ik,"pron(pers,1,sing)"
't,eten,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
daar,daar,adv(dem)
zoo,zo,"pron(pers,3,sing)"
best,zijn,adv(gener)
niet,niet,adv(neg)
"gesteld,",stellen,"v(participle,past)"
Daar,haar,interj()
zyn,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
verscheidene,verscheiden,v(infin)
Russen,eusen,n(plu)
"geveld,",vellen,n(sing)
Maar,zij,n(sing)
ook,ook,interj()
menig,menig,num(indef)
Turk,ukker,n(sing)
die,die,art(def)
ging,gaan,n(sing)
aan,aan,adp()
den,de,art(def)
loop,loop,n(sing)
Werd,eren,"v(fin,pres,lex)"
daar,daar,adv(dem)
door,door,adp()
de,de,art(def)
Russen,huis,n(plu)
gehakt,haken,"v(participle,past)"
overhoop,overhoop,v(imp)
In,en,art(indef)
lang,lang,adj()
niet,niet,adv(neg)
"teeder,",teder,adv(gener)
zy,zij,"pron(pers,3,sing)"
vielen,vallen,"v(fin,past,lex)"
"neder,",neder,"v(fin,past,lex)"
Met,eten,adv(neg)
pak,paken,adj()
en,een,adv(neg)
"zak,",zaak,"v(fin,past,lex)"
dat,dat,conj(subord)
't,het,art(def)
hart,hard,adj()
my,ik,"pron(pers,1,sing)"
brak.,breken,"v(fin,past,lex)"
Ik,kok,"pron(pers,2,plu)"
zag,zien,v(imp)
er,eer,adv(gener)
nog,noch,adv(gener)
"een,",een,num(card)
hy,hij,"pron(pers,3,sing)"
deed,doen,"v(fin,past,lex)"
zoo,zo,pron(indef)
zyn,zijn,pron(poss)
best:,zijn,adj()
Hy,een,"pron(pers,1,sing)"
greep,grijpen,"v(fin,past,lex)"
met,met,adp()
zyn,zijn,pron(poss)
band,band,n(sing)
vol,vol,adj()
moed,moed,n(sing)
het,het,"pron(pers,3,sing)"
"gevest,",vesten,"v(participle,past)"
Maar,haar,n(prop)
naauwlyks,navaljus,adv(gener)
nog,noch,adv(gener)
had,hebben,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
zyn,zijn,pron(poss)
mes,mest,n(sing)
naar,naar,adj()
omhoog,omhoog,interj()
Toen,hoon,v(imp)
hem,hij,"pron(pers,3,sing)"
door,door,adp()
een,een,art(indef)
kogel,kogel,n(sing)
zyn,zijn,pron(poss)
arm,arm,adj()
"ontvloog,",ontvliegen,n(sing)
Hy,ei,"pron(pers,1,sing)"
stond,staan,"v(fin,past,lex)"
"verlegen,",verliggen,adj()
weg,weg,n(sing)
was,zijn,"v(fin,past,aux_cop)"
zyn,zijn,pron(poss)
"degen,",degen,art(def)+n(plu)
