form,lemma,pos
ACh!,hebben,n(sing)
ach!,achten,conj(coord)
Mijn,een,pron(poss)
hert,hart,n(sing)
gestadich,gestadig,adj()
"jaeght,",jagen,"v(fin,pres,lex)"
't,eten,conj(coord)
Is,zijn,"pron(pers,3,sing)"
niet,niet,adv(neg)
te,te,adp()
"vre'en,",vrees,v(infin)
het,het,"pron(pers,3,sing)"
"knaeght,",knaag,"v(fin,pres,lex)"
Ten,ne,conj(coord)
zy,zijn,"v(fin,pres,lex)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
de,de,art(def)
Maegt,jagen,n(sing)
"Theresa,",heersen,n(prop)
koom,komen,n(sing)
te,te,adp()
"loven,",loven,n(sing)
't,eten,adp()
Is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"vreughd,",vreugde,"v(participle,past)"
't,eten,adv(gener)
maeckt,maken,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
geest,geest,n(sing)
"verblijdt,",verblijden,"v(participle,past)"
Dat,hebben,conj(coord)
Haer,haar,adp()
viert,vierde,num(card)
's,zijn,pron(poss)
hemels,hemel,n(sing)
hof,hof,n(sing)
hier,hier,adv(dem)
"bo-ven,",boven,adv(gener)
Ende,en,conj(coord)
"singht,",zingen,"v(fin,pres,lex)"
ende,en,conj(coord)
singht,zingen,"v(fin,pres,lex)"
haer,haar,pron(poss)
lof,lof,n(sing)
met,met,adp()
groot,groot,adj()
jolijt.,jolijt,n(sing)
Want,hand,conj(coord)
S',.,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,lex)"
van,van,adp()
hare,haar,pron(poss)
jonge,jong,n(sing)
"jeughd,",jeugd,n(sing)
Met,eten,conj(coord)
hare,haar,pron(poss)
wond're,wonder,n(sing)
"deughd,",deugd,"v(participle,past)"
Den,een,art(indef)
Heer,eer,n(sing)
ten,te+de,adp()+art(def)
hooghst,hoog,n(sing)
verheught,verheugen,"v(fin,pres,lex)"
Op,op,adp()
alderley,olderlaan,adj()
manieren.,manier,n(sing)
S',.,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,lex)"
begeert,begeren,"v(participle,past)"
van,van,adp()
haer,haar,pron(poss)
kindsheyd,kindsheid,n(sing)
af,af,conj(coord)
"Martyrs-Krans,",hartsvraar,n(prop)
om,om,adp()
daer,daar,adv(dem)
me,men,num(indef)
te,te,adp()
çieren,einde,v(infin)
't,te,art(def)
Jonge,hong,n(sing)
"hooft,",hoofd,n(sing)
't,het,adp()+art(def)
jonge,jong,n(sing)
hooft,hoofd,n(sing)
door,door,adp()
gruwelijcke,gruwelijk,adj()
straf.,straffen,n(sing)
Sy,ik,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
uytgelese,uitlezen,n(sing)
Maen,hebben,adp()
Van,ja,adp()
deses,deze,pron(dem)
werelts,wereld,n(sing)
"baen,",baan,n(sing)
Tot,hood,conj(coord)
Moeder,hoeder,n(sing)
stracxs,strukken,n(sing)
ontfaen,ontvangen,"v(participle,past)"
Nae,haar,adv(gener)
't,et,art(def)
sterven,sterven,v(infin)
van,van,adp()
haer,haar,pron(poss)
Moeder.,hoeder,n(sing)
Och!,gij,num(indef)
Sy,hij,"pron(pers,1,sing)"
viel,vallen,"v(fin,past,lex)"
op,op,adp()
haer,hun,pron(poss)
knien,knie,n(plu)
ter,te+de,adp()+art(def)
"neer,",neer,n(sing)
En,ne,n(sing)
versocht,verzoeken,"v(participle,past)"
onser,ons,pron(poss)
Zielen-Hoeder,eilendoor,n(plu)
Dat,haten,n(sing)
Hy,hij,pron(poss)
"wou,",wouw,misc()
dat,dat,pron(dem)
Hy,gij,"pron(pers,2,plu)"
wou,wijven,n(sing)
Haer,haar,n(sing)
aen-doen,aandoen,"v(fin,pres,lex)"
dese,deze,pron(dem)
eer.,eer,adv(gener)
Nae,hebben,"v(fin,pres,lex)"
datz',dat+zij,"pron(dem)+v(fin,pres,aux_cop)"
Haer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gegunt,genenden,"v(participle,past)"
