form,lemma,pos
ZEldzaam,elzams,adj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
zoete,zoet,n(prop)
"min,",mijn,num(indef)
Die,ie,interj()
betovering,betoornigheid,n(sing)
van,van,adp()
zin;,zin,pron(poss)
Die,hij,interj()
my,ik,"pron(pers,1,sing)"
haat,haat,pronadv(dem)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"beminnen,",beminnen,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
noch,nog,conj(coord)
"wil,",willen,adv(gener)
die,de,pron(rel)
drift,drift,"v(fin,pres,lex)"
verwinnen;,verwinnen,v(infin)
En,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
"weet,",weten,"v(fin,pres,lex)"
tot,tot,adp()
myn,mijn,pron(poss)
"leet,",leed,n(plu)
Dat,hebben,conj(subord)
zy,zij,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
doet,doen,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
"plaagen,",plagen,v(infin)
Nochtans,hochten,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
zy,zij,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
behaagen.,behagen,"v(participle,past)"
