form,lemma,pos
NU,.,adv(gener)
genaakt,genaken,"v(fin,pres,lex)"
de,de,art(def)
vrolyke,vrolijk,adj()
"uur,",voor,n(sing)
Die,hij,conj(coord)
de,de,art(def)
twee,twee,num(card)
verliefde,verlieven,n(plu)
harten,hart,adv(gener)
Zal,al,adv(gener)
genezen,genezen,"v(participle,past)"
van,van,adp()
hun,zij,"pron(pers,3,plu)"
"smarten,",smart,n(plu)
Naar,haar,adp()
de,de,art(def)
wetten,wet,n(plu)
der,de,art(def)
natuur.,natuur,adj()
Hymen,iemand,adv(gener)
laat,lat,misc()
zyn,zijn,pron(poss)
toorzen,torsen,n(plu)
lichten,lichten,"v(fin,pres,lex)"
Tot,hoofd,adv(gener)
een,een,art(indef)
teeken,teken,n(sing)
van,van,adp()
haar,haar,pron(poss)
"brant,",brand,"v(participle,past)"
En,en,adv(neg)
gelietze,geletten,"v(fin,pres,lex)+pron(pers,3,sing)"
met,met,adp()
zyn,zijn,pron(poss)
dichten,dichten,v(infin)
Op,op,conj(coord)
het,het,"pron(pers,3,sing)"
Huwlyxledekant.,euwiculatiek,n(sing)
Zoo,o,interj()
zag,zien,n(sing)
d'Italjaansche,de+hatelans,art(def)+adj()
jeugt.,jeugd,n(sing)
Vorst,horst,adv(gener)
Antoon,onton,n(sing)
met,met,adp()
Kleopatre,iloper,n(sing)
Trouwen,rouw,v(infin)
op,op,adp()
de,de,art(def)
Egipse,gipe,n(sing)
watren;,water,adv(gener)
Die,hij,"pron(pers,1,sing)"
weergalmen,wergelman,n(plu)
op,op,adp()
zyn,zijn,pron(poss)
vreucht.,vrucht,n(sing)
Hy,hij,pron(poss)
versmolt,versmolen,"v(participle,past)"
in,in,adp()
"minneweelde,",minneveld,n(sing)
En,n,conj(coord)
versmeet,versmaden,"v(fin,pres,lex)"
de,de,art(def)
roomsche,rooms,adj()
"kroon,",kroon,n(prop)
Toen,hoon,conj(subord)
hy,hij,"pron(pers,3,sing)"
haare,haar,pron(poss)
schoonheid,schoonheid,n(sing)
streelde,strijdel,n(sing)
Op,op,adp()
Astartes,het+staart,n(sing)
bruilofstroon.,bruiloftsoor,n(prop)
Zoo,o,n(prop)
zag,zien,n(sing)
't,et,adv(gener)
moedig,moedig,adj()
Griekenlant,herikland,n(sing)+adj()
Den,een,conj(coord)
verwonnen,verwinnen,"v(participle,past)"
Alexander,alexander,adj()
Buigen,hugen,n(plu)
voor,voor,adp()
den,de,art(def)
"minnestander,",minnaardst,n(sing)
In,ne,conj(coord)
't,eten,art(def)
gezicht,ziekte,"v(participle,past)"
van,van,adp()
't,et,art(def)
"legerstrant,",legerstand,n(prop)
"Ach,",",","pron(pers,1,sing)"
wie,wij,pron(inter)
kan,kunnen,"v(fin,pres,aux_cop)"
de,de,art(def)
min,min,pron(poss)
"ontloopen,",ontlopen,"v(participle,past)"
Die,ie,pron(poss)
heel,heel,n(sing)
Azïe,zijn,n(sing)
voorheen,voorheid,adj()
Zag,haag,n(sing)
vernielen,vernielen,v(infin)
van,van,adp()
Eúrope,harop,n(sing)
Om,hij,conj(subord)
de,de,art(def)
liefde,liefde,n(sing)
van,van,adp()
Heleen!,elen,n(prop)
Als,als,conj(subord)
de,de,pron(rel)
Zon,hoon,n(sing)
de,de,art(def)
strenge,streng,n(sing)
kou,koe,adj()
Heeft,hebben,"v(fin,pres,lex)"
ter,de+te,art(def)+adp()
werelt,wereld,n(sing)
"uitgedreven,",uitgedroeien,"v(participle,past)"
Krygt,richten,"v(fin,pres,lex)"
gebergt,gebergd,"v(participle,past)"
en,een,art(indef)
boschen,bos,n(sing)
leven;,leven,v(infin)
Dan,ja,conj(coord)
komt,komen,"v(fin,pres,lex)"
d'aangename,dat+sannagem,art(def)+n(sing)
trou.,trouw,adj()
Met,eten,conj(coord)
haar,haar,pron(poss)
kruin,kruin,n(sing)
ten,te+de,art(def)+adp()
hemel,hemel,n(sing)
"dringen,",dringen,v(infin)
En,ne,conj(coord)
door,door,adp()
wont,wonen,"v(fin,pres,lex)"
met,met,adp()
zoete,zoet,n(prop)
pyn,pijn,n(sing)
't,et,conj(coord)
Ingewant,angewand,adj()
der,de,art(def)
"trouwelingen,",trouwelijk,n(plu)
Die,hij,interj()
haar,zij,pron(poss)
onderworpen,onderwerpen,"v(fin,pres,lex)"
zyn.,zijn,"v(fin,pres,aux_cop)"
Nu,gij,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
zelfs,zelf,pron(dem)
de,de,art(def)
"boschleuwin,",bosschuldig,n(sing)
In,een,conj(coord)
Hercynsche,ark+ys,adj()
wilde,willen,"v(fin,past,aux_cop)"
"wouden,",willen,v(infin)
Haren,haar,v(infin)
Leeuw,eeuw,adv(gener)
gevleugelt,gevleugeld,"v(participle,past)"
houden,houden,v(infin)
Door,hoor,conj(coord)
de,de,art(def)
banden,band,n(plu)
van,van,adp()
de,de,art(def)
"min,",min,num(indef)
D'aarde,gehaard,n(sing)
ontsluyt,ontsluiten,n(sing)
de,de,art(def)
tedre,teder,n(sing)
kruyden,kruiden,n(sing)
Uyt,het,adp()
haar,haar,pron(poss)
zwangren,zwaan,v(infin)
schoot,schoot,n(sing)
met,met,adp()
"lust,",list,n(sing)
Nu,gij,conj(coord)
de,de,art(def)
lente,lente,n(sing)
zon,zoon,v(infin)
in,in,adp()
