form,lemma,pos
Venus,henos,n(prop)
"kindt,",kind,n(sing)
met,met,adp()
ooghen,oog,n(plu)
"blindt,",blind,"v(fin,pres,lex)"
Wat,haten,conj(subord)
doet,doen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
u,uw,"pron(poss,2,sing)"
"strale,",straal,n(sing)
Daer,zij,"v(fin,pres,lex)"
mee,mee,num(indef)
gy,gij,"pron(pers,2,plu)"
"t’hert,",het+heter,"v(fin,pres,lex)"
geheel,geheel,adv(gener)
Bsmert,smart,"v(fin,pres,lex)"
En,ne,adv(neg)
woudt,willen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
altemale?,altemaal,adv(gener)
Ik,kok,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"Godt,",hood,n(sing)
van,van,adp()
sHemels,simel,art(def)+n(sing)
"slot,",slot,n(sing)
Ick,elk,n(sing)
salse,zij+zullen,"pron(pers,3,plu)+v(fin,pres,aux_cop)"
bet,bet,adv(gener)
"bewaren,",bewaren,"v(participle,past)"
Dan,gunnen,adp()
"ghy,",gij,"pron(pers,2,plu)"
die,die,pron(rel)
"macht,",macht,n(sing)
en,ne,adv(neg)
hebt,hebben,v(imp)
noch,noch,conj(coord)
cracht,kracht,n(sing)
En,ne,conj(coord)
zijt,zijn,v(imp)
seer,zeer,n(sing)
teer,eer+te,adv(gener)+adv(gener)
van,van,adp()
Iaren.,arend,n(sing)
Hoe,hoe,conj(coord)
wel,wel,adv(gener)
u,uw,pron(poss)
"handt,",hand,n(sing)
met,met,adp()
blixems,bliksem,n(sing)
brandt,brand,adj()
Can,hangen,adp()
al,al,adv(gener)
verwinnen,verwinnen,v(infin)
crachtich,krachtig,adj()
Soo,o,interj()
zijt,zijn,v(imp)
ghy,gij,"pron(pers,2,sing)"
"niet,",niet,adv(neg)
hoort,horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"bediet,",beduiden,n(sing)
Liefde,geven,n(sing)
te,te,adp()
winnen,winnen,v(infin)
machtich.,machtig,adj()
Ghelijck,heilig,adv(gener)
de,de,art(def)
"Maen,",haan,"v(fin,pres,lex)"
in,in,adp()
s’Hemels,de+smel,art(def)+n(sing)
plaen,plaan,n(sing)
Verblint,herbelten,n(sing)
de,de,art(def)
ander,ander,adj()
"sterren,",ster,n(plu)
Soo,o,conj(coord)
doet,doen,"v(fin,pres,lex)"
dat,dat,art(def)
"riet,",raden,n(sing)
daer,daar,adv(dem)
ick,ik,"pron(pers,1,sing)"
met,mede,pronadv(rel)
schiet,scheiden,"v(fin,pres,lex)"
V,de,conj(coord)
donderslaghen,donderslang,art(def)+n(plu)
derren.,deren,v(infin)
Sy,ik,"pron(pers,2,plu)"
soude,zullen,"v(fin,past,aux_cop)"
"my,",ik,"pron(pers,1,sing)"
nochtans,nochtans,adv(gener)
dan,dan,conj(comp)
dy,de,art(def)
Veel,eel,n(plu)
beter,beter,adj()
"accorderen,",accorderen,n(plu)
Die,hij,adv(neg)
’t,at,adv(gener)
al,al,adv(gener)
"regter,",rechter,adv(gener)
ende,en,conj(coord)
bestier,bestur,n(sing)
Oock,ook,adv(gener)
alles,al,num(indef)
doe,doen,adv(dem)
verkeren.,verkeren,v(infin)
In,ne,adp()
s’Hemels,de+smel,art(def)+n(sing)
"throon,",troon,art(def)+n(sing)
daer,daar,pronadv(dem)
in,in,adp()
mijn,mijn,pron(poss)
croon,kroon,n(sing)
Ia,a,conj(coord)
boven,boven,adp()
al,al,pron(indef)
verheven,verheffen,"v(participle,past)"
De,een,conj(coord)
Goden,houden,n(plu)
"slechts,",slechten,n(sing)
ghelijck,gelijk,adv(gener)
mijn,mijn,pron(poss)
"knechts,",knecht,n(sing)
Die,mij,adv(gener)
moeten,moeten,"v(fin,pres,aux_cop)"
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
beven.,beven,v(infin)
Nochtans,hochten,n(prop)
so,zo,adv(resum)
"doet,",doen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
pyle,pijl,n(sing)
soet,zoet,"pron(pers,3,sing)+pron(pers,3,sing)"
V,.,"v(fin,pres,lex)"
van,van,adp()
den,de,art(def)
Hemel,hemel,n(sing)
"dalen,",dal,n(plu)
En,na,adv(neg)
maeckt,maken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
dan,dan,conj(comp)
een,een,art(indef)
witte,wit,adj()
"Swaen,",daaraan,n(sing)
Om,ik,"pron(pers,1,sing)"
Leda,eder,adv(gener)
schoon,schoon,adj()
te,te,adp()
halen:,halen,v(infin)
Noch,nog,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"ghevreest,",vrezen,"v(participle,past)"
te,te,adp()
zijn,zijn,v(infin)
een,een,art(indef)
"beest,",beest,n(sing)
Oft,het+of,n(sing)
een,een,art(indef)
reghen,regen,n(sing)
van,van,adp()
"goude,",goud,n(sing)
Op,op,adv(gener)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
"t’vier,",twee,art(def)+n(sing)
op,op,adp()
die,de,art(def)
manier,manier,n(sing)
Doch,ook,adv(gener)
eenskens,eens,n(plu)
blusschen,blussen,v(infin)
soude.,zullen,"v(fin,past,aux_cop)"
Het,eten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
voorwaer,voorwaar,adv(gener)
in,in,adp()
pylen,pijl,n(sing)
swaer,zwaar,adj()
Winnen,en,adv(gener)
mijn,mijn,pron(poss)
blixem,bliksem,n(sing)
