form,lemma,pos
DANCKT,eeuw,n(sing)
Godt,hoofd,adv(gener)
want,want,conj(coord)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"vriendelick,",vriendelijk,adj()
End,en,conj(coord)
sijn,zijn,pron(poss)
goetheit,goedheid,n(sing)
duert,duren,n(sing)
eewighlick.,eeuwelijk,adj()
Waer,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
die,die,pron(dem)
doch,doch,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
"wtspreken,",uitspreken,v(infin)
Des,zijn,adv(gener)
Heeren,heer,v(infin)
wonderwercken,wonderwaren,n(sing)
"al,",al,num(indef)
End,en,conj(coord)
sijn,zijn,pron(poss)
schoon,schoon,adj()
daeden,doen,"v(fin,past,aux_cop)"
klaer,klaar,adv(gener)
"ghebleken,",gebleken,v(infin)
Ghenoeghsaem,henogesheid,adv(gener)
konnen,kunnen,v(infin)
prysen,prijzen,v(infin)
sal?,zullen,"v(fin,pres,aux_cop)"
Wel,el,adv(gener)
dien,die,pron(rel)
die,de,art(def)
houdt,houden,"v(fin,pres,lex)"
v',uw,pron(poss)
ghebodt,gebod,adj()
"goet,",goed,n(sing)
End,en,conj(coord)
in,in,adp()
allen,al,num(indef)
dinghen,ding,n(plu)
recht,recht,adj()
doet.,doen,"v(fin,pres,lex)"
Ghedenckt,denken,"v(fin,pres,lex)"
myns,mijn,pron(poss)
Heer',eer,n(sing)
nae,na,adp()
v',uw,pron(poss)
"ghenaede,",genade,n(sing)
End,en,conj(coord)
nae,na,adp()
vwe,uw,pron(poss)
"vriendelickheit,",vriendelijkheid,n(sing)
Laet,hebben,adp()
my,ik,"pron(pers,1,sing)"
toekommen,toekomen,"v(participle,past)"
vroegh,vroeg,adv(gener)
end,en,conj(coord)
"spaede,",spade,adj()
Vwen,even,adv(gener)
bystandt,bistand,"v(participle,past)"
end,en,conj(coord)
goedicheit.,godigheid,n(sing)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
sien,zien,"v(fin,pres,lex)"
end,en,conj(coord)
hooren,horen,"v(fin,pres,lex)"
"ghemeyn,",gemeen,adv(gener)
T'heyl,heimelijk,n(prop)
uwer,uw,pron(poss)
wtverkoren,uitverkiezen,adj()
"reyn,",rein,adj()
End,en,conj(coord)
ons,wij,"pron(pers,1,plu)"
daer,daar,pronadv(dem)
in,in,pronadv(prep)
moghen,mogen,"v(fin,pres,aux_cop)"
"verblyden,",verblijden,v(infin)
Dat,hebben,conj(subord)
het,het,"pron(pers,3,sing)"
uwen,uw,pron(poss)
volcke,volk,n(sing)
wel,wel,adv(gener)
gaet.,gaan,"v(fin,pres,lex)"
Dat,haten,adv(gener)
ick,ik,"pron(pers,1,sing)"
magh,mogen,"v(fin,pres,aux_cop)"
roemen,roemen,v(infin)
t'allen,talen,v(infin)
"tyden,",tijd,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
v',uw,pron(poss)
erfdeel,erven,n(sing)
in,in,adp()
desen,deze,pron(dem)
staet.,staan,"v(fin,pres,lex)"
Wy,ei,"pron(pers,1,sing)"
endt,en+het,"conj(coord)+pron(pers,3,sing)"
onse,ons,pron(poss)
vaders,vader,n(sing)
met,met,adp()
"een,",een,num(card)
Hebben,hebben,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
vergramt,vergrammen,"v(participle,past)"
groot,groot,adj()
end,en,conj(coord)
"kleen,",klein,adv(gener)
Gantsch,handsch,adj()
verkeert,verkeerd,adj()
sijn,zijn,"v(fin,pres,aux_cop)"
Heer,eer,adv(gener)
onse,ons,pron(poss)
weghen:,weg,n(plu)
Wy,hij,interj()
sijn,zijn,"v(fin,pres,aux_cop)"
trauwloos,trauwloos,adj()
aen,aan,adp()
v,uw,"pron(pers,2,plu)"
gaer,gaar,n(sing)
"seer,",zeer,n(sing)
Ons,en,pron(poss)
vaders,vader,n(sing)
in,in,adp()
AEgypten,gegipte,n(sing)
"pleghen,",plegen,n(plu)
V',.,pron(poss)
wercken,werk,n(plu)
te,te,adp()
vergheten,vergeten,v(infin)
Heer.,eer,adv(gener)
Sy,hij,adv(gener)
en,en,adv(neg)
hebben,hebben,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
recht,recht,adj()
"bedacht,",bedenken,"v(participle,past)"
Vwer,uw,adj()
goetheit,goedheid,n(sing)
seer,zeer,n(sing)
groote,groot,adj()
"kracht,",kracht,n(sing)
Maer,zij,adp()
and,aan+het,conj(coord)
die,de,art(def)
Zee,ee,n(sing)
sijn,zijn,"v(fin,pres,aux_cop)"
sy,zijn,"pron(pers,3,plu)"
al,al,adv(gener)
"t'saeme,",tezamen,adv(gener)
Den,een,conj(coord)
Heere,eer,n(sing)
gheweest,zijn,"v(participle,past)"
seer,zeer,n(sing)
rebel:,rebel,adj()
Doch,ook,conj(subord)
hy,hij,"pron(pers,3,sing)"
hielp,helpen,"v(fin,past,lex)"
se,zij,"pron(pers,3,sing)"
(doer,door,art(def)+n(sing)
sijnen,zijn,pron(poss)
"naeme,",naam,n(sing)
End,en,conj(coord)
doer,door,adp()
sijn,zijn,pron(poss)
macht),macht,n(sing)
end,en,conj(coord)
niemant,niemand,pron(indef)
el.,el,adv(gener)
Hy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
ghestraft,straffen,"v(participle,past)"
die,de,art(def)
Zee,ee,n(sing)
seer,zeer,adv(gener)
"wydt,",wijden,"v(fin,pres,lex)"
Sy,een,pron(poss)
wierdt,worden,"art(def)+v(fin,pres,lex)"
droogh',dragen,adj()
end,en,conj(coord)
des,de,art(def)
waters,water,n(sing)
quyt:,kwijt,adj()
Hy,ee,interj()
voerde,voeren,"v(fin,past,lex)"
se,zij,"pron(pers,3,sing)"
doer,door,adp()
dat,dat,conj(subord)
Męer,haar,pronadv(pers)+pron(indef)
"krachtigh,",krachtig,adj()
Als,als,"v(fin,pres,aux_cop)"
doer,door,adp()
een,een,art(indef)
woestijne,woestijn,n(sing)
seer,zeer,adv(gener)
"breedt,",breiden,"v(fin,pres,lex)"
End,en,conj(coord)
hielp,helpen,v(imp)
se,zij,"pron(pers,3,sing)"
doer,door,adp()
sijn,zijn,pron(poss)
handt,hand,n(sing)
"almachtigh,",almachtige,adv(gener)
Van,ja,adp()
all',al,num(indef)
haer,haar,pron(poss)
vianden,vijand,n(plu)
seer,zeer,n(sing)
wreedt.,wreed,"v(fin,pres,lex)"
Hy,eer,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
se,zij,"pron(pers,3,sing)"
los,los,adj()
end,en,conj(coord)
vry,vrij,adj()
