form,lemma,pos
DE,af,adv(gener)
"liesd,",lijst,"v(fin,pres,lex)"
die,die,pron(rel)
met,met,adp()
een,een,art(indef)
prang,prang,n(sing)
van,van,adp()
"armen,",arm,n(prop)
Omhelst,meelst,"v(fin,pres,lex)"
de,de,art(def)
suyvre,zuiver,n(sing)
witte,wit,adj()
"vre,",uur,pron(poss)
"Verzucht,",zeruweg,"v(fin,pres,lex)"
betraant,betrangen,adj()
met,met,adp()
bitter,bitter,adj()
"karmen,",kerm,n(sing)
Roept,hopen,adv(gener)
met,met,adp()
gebroken,breken,"v(participle,past)"
stemme,stem,n(sing)
"we,",wee,adv(gener)
Klaaght,liggen,"v(participle,past)"
over,over,adp()
'tslecht,slechten,art(def)+n(sing)
onthaal,onthalen,n(sing)
der,de,art(def)
"aarden,",aarde,n(sing)
Van,ja,adp()
'tgunt,uitgaan,art(def)+n(sing)
den,de,art(def)
Hemel,hemel,n(sing)
houdt,houden,"v(fin,pres,lex)"
in,in,adp()
waarden.,woord,n(plu)
Dies,ei,adv(gener)
in't,inten,conj(coord)
verhoolen,verholen,adj()
gaatze,gans,n(sing)
"dwaalen,",dwaal+zij,v(infin)
Vermomt,ermoed,adv(gener)
ter,de+te,art(def)+adp()
plaatzen,plaats,n(sing)
"onvermoedt,",onvermoeden,adj()
Veer,eer,n(sing)
van,van,adp()
de,de,art(def)
Princelijke,rijnkelijk,n(sing)
"zaalen,",zaal,adv(gener)
Of,of,conj(coord)
daar,daar,pronadv(rel)
de,de,art(def)
weelde,weelde,n(sing)
werdt,worden,"v(fin,pres,aux_cop)"
"gevoedt,",voeden,"v(participle,past)"
Noch,ook,conj(coord)
ook,ook,adv(gener)
by,bij,adp()
Midas,idus,n(prop)
noch,noch,conj(coord)
syn,zijn,pron(poss)
"vrinden,",vriend,n(plu)
En,ne,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
nargens-na,nergens,adj()
te,te,adp()
viden.,vido,n(prop)
Maar,haar,n(prop)
eer,eer,conj(subord)
en,ne,art(indef)
liever,lief,adj()
salze,zij+zullen,n(sing)
"kiesen,",kiezen,v(infin)
Een,een,conj(coord)
rouw,rouw,n(sing)
bemoste,bemosen,n(sing)
Harders,harder,n(sing)
"hut,",uit,n(sing)
Bedekt,dekken,n(sing)
met,met,adp()
rieten,riet,n(sing)
ende,en,conj(coord)
"biesen,",biezen,v(infin)
Van,hangen,adp()
leeme,leem,n(sing)
wanden,wand,v(infin)
"onder-stut,",onderstut,n(sing)
Als,als,n(sing)
'tdartel,deertal,n(sing)
Hof,of,conj(coord)
van,van,adp()
