form,lemma,pos
ALs,zijn,pron(poss)
bloemen,bloem,n(plu)
die,die,pron(rel)
nu,nu,adv(dem)
staen,staan,"v(fin,pres,lex)"
aen,aan,adp()
Sions,ioom,n(prop)
"watercant,",waterkant,n(sing)
In,een,adp()
'sHeeren,de+gezeer,n(prop)
hof,hof,n(sing)
met,met,adp()
syner,zijn,pron(poss)
rechterhandt,rechterhand,n(sing)
"gheplant,",planten,"v(participle,past)"
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
so,zo,adv(resum)
vruchten,vrucht,adj()
geven,geven,"v(participle,past)"
//,.,num(card)
int,in+dat,adp()+art(def)
"leven,",leven,n(sing)
Bequaem,equum,n(sing)
en,en,art(indef)
goet,goed,adj()
seer,zeer,adv(gener)
"vailliant,",valling,adj()
Soo,hooi,conj(coord)
men,men,pron(indef)
claer,klaar,adj()
vindt,vinden,"v(fin,pres,aux_cop)"
beschreven.,beschrijven,"v(participle,past)"
Een,een,art(indef)
goet,goed,adj()
Boom,oom,n(sing)
staet,staan,"v(fin,pres,lex)"
gewortelt,wortelen,"v(participle,past)"
om,om,adp()
te,te,adp()
draghen,dragen,v(infin)
"'tlast,",lasten,art(def)+n(sing)
Soo,o,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
een,een,art(indef)
goet,goed,adj()
Mensch,ens,adj()
oock,ook,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
sijn,zijn,pron(poss)
sinnen,zin,n(plu)
"vast,",vast,adj()
Gegrondt,ogrond,"v(fin,pres,lex)"
nu,nu,adv(dem)
door,door,adp()
vruchtbaerheyt,vruchtbaarheid,n(sing)
//,.,conj(coord)
in,in,adp()
"waerheyt,",waarheid,n(sing)
Die,ie,conj(coord)
Godt,houden,adv(gener)
wel,wel,adv(gener)
kent,kennen,"v(fin,pres,lex)"
en,en,conj(coord)
daer,daar,pronadv(dem)
op,op,pronadv(prep)
"past,",past,n(sing)
Weet,eed,conj(coord)
der,de,art(def)
ghedachten,gedachte,n(plu)
claerheyt.,klaarheid,n(sing)
Fijn,en,adp()
vochtich,voogdichtig,adj()
moet,moeten,"v(fin,pres,aux_cop)"
een,een,art(indef)
goet,goed,adj()
Boom,oom,n(sing)
"oock,",ook,adv(gener)
hier,hier,adv(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
"ghestelt,",stellen,"v(participle,past)"
Also,alzo,conj(subord)
een,een,art(indef)
goet,goed,adj()
mensch,mens,n(sing)
met,met,adp()
Gods,hoofd,n(sing)
ghenade,genade,n(sing)
verselt,verzellen,"v(fin,pres,lex)"
'Tis,eisen,n(prop)
'tgen',eten,art(def)+pron(dem)
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
int,in+dat,adp()+art(def)
groeyen,groeien,n(sing)
//,.,punc(quest)
doet,doen,v(imp)
spoeyen,spoeien,v(infin)
Hy,hij,"pron(pers,1,sing)"
brenght,brengen,"v(fin,pres,lex)"
anders,anders,adv(gener)
gheen,geen,pron(indef)
vrucht,vrucht,n(sing)
"vermelt,",vermelen,"v(fin,pres,lex)"
Maer,haar,adv(gener)
"verdort,",verdoren,"v(fin,pres,lex)"
voor,voor,adp()
sijn,zijn,pron(poss)
bloeyen.,bloeien,n(sing)
Kennen,een,adv(neg)
salmen,men+zullen,"pron(indef)+v(fin,pres,aux_cop)"
eenen,een,art(indef)
goeden,goed,adj()
Boom,oom,n(sing)
"onghestoort,",ongestoord,adj()
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
met,met,adp()
al,al,num(indef)
sijnen,zijn,pron(poss)
tacken,tak,n(sing)
brenght,brengen,adj()
vruchten,vrucht,n(plu)
voort,voort,adv(gener)
Den,een,art(indef)
goeden,goed,adj()
Mensch,ens,n(sing)
ghepresen,prijzen,"v(participle,past)"
//,.,conj(coord)
aen,aan,adp()
"desen,",deze,pron(dem)
Dat,hebben,conj(subord)
al,al,num(indef)
sijn,zijn,pron(poss)
leden,lijden,n(plu)
soo't,zo+het,"v(fin,pres,aux_cop)"
"behoort,",behoren,"v(participle,past)"
Dienen,een,adp()
den,de,art(def)
Heer,eer,adv(gener)
met,met,adp()
vresen.,vrees,n(sing)
En,ne,conj(coord)
dat,dat,conj(subord)
de,de,art(def)
Mensch,ens,n(sing)
int,het+in,art(def)+adp()
herte,hart,n(sing)
synen,zijn,pron(poss)
Godt,hoofd,n(sing)
"bemint,",beminnen,"v(fin,pres,lex)"
En,ne,conj(coord)
met,met,adp()
den,de,art(def)
mondt,mond,n(sing)
"ghebenedijt,",gebenedijd,"v(participle,past)"
als,als,conj(comp)
sijn,zijn,pron(poss)
lief,lief,adj()
"kint,",kind,n(sing)
Om,hij,conj(coord)
soo,zo,adv(indef)
Gods,hoofd,adv(gener)
woordt,worden,"v(fin,past,aux_cop)+pron(pers,3,sing)"
te,te,adp()
hooren,horen,v(infin)
//,.,num(card)
die,de,art(def)
ooren,oor,n(plu)
"Neyghen,",eigen,adp()
die,de,art(def)
"handen,",hand,n(plu)
wel,wel,adv(gener)
ghesint,zenden,"v(participle,past)"
Tot,hoofd,conj(coord)
den,de,art(def)
Armen,arme,n(plu)
vercooren.,verkiezen,v(infin)
Waer,zij,adp()
die,die,art(def)
Boomen,noemen,n(plu)
van,van,adp()
vruchten,vrucht,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
neder,neder,adv(gener)
"ghevoeght,",voegen,"v(participle,past)"
Dats,hebben+het,conj(subord)
'tghene,eten,art(def)+pron(dem)
dat,dat,conj(subord)
des,de,art(def)
menschen,mens,n(sing)
herte,hart,n(sing)
hier,hier,adv(dem)
"verhoeght,",verheugden,"v(fin,pres,lex)"
Soo,o,adv(indef)
doet,doen,"v(fin,pres,lex)"
Godt,hoofd,adv(gener)
alle,al,num(indef)
daghen,dag,n(plu)
//,.,conj(coord)
behaghen,behagen,v(infin)
Een,een,art(indef)
vroom,vroom,n(sing)
hert,hart,n(sing)
dat,dat,pron(rel)
hem,hij,"pron(pers,3,sing)"
neder,neder,v(prtcl)
"voeght,",voogd,"v(fin,pres,lex)"
En,en,conj(coord)
een,een,art(indef)
ghemoet,gemoed,n(sing)
verslaghen.,verslaan,v(infin)
En,en,adv(neg)
boomen,boom,n(plu)
die,die,art(def)
schoon,schoon,adj()
bloeyen,bloeien,n(sing)
ende,en,conj(coord)
riecken,ruiken,n(plu)
"wel,",wel,adv(gener)
Sijn,en,adv(gener)
goet:,goed,adj()
also,alzo,adv(dem)
die,de,art(def)
menschen,mens,n(plu)
die,die,pron(rel)
nu,nu,adv(dem)
even,even,adv(gener)
snel,snel,adj()
Hebben,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
goeden,goed,adj()
wille,wil,n(sing)
//,.,punc(quest)
en,een,adv(neg)
"stille,",stil,"v(fin,pres,lex)"
Devotelijck,eervoetslijk,adv(gener)
nae,na,adp()
Gods,hoofd,n(sing)
"bevel,",bevel,n(sing)
Leven,even,n(sing)
sonder,zonder,adp()
gheschille.,geschil,n(sing)
Rechten,echten,adp()
reuck,rekken,n(prop)
geeft,geven,"v(fin,pres,lex)"
die,de,art(def)
bloem,bloem,n(sing)
van,van,adp()
