form,lemma,pos
‘Och,ik,interj()
"Elsje,’",als+zij,"pron(pers,3,sing)+v(fin,pres,lex)"
seyd',zeggen,"v(fin,pres,lex)"
"hy,",hij,"pron(pers,2,plu)"
"‘Elsje,",hij+zij,"v(imp)+pron(pers,3,sing)"
wel,wel,adv(gener)
lieve,lief,adj()
slaepboele,slapelbooi,n(plu)
van,van,adp()
"mijn,",mijn,pron(poss)
och,och,conj(coord)
mocht,mogen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
by,bij,adp()
jou,jo,"pron(pers,2,plu)"
slapen,slapen,v(infin)
al,al,adv(gener)
in,in,adp()
den,de,art(def)
arm,arm,n(sing)
van,van,adp()
"dijn,",dijn,n(prop)
ja,ja,interj()
dijn?’,dijn,n(sing)
-,-,punc(hyphen)
‘By,hij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
meugt,mogen,n(sing)
ghy,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
"slapen,",slapen,v(infin)
by,bij,adp()
mijn,mijn,pron(poss)
meugt,mogen,n(sing)
ghy,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
"sijn,",zijn,v(infin)
maer,maar,conj(coord)
eerst,eerst,adv(gener)
so,zo,adv(resum)
moest,moeten,"pron(pers,3,sing)+v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
weten,weten,v(infin)
wat,wat,adv(inter)
datter,dat+er,"conj(subord)+pron(pers,3,plu)"
mijn,mijn,pron(poss)
loontje,londen,n(sing)
sou,zo,"v(fin,pres,aux_cop)"
zijn.’,zijn,"v(fin,pres,aux_cop)"
-,-,punc(hyphen)
‘Wout,gehouden,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
dat,dat,art(def)
geeren,gerienen,n(sing)
weten,weten,v(infin)
wat,wat,adv(inter)
datter,dat+er,pron(rel)+adv(gener)
jou,jo,"pron(pers,2,plu)"
loontje,londin,n(prop)
sou,zo,adv(resum)
"zijn,",zijn,"v(fin,pres,lex)"
't,at,adp()
kasteel,kasteel,n(sing)
van,van,adp()
"Rijpermonde,",iinemond,n(prop)
daer,daar,adv(dem)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
vroutje,vrouw+het+hij,n(sing)
van,van,adp()
zijn.’,zijn,pron(poss)
-,-,punc(hyphen)
‘Sal,gehal,n(prop)
ick,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
vrouw,vrouw,n(sing)
van,van,adp()
"wesen,",wezen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
'er,eer,adv(gener)
daer,daar,pronadv(rel)
vroutje,vrouw,n(sing)
van,van,adp()
"zijn,",zijn,"v(fin,pres,lex)"
soo,zo,adv(resum)
treet,treden,"v(fin,pres,lex)"
al,al,adv(gener)
van,van,adp()
jou,jo,num(card)
paerde,paard,n(plu)
en,en,conj(coord)
doeter,dood+daar,conj(subord)+pronadv(pers)
u,gij,"pron(pers,2,plu)"
wille,wil,n(sing)
met,met,adp()
mijn.’,mijn,pron(poss)
De,eer,conj(coord)
ruyter,rutter,n(sing)
trat,traat,n(sing)
van,van,adp()
sijn,zijn,pron(poss)
paerde,paard,n(plu)
al,al,num(indef)
in,in,adp()
dat,dat,art(def)
groene,groen,adj()
"gras,",gras,n(sing)
hy,hij,"pron(pers,3,sing)"
speelde,spelen,"v(fin,past,lex)"
met,met,adp()
dat,dat,art(def)
meysje,meis,n(sing)
zo,zo,adv(dem)
langh,lang,adv(gener)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,sing)"
moede,moe,adj()
was.,zijn,"v(fin,past,aux_cop)"
Als,als,"pron(pers,3,sing)"
nu,nu,adv(dem)
den,de,art(def)
loosen,loos,adj()
ruyter,rutter,n(prop)
sijn,zijn,pron(poss)
willetje,willen+hij,n(sing)
hadde,hebben,"v(fin,past,aux_cop)"
"gedaen,",doen,"v(participle,past)"
hy,hij,"pron(pers,3,sing)"
sey:,zeggen,"pron(pers,2,plu)"
‘staet,staan,"v(fin,pres,lex)"
"op,",op,v(imp)
"ionkvrouwe,",jonkvrouw,n(sing)
ghy,gij,"pron(pers,2,plu)"
meugt,mogen,"v(fin,pres,lex)"
wel,wel,adv(gener)
t',te,art(def)
huyswaert,huiswaart,n(sing)
gaen.’,gaan,v(infin)
-,-,punc(hyphen)
‘Och,.chach,interj()
waer,waar,adv(inter)
soud',zullen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"rijden,",rijden,v(infin)
och,och,interj()
waer,waar,adv(inter)
soud',zullen,"pron(pers,3,sing)+v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
gaen?,gaan,"v(participle,past)"
had,hebben,"v(fin,past,aux_cop)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
maget,maagd,n(sing)
"gelaten,",lijden,"v(participle,past)"
gy,gij,"pron(pers,2,plu)"
had,hebben,"v(fin,past,aux_cop)"
veel,veel,adv(gener)
beter,beter,adj()
gedaen.’,doen,"v(participle,past)"
-,-,punc(hyphen)
‘Had,gehaat,interj()
ick,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
maegt,maagd,n(sing)
"gevonden,",vinden,v(infin)
mijn,mijn,pron(poss)
over-soete,overzoet,n(sing)
"lief,",lief,n(sing)
ick,ik,"pron(pers,1,sing)"
had,hebben,"v(fin,past,aux_cop)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
"begeven,",begeven,v(infin)
van,van,adp()
herten,hart,n(sing)
had,hebben,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
so,zo,adv(resum)
lief.’,lief,"v(fin,past,lex)"
Dat,hebben,adv(gener)
meysje,meis,n(sing)
keerde,keren,"v(fin,past,lex)"
haer,zij,"pron(refl,3,sing)"
omme,om,"v(fin,past,lex)"
en,ne,adv(neg)
sy,zij,"pron(pers,3,plu)"
liet,laten,"v(fin,past,lex)"
over,over,adp()
haer,zij,"pron(pers,3,sing)"
"gaen,",gaan,v(infin)
over,over,adp()
haer,haar,pron(poss)
snee,sneeuw,n(sing)
witte,wit,adj()
wangen,wang,n(plu)
zo,zo,adv(dem)
menigen,menig,num(indef)
droeven,droef,v(infin)
traen.,traan,v(infin)
De,eer,conj(coord)
traentjes,trantes,n(sing)
die,die,pron(rel)
sy,zij,"pron(pers,3,sing)"
weende,wenen,"v(fin,past,lex)"
die,die,pron(rel)
deden,doen,"v(fin,past,lex)"
den,de,art(def)
ruyter,rutter,n(sing)
so,zo,adv(gener)
"wee,",wee,pron(inter)
sy,zij,"pron(pers,3,plu)"
vielen,vallen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
op,op,adp()
sijn,zijn,pron(poss)
hertje,hart,n(sing)
veel,veel,num(indef)
kouder,koud,adj()
dan,dan,conj(comp)
hagel,hagel,n(sing)
of,of,conj(coord)
snee.,sneeuw,n(sing)
Sy,gij,pron(indef)
vielen,vallen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
op,op,adp()
sijn,zijn,pron(poss)
hertje,hart,n(sing)
veel,veel,num(indef)
kouder,koud,n(plu)
dan,dan,conj(comp)
het,het,"pron(pers,3,sing)"
ys:,zijn,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
maecket,maken,"v(fin,pres,lex)"
van,van,adp()
dat,dat,art(def)
moye,moei,n(sing)
meysje,meissen,n(prop)
sijn,zijn,pron(poss)
echte,echt,adj()
getrouwde,getrouwen,adj()
"wijf,",wijf,n(sing)
ja,ja,interj()
wijf.,wijf,n(sing)
