form,lemma,pos
Een,een,art(indef)
Vrouw,rouw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"ligt,",liggen,"v(fin,pres,lex)"
is,zijn,"v(fin,pres,aux_cop)"
ligt,liggen,"v(fin,pres,lex)"
om,om,conj(subord)
te,te,adp()
"verlyden,",verlijden,v(infin)
Als,als,"v(fin,pres,aux_cop)"
die,die,pron(rel)
de,de,art(def)
reede,rede,n(sing)
plaetze,plaats,n(sing)
"geeft,",geven,"v(fin,pres,lex)"
Zy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
zoo,zo,adv(gener)
"dwaes,",dwaas,art(def)+n(sing)
zoo,zo,conj(coord)
dwaes,dwaas,"v(fin,pres,lex)"
om,om,adp()
haer,zij,"pron(pers,3,sing)"
te,te,adp()
"vlyen,",vlieden,v(infin)
Van,ja,adp()
iets,iets,n(sing)
dat,dat,conj(subord)
haer,zij,"pron(pers,3,sing)"
geen,geen,pron(indef)
schyn,schijn,n(sing)
en,ne,adv(neg)
geeft.,geven,"v(fin,pres,lex)"
Men,een,conj(coord)
schenkt,schenken,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
de,de,art(def)
rykdom,rijkdom,n(sing)
staf,staaf,n(sing)
en,ne,conj(coord)
kroonen;,kronen,n(sing)
Maer,zij,pronadv(rel)
zy,zij,"pron(pers,3,plu)"
betragt,betragen,"v(participle,past)"
wat,wat,pron(inter)
men,men,pron(indef)
haer,zij,pron(poss)
"biet,",bieden,"v(fin,pres,lex)"
De,eer,conj(coord)
gunst,gunst,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
zoo,zo,conj(coord)
groot,groot,adj()
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
"toonen,",tonen,v(infin)
Maer,zij,adv(gener)
och,och,interj()
zy,zij,"pron(pers,3,plu)"
en,ne,adv(neg)
gelooft,geloven,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
niet.,niet,adv(neg)
"Aenvaert,",invaart,"adv(neg)+v(fin,pres,lex)"
aenvaert,aanvaarden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
offer,offeren,n(sing)
der,de,art(def)
"waerdyen,",waardeinis,n(sing)
Vorst,horst,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
als,als,conj(comp)
een,een,art(indef)
Vorst,horst,n(sing)
op,op,adp()
deze,deze,pron(dem)
kust;,kost,n(sing)
Schenkt,gekenken,"v(fin,pres,lex)"
haer,zij,pron(poss)
jou,ju,"pron(pers,1,sing)"
"teerheid,",terede,n(sing)+adp()
jou,jo,"pron(pers,2,plu)"
teerheid.,terede,"v(fin,pres,lex)"
al,al,adv(gener)
jou,ju,"pron(pers,1,sing)"
minnen,minnen,n(sing)
Maer,haar,conj(coord)
laet,laten,v(imp)
myn,mijn,pron(poss)
arme,arm,adj()
slaef,slaan,n(sing)
zyn,zijn,pron(poss)
rust.,rusten,n(sing)
