form,lemma,pos
Vlugt,lucht,"v(fin,pres,lex)"
"niet,",niet,adv(neg)
"Galathee,",aaltes,n(prop)
Maer,haar,n(sing)
werd,worden,v(imp)
eens,een,art(indef)
gedwee,gedwee,n(sing)
En,een,conj(coord)
hoord,horen,n(sing)
my,ik,"pron(pers,1,sing)"
eens,een,art(indef)
klagen,klagen,n(sing)
Hoe,hoe,conj(coord)
'k,kok,n(sing)
treur,treur,n(sing)
alle,al,num(indef)
dagen,dag,n(plu)
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
strandwaard,stravaard,n(sing)
"tree,",treeg,pron(poss)+art(def)
En,ne,adv(neg)
wilt,willen,v(imp)
niet,niet,adv(neg)
vlieden!,vlieden,v(infin)
Gy,ei,n(sing)
kund,kond,adj()
gebieden,gebieden,v(infin)
My,ei,adv(gener)
en,ne,adv(neg)
al,al,num(indef)
dit,dit,pron(dem)
Vee.,ee,n(sing)
Ag,i,"pron(pers,1,sing)"
Nereus,heres,n(prop)
"kind,",kind,n(sing)
Wild,houden,"v(fin,pres,lex)"
eens,een,art(indef)
na,na,adp()
my,ik,"pron(pers,1,sing)"
"hooren,",horen,v(infin)
Sluyt,luid,n(sing)
uwe,uw,pron(poss)
ooren,oor,n(plu)
Niet,iet,v(imp)
voor,voor,adp()
die,de,art(def)
uw,uw,n(sing)
mind.,minnen,v(imp)
Ag,gij,"pron(pers,2,plu)"
schone,schoon,adj()
Maegd,haagen,n(sing)
Die,je,adv(gener)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
"behaagd,",behagen,"v(participle,past)"
Veel,eel,adv(gener)
soeter,zoet,adj()
als,als,conj(comp)
"Druyven,",erven,n(sing)
Veel,eel,adv(gener)
witter,wit,adj()
als,als,conj(comp)
"Duyven,",even,n(sing)
Sijt,het+hij,adv(gener)
niet,niet,adv(neg)
dus,dus,adv(dem)
"versaagd,",versagen,"v(participle,past)"
Vlugt,lucht,v(imp)
niet,niet,adv(neg)
als,als,conj(comp)
een,een,art(indef)
"Ree,",ee,n(sing)
En,een,adv(neg)
laat,laten,n(sing)
niet,niet,adv(neg)
verstuyven,verstoven,v(infin)
Mijne,gij+ne,adv(neg)
klagt,klagen,n(sing)
in,in,adp()
Zee.,ee,n(sing)
Lust,zusten,v(imp)
u,gij,"pron(pers,2,sing)"
in,in,adp()
mijn,mijn,pron(poss)
stal,stal,n(sing)
Of,of,"v(fin,pres,lex)"
in,in,adp()
't,eten,"pron(pers,2,sing)"
naaste,naaste,adj()
Dal,al,adv(gener)
My,gij,"pron(pers,1,sing)"
eens,een,adv(gener)
te,te,adp()
versellen,verzellen,v(infin)
En,ne,punc(quest)
't,eten,art(def)
Vee,ee,n(sing)
eens,een,adj()
te,te,adp()
tellen,tellen,v(infin)
Welkers,elk,n(sing)
groot,groot,adj()
getal,getal,n(sing)
Ik,kok,"pron(pers,3,sing)"
uw,uw,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
schenken?,schenken,v(infin)
Wild,gelden,"pron(pers,3,sing)+v(imp)"
niet,niet,adv(neg)
van,van,adp()
my,ik,"pron(pers,1,sing)"
denken,denken,pron(rel)
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
liegen,liegen,v(infin)
sal:,zullen,"v(fin,pres,aux_cop)"
't,het,adp()
Vee,eer,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
spelonk,spelon,n(sing)
Kan,hangen,adp()
my,ik,"pron(pers,1,sing)"
suyvel,zuivel,n(prop)
"geven,",geven,v(infin)
So,o,interj()
schoon,schoon,adj()
als,als,conj(comp)
sijn,zijn,pron(poss)
leven,leven,n(sing)
Enig,enig,adv(neg)
Herder,aarde,adj()
dronk.,dronk,n(sing)
Denk,enk,n(sing)
hoe,hoe,adv(inter)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
min.,min,num(indef)
'k,kik,"pron(pers,2,plu)"
Vond,mond,n(sing)
laast,laast,n(sing)
een,een,art(indef)
"Berin,",erin,adj()
Wiens,geen,n(sing)
twee,twee,num(card)
jonge,jong,adj()
Beren,heer,adj()
Ik,ook,"pron(pers,2,plu)"
u,gij,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
vereren.,vererren,v(infin)
Verkeerd,erkeren,"v(participle,past)"
dan,dan,conj(comp)
uw,uw,"pron(pers,1,sing)"
"sin,",zijn,"v(fin,pres,aux_cop)"
Eer,eer,n(sing)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
Hert,hard,n(sing)
Doet,hoofd,"v(fin,pres,lex)"
geheel,geheel,adv(gener)
verteeren,verteren,v(infin)
Door,horen,n(sing)
dees,deze,pron(dem)
heete,heet,adj()
smert.,smart,n(sing)
Maer,haar,adv(gener)
