form,lemma,pos
"LYden,",hebben,v(infin)
"mijden,",mijden,n(plu)
"strijden,",strijden,v(infin)
Met,eten,conj(coord)
"volstandigheid,",volstandigheid,n(sing)
Gaat'er,er+heten,pronadv(pers)+v(imp)
voor,voor,adp()
verblijden.,verblijden,n(sing)
Houd,houden,conj(coord)
u,gij,"pron(pers,2,plu)"
dan,dan,adv(dem)
bereid,bereiden,n(sing)
Dat,haten,interj()
gy,gij,"pron(pers,2,plu)"
het,het,"pron(pers,3,sing)"
kruis,kruis,n(sing)
nooit,nooit,adv(gener)
"wijkt,",wijken,"v(fin,pres,lex)"
Of,of,conj(coord)
in,in,adp()
den,de,art(def)
strijd,strijd,n(sing)
"bezwijkt,",bezwijken,"v(fin,pres,lex)"
Schoon,cycones,n(prop)
zelf,zelf,pron(dem)
"bloedig,",bloedig,adj()
Maar,haar,n(sing)
kloekmoedig,kloomkomen,adj()
Helden,houden,n(sing)
blijkt.,blijken,n(sing)
Zie,ie,interj()
uw,uw,n(sing)
Heiland,eiland,n(sing)
"voorgaan,",voorgaan,n(sing)
Die,ie,adv(gener)
zelf,zelf,pron(dem)
na,na,adp()
zijn,zijn,pron(poss)
Throon,troon,adj()
Moest,oogst,adv(gener)
de,de,pron(rel)
kruis-weg,kruisveg,n(prop)
"doorgaan,",doorgaan,n(prop)
Schoon,cheson,n(prop)
Hy,een,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
Zoon.,hoon,n(sing)
Mijn,eine,pron(poss)
Jesus,chesus,n(prop)
baande,band,n(sing)
't,eten,art(def)
pad;,pad,n(sing)
En,ne,art(indef)
streed,strijden,n(sing)
met,met,adp()
bloed,bloed,n(sing)
bespat.,bespaten,adj()
"Gy,",ei,interj()
zijn,zijn,pron(poss)
"Leden,",eden,n(plu)
Volg,holg,n(sing)
zijn,zijn,pron(poss)
schreeden,schreien,n(plu)
Na,a,interj()
zijn,zijn,pron(poss)
stad.,stad,n(sing)
Kruis,reus,n(prop)
en,een,conj(coord)
prijs,prijs,n(sing)
t'erlangen,terlang,adv(gener)
Eischt,eisen,"v(fin,pres,lex)"
voltrokken,voltrekken,adj()
werk:,werk,n(sing)
Want,hand,conj(coord)
z',zijn,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
opgehangen,ophengen,"v(participle,past)"
Aan,ja,adp()
het,het,"pron(pers,3,sing)"
eind,eind,"v(fin,pres,lex)"
van,van,adp()
't,het,art(def)
perk.,perk,n(sing)
Die,ie,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
zegepraalt,zegerpaal,n(sing)
Heeft,hebben,n(sing)
nooit,nooit,adv(gener)
de,de,art(def)
Kroon,roon,n(sing)
behaalt.,behalen,"v(fin,pres,lex)"
't,.chet,conj(coord)
Is,zijn,n(sing)
victori,victorie,"pron(pers,2,sing)+conj(subord)"
Die,ie,adv(gener)
met,met,adp()
glori,glorie,n(sing)
Word,horen,adv(gener)
betaalt.,betalen,"v(participle,past)"
Laat,haat,adp()
de,de,art(def)
moed,moed,n(sing)
nooit,nooit,adv(gener)
zakken,zaak,v(infin)
In,na,conj(coord)
uw,uw,pron(poss)
kruis,kruis,n(sing)
of,of,conj(coord)
kamp:,kamp,n(sing)
Jesus,chesus,n(prop)
helpt,helpen,v(imp)
de,de,art(def)
zwakken,zwaken,n(plu)
In,een,adp()
hun,zij,"pron(pers,3,plu)"
