form,lemma,pos
"IVffrouw,",erfhouwen,n(sing)
de,de,art(def)
gulde,gilde,n(sing)
Zon,hun,conj(coord)
komt,komen,"v(fin,pres,lex)"
flick'ren,flikker,v(infin)
vanden,de+van,adp()+art(def)
"Hemel,",hemel,n(sing)
Die,ie,adv(gener)
met,met,adp()
haer,haar,pron(poss)
Morgen-Gaef,organus,n(sing)
't,eten,adv(gener)
bedouwde,beduiden,"v(fin,past,lex)"
natte,nat,adj()
gras,gras,n(sing)
Geeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
voedsel,voedsel,n(sing)
en,en,art(indef)
"gewas,",gewis,n(sing)
Want,hand,v(prtcl)
merckt,merken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
grage,gragen,adj()
vee,vee,n(sing)
herkaeuwt,herkouwen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
met,met,adp()
gewemel.,gewelm,n(sing)
Drooght,roogd,n(sing)
door,door,adp()
sijn,zijn,pron(poss)
heete,heet,adj()
kracht,kracht,n(sing)
de,de,pron(rel)
paedjens,paadsijn,n(prop)
en,en,adp()
de,de,art(def)
"weghen,",weg,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
de,de,art(def)
vochte,vechten,n(sing)
aerd',aarde,adv(gener)
doet,doen,"v(fin,pres,aux_cop)"
splyten,splijten,v(infin)
vam,van,adp()
"malkaer,",malka,n(sing)
Waer,haar,adp()
menigh,menig,num(indef)
lieve,lief,adj()
Paer,haar,n(sing)
Met,eten,v(imp)
een,een,art(indef)
genoegingh,genoeging,adj()
soet,zo+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
veel,veel,num(indef)
waerde,woord,n(plu)
lusten,lusten,v(infin)
pleghen.,plegen,v(infin)
Dees,eer,"v(fin,pres,aux_cop)"
Beemden,gemeed,n(plu)
die,die,art(def)
ghy,gij,"pron(pers,2,sing)"
"siet,",zien,"v(fin,pres,lex)"
waer,zijn,adj()
menigh,menig,num(indef)
soete,zoet,adj()
"Vyver,",ever,n(sing)
Door,hoor,n(sing)
"enghte,",achten,pron(indef)
naeuw,nauw,adv(gener)
en,ne,adv(neg)
wijd',wijd,v(imp)
"uytspreyt,",uitspreken,"v(participle,past)"
door-loopt,doorloop,"v(participle,past)"
met,met,adp()
"vloet,",vloed,n(sing)
Daer,haar,conj(coord)
valt,vallen,"v(fin,pres,lex)"
geen,geen,pron(indef)
"teghenspoet,",tegenspoed,adv(gener)
Als,als,adv(gener)
maer,maar,conj(coord)
de,de,art(def)
snelle,snel,n(sing)
vis,vis,n(sing)
't,eten,adv(gener)
aenvat,aanvaard,n(sing)
met,met,adp()
graghen,grage,adj()
yver.,iever,n(sing)
Ey,hij,"pron(pers,1,sing)"
siet,zien,"v(fin,pres,lex)"
den,de,art(def)
Hangelaer,aangelaar,n(sing)
geduldelijck,geduldelijk,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
wachten,wachten,v(infin)
Op,op,adv(gener)
't,at,art(def)
snacken,snak,n(sing)
vande,van+de,adp()+art(def)
"vis,",vijf,n(sing)
dud-oorigh,doorgoef,adj()
met,met,adp()
"verdriet,",verdriet,n(sing)
Soo,o,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,art(def)
"Mevrouwe,",everhouwen,n(sing)
"ziet,",zien,"v(fin,pres,aux_cop)"
So,o,conj(coord)
gatet,gaan+het,"v(fin,pres,lex)+pron(pers,3,sing)"
met,met,adp()
de,de,art(def)
"Min,",in,n(sing)
en,ne,adv(neg)
sijn,zijn,"v(fin,pres,aux_cop)"
verholen,verholen,adj()
krachten.,kracht,n(plu)
"Krachten,",rachten,v(infin)
o,o,interj()
al,al,adv(gener)
te,te,adp()
wreed!,wreed,v(infin)
krachten,kracht,n(sing)
van,van,adp()
groot,groot,adj()
"vermoghen,",vermogen,"v(participle,past)"
Wanneermen,erna+men,n(plu)
eens,een,adv(gener)
't,eten,art(def)
gesicht,gezicht,"v(participle,past)"
van,van,adp()
sijn,zijn,pron(poss)
Prinçes,rinnen,n(sing)
"aenschouwt,",aanschouwen,"v(participle,past)"
Moet,hoeden,conj(coord)
dencken,denken,pron(rel)
jongh,jong,n(sing)
en,ne,adv(neg)
oudt;,oud,"v(fin,pres,lex)"
Datmen,haten+men,"v(fin,pres,lex)+pron(indef)"
het,het,"pron(pers,3,sing)"
soet,zieden,"pron(pers,3,sing)+pron(pers,3,sing)"
en,ne,adv(neg)
suur,zuiver,v(imp)
bemerreckt,bemerken+het,"v(participle,past)"
uyt,uit,v(prtcl)
de,de,art(def)
ooghen.,oog,n(plu)
Waer,zij,adp()
dat,dat,pron(rel)
vervallen,vervallen,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
daecken,dak,n(plu)
en,ne,conj(coord)
de,de,art(def)
"schuren,",schuur,n(plu)
Noch,ook,adv(gener)
