form,lemma,pos
NAer,eer,n(sing)
dat,dat,pron(rel)
eens,eens,adj()
was,zijn,"v(fin,past,aux_cop)"
door,door,adp()
Godt,hoofd,n(sing)
gheraeckt,geraken,"v(participle,past)"
Die,hij,"pron(pers,1,sing)"
Salighe,halig,adj()
tot,tot,conj(coord)
dat,dat,art(def)
"Vernieten,",ernieten,n(prop)
Wat,hebben,conj(coord)
leet,leed,n(sing)
dat,dat,conj(subord)
van,van,adp()
haer,zij,"pron(pers,3,sing)"
wierdt,worden,"v(fin,past,aux_cop)"
"ghesmaeckt,",smaken,"v(participle,past)"
Gheen,heen,"v(fin,pres,aux_cop)"
lijden,lijden,"v(fin,past,lex)"
en,ne,art(indef)
kost,kost,n(sing)
haer,haar,pron(poss)
verdrieten.,verdrieten,"v(fin,past,lex)"
Vytwendich,uitwendig,adj()
drucksel,drukkel,n(plu)
was,zijn,"v(fin,past,aux_cop)"
haer,haar,pron(poss)
"vreught,",vrucht,n(sing)
Sy,hij,interj()
wist',weten,v(imp)
wat,wat,pron(inter)
tot,tot,adp()
den,de,art(def)
Niet,iets,"pron(pers,3,sing)+pron(indef)"
behoefde:,behoeven,"v(fin,past,lex)"
Daerom,ja's1amo,n(sing)
dies,dat,pron(dem)
wierdt,worden,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
meer,meer,num(indef)
"verheught,",verheugen,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
meer,meer,adv(gener)
dat,dat,conj(subord)
haer,zij,"pron(pers,3,sing)"
elck,elk,pron(indef)
een,een,art(indef)
beproefde.,beproeven,"v(fin,past,lex)"
S'en,een,adv(gener)
sach,zien,"v(fin,past,lex)"
naer,naar,adp()
gheen,geen,pron(indef)
menschen,mens,n(plu)
"meer,",meer,num(indef)
Die,hij,pron(poss)
werelt,wereld,n(sing)
hadd',hebben,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
heel,heel,adv(gener)
vergheten:,vergeten,"v(participle,past)"
S'en,een,pron(indef)+adv(neg)
wist',weten,n(sing)
van,van,adp()
eer,eer,adv(gener)
noch,nog,conj(coord)
van,van,adp()
"oneer,",oneer,n(sing)
Dat,hebben,adv(gener)
opsicht,opzeggen,"v(participle,past)"
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
haer,zij,pron(poss)
versleten.,verslijten,"v(participle,past)"
Een,een,art(indef)
ander,ander,adj()
wesen,wezen,n(sing)
stont,staan,n(sing)
in,in,adp()
"haer,",haar,pron(poss)
Iet,eten,conj(coord)
hooghers,hoog,n(sing)
socht',zoeken,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
vast,vast,adj()
te,te,adp()
bouwen:,bouw,v(infin)
T'Verlies,harelies,adv(gener)
haers,haar,"pron(refl,3,plu)"
selfs,zelf,pron(dem)
dat,dat,conj(subord)
ghinck,gaan,"v(fin,past,lex)"
haer,zij,pron(poss)
"naer,",naar,n(sing)
Waer,haar,pron(poss)
doormen,dorm,n(plu)
Godt,hoofd,adv(gener)
comt,komen,"v(fin,pres,lex)"
te,te,adp()
aenschouwen.,aanschouwen,v(infin)
Om,hij,adp()
dien,die,pron(dem)
vondt,vinden,n(sing)
verloor,verliezen,"v(fin,past,lex)"
sy,zijn,"pron(pers,3,plu)"
t',te,"v(fin,pres,lex)"
"al,",al,pron(indef)
