form,lemma,pos
IS,.,misc()
Godt,hoofd,"v(fin,pres,lex)"
de,de,art(def)
liefde,liefde,n(sing)
"niet,",niet,adv(neg)
Laet,hebben,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
ter,de+te,adp()+art(def)
Weerelt,eerlet,n(sing)
"keeren,",keren,n(sing)
En,na,adv(neg)
doen,doen,v(infin)
wat,wat,pron(inter)
sy,zij,"pron(pers,3,sing)"
ghebiedt,gebieden,"v(fin,pres,lex)"
Nae,aa,conj(coord)
al,al,num(indef)
des,de,art(def)
vleys,vlees,n(sing)
begheeren:,begeren,v(infin)
Maer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
Heer,eer,n(sing)
der,de,art(def)
"Heeren,",eer,adj()
Alleen,halen,n(sing)
de,de,pron(rel)
liefd',liefde,"v(fin,pres,lex)"
en,een,conj(coord)
"min,",min,num(indef)
Soo,o,conj(coord)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
van,van,adp()
hem,hij,"pron(pers,3,plu)"
leeren,leren,v(infin)
Het,eten,art(def)
meeste,meest,adj()
ziel,ziel,n(sing)
ghewin.,gewin,n(sing)
Laet,haten,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
nemen,nemen,v(infin)
den,de,art(def)
"keur,",keur,n(sing)
Ghelijck,heilig,adv(gener)
eertijdts,eertijdst,adv(gener)
de,de,art(def)
"Ioden,",hoede,n(plu)
Die,je,interj()
Iosua,jozua,n(prop)
stelde,stelen,"v(fin,past,lex)"
"veur,",voor,adp()
Wie,je,"pron(pers,1,sing)"
sy,zij,"pron(pers,3,plu)"
wilden,willen,"v(fin,past,aux_cop)"
tot,tot,adp()
Goden:,hoede,n(prop)
Maer,zijn,pron(poss)
hy,hij,"pron(pers,3,sing)"
nam,nemen,"v(fin,past,lex)"
Gods,hoofd,adv(gener)
gheboden,gebieden,"v(participle,past)"
Voor,horen,adv(gener)
't,et,art(def)
alderweertste,allerwaart,adj()
"goet,",goed,n(sing)
En,een,conj(coord)
ghinckse,gaan+zij,"v(fin,past,lex)+pron(pers,3,plu)"
lieff'lijck,lieflijk,adj()
nooden,noden,n(sing)
Met,eten,n(sing)
sijn,zijn,pron(poss)
exempel,exempel,n(sing)
soet.,zoet,n(sing)
Hoe,hoe,interj()
langh,lang,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
met,met,adp()
pijn,pijn,adj()
Hincken,hangen,n(sing)
op,op,adp()
beyde,beide,num(indef)
"zijden,",zijde,n(plu)
Sal,al,adv(gener)
Godt,hoofd,"pron(pers,3,sing)+conj(subord)"
de,de,art(def)
liefde,liefde,n(sing)
zijn,zijn,pron(poss)
Wilt,houden,n(sing)
hem,hij,"pron(pers,3,sing)"
alleen,alleen,adv(gener)
belijden:,belijden,v(infin)
Maer,haar,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
Baal,aal,adv(gener)
"vryden,",vrijen,v(infin)
Dient,heten,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
herten,hart,n(sing)
"lust,",list,n(sing)
Eermen,eer+men,n(plu)
begint,beginnen,"v(fin,pres,lex)"
te,te,adp()
strijden,strijd,v(infin)
Dientmen,men+neen,n(sing)
te,te,adp()
zijn,zijn,v(infin)
bewust.,bewijzen,adj()
Sal,al,conj(coord)
u,gij,"pron(pers,2,plu)"
de,de,art(def)
gierigheydt,gierigheid,n(sing)
Brenghen,harnig,"v(fin,pres,lex)"
tot,tot,adp()
een,een,art(indef)
"vernoeghen,",vernoegen,adj()
Sal,al,conj(coord)
u,uw,pron(poss)
wellustigheydt,wellustigheid,n(sing)
Des,es,pron(poss)
herten,hart,n(sing)
wensch,wens,adj()
toevoeghen.,toevoegen,"v(participle,past)"
Och,gij,adv(gener)
neen!,neen,adv(gener)
ten,de+te,adp()+art(def)
is,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
ploeghen,plegen,"v(infin,subs)"
En,ne,adv(neg)
slaven,slaan,n(plu)
sonder,zonder,adp()
"end',",einden,n(sing)
Niet,iet,n(sing)
dan,dan,conj(comp)
een,een,art(indef)
pijnlijck,pijnlijk,adj()
"wroeghen,",wroegen,n(sing)
En,ne,adv(neg)
wordt,worden,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
deur,door,adv(gener)
bekent.,bekennen,"v(participle,past)"
Wat,hat,adv(gener)
kander,kan+die,adj()
soeter,zoet,adj()
zijn,zijn,v(infin)
Als,als,n(sing)
het,het,"pron(pers,3,sing)"
herte,hart,n(sing)
te,te,adp()
laven,loven,v(infin)
Met,eten,"v(fin,pres,lex)"
den,de,art(def)
Hemelschen,amels,adj()
Wijn:,een,adv(gener)
Want,hand,conj(coord)
door,door,adp()
dees,deze,pron(dem)
edel,edel,adj()
"gaven,",gave,n(plu)
Als,als,"v(fin,pres,aux_cop)"
in,in,adp()
een,een,art(indef)
stille,stil,n(sing)
haven,have,v(infin)
De,een,pron(poss)
ziele,ziel,n(sing)
haer,zij,"pron(pers,3,sing)"
"vermaeckt,",vermaken,"v(participle,past)"
't,et,"v(fin,pres,lex)"
Welck,elk,n(sing)
in,in,adp()
't,het,art(def)
voorseyde,voorgezegd,adj()
slaven,slaan,n(sing)
Gheensins,eens,n(prop)
en,ne,adv(neg)
wort,worden,"v(fin,pres,aux_cop)"
ghesmaeckt.,smaken,"v(participle,past)"
Hoort,horen,v(imp)
eens,eens,art(indef)
wat,wat,adv(inter)
Iesus,chesus,n(sing)
"seydt,",zeggen,"v(fin,pres,lex)"
Wilt,houden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
gaen,gaan,v(infin)
uwer,uw,pron(poss)
"straten,",straat,n(sing)
By,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
langh,lang,adv(gener)
en,ne,adv(neg)
beydt,beiden,"v(fin,pres,lex)"
Ick,chuk,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
vry,vrij,adj()
laten:,laten,v(infin)
Petrus,etrus,n(sing)
en,ne,art(indef)
kost,kosten,n(sing)
niet,niet,adv(neg)
vaten,vat,n(plu)
Den,een,conj(coord)
Heere,eer,n(sing)
af,af,conj(coord)
te,te,adp()
gaen:,gaan,v(infin)
Och!,gij,adv(gener)
Heer,eer,adv(gener)
wat,wat,pron(inter)
sout,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
baten,baat,n(sing)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
u,gij,"pron(pers,2,plu)"
lieten,laten,"v(fin,past,aux_cop)"
staen.,staan,v(infin)
Wy,gij,"pron(pers,2,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"beproeft,",beproeven,"v(participle,past)"
Wat,hebben,conj(coord)
ons,wij,"pron(pers,1,plu)"
aenbrenght,aanbrengen,"v(participle,past)"
het,het,"pron(pers,3,sing)"
"woelen,",wolen,"v(fin,pres,lex)"
Ons,ne+zij,pron(poss)
herte,hart,n(sing)
was,zijn,"v(fin,past,aux_cop)"
bedroeft,bedroefd,"v(participle,past)"
Ten,een,adv(neg)
konde,kunnen,"v(fin,past,aux_cop)"
't,et,adv(gener)
wit,wit,adj()
niet,niet,adv(neg)
doelen:,dolen,v(infin)
Maer,zij,conj(coord)
nu,nu,adv(dem)
wy,wij,"pron(pers,1,plu)"
(Heer),een,pronadv(dem)
ghevoelen,gevoelen,"v(fin,pres,lex)"
V,hij,"pron(pers,2,plu)"
liefdens,liefde,n(sing)
soeten,zoet,adj()
"strael,",straal,n(sing)
Soo,o,conj(coord)
vinden,vinden,v(infin)
wy,wij,"pron(pers,1,plu)"
"verkoelen,",verkoelen,v(infin)
Tot,hoofd,conj(coord)
troost,troost,n(sing)
van,van,adp()
onse,ons,pron(poss)
quael.,kwaal,n(sing)
Doen,hoon,conj(coord)
Iuda,juda,n(sing)
Godt,hoofd,conj(coord)
"afgingh,",afgaan,adj()
Hoe,hoe,conj(coord)
hebben,hebben,"v(fin,pres,aux_cop)"
sy't,zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"bevonden,",bevinden,"v(participle,past)"
Moesten,hoog,adv(gener)
een,een,art(indef)
vreemt,vreemd,adj()
Coningh,honing,n(sing)
Dienen,een,v(infin)
om,om,adp()
hunne,hun,pron(poss)
sonden:,zonde,"v(fin,past,aux_cop)"
Sy,hij,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
tot,tot,adp()
dien,die,pron(dem)
stonden,stond,n(sing)
Seer,eer,adv(gener)
bitterlijck,bitterlijk,adv(gener)
gheschreyt.,schreien,"v(participle,past)"
Godt,hood,adv(gener)
sprack:,spreken,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
doorgronden,doorgronden,v(infin)
Van,hangen,adp()
beyden,beiden,num(indef)
't,eten,adv(gener)
"onderscheidt,",onderscheiden,n(sing)
Siet,iet,adv(gener)
den,de,art(def)
verloren,verliezen,adj()
"Soon,",hoon,n(sing)
Hoe,hoe,interj()
hy,hij,"pron(pers,3,sing)"
liep,lopen,"v(fin,past,lex)"
achter,achter,adp()
"Lande,",hand,n(sing)
Hy,eer,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
onghewoon,ongewoon,adj()
Te,eer,adv(neg)
lijden,lijden,n(sing)
dese,deze,pron(dem)
schande;,schande,n(sing)
Hy,een,pron(poss)
dacht,denken,n(sing)
menigherhande,menigerhande,adj()
Met,eten,adv(neg)
druck,druk,adj()
en,een,adv(neg)
grooten,groot,adj()
"rouw,",rouw,n(sing)
Op,op,conj(coord)
sijns,zijn,pron(poss)
Vaders,ader,adj()
warande,warand,n(sing)
En,ne,art(indef)
kostelijck,kostelijk,adv(gener)
ghebouw.,geboorte,n(sing)
't,eten,adv(gener)
Scheen,echt,v(infin)
eerst,eerst,adv(gener)
wel,wel,adv(gener)
voor,voor,adp()
de,de,art(def)
wint,wind,n(sing)
In,ne,conj(coord)
't,eten,"pron(pers,3,sing)"
pleghen,plegen,v(infin)
van,van,adp()
de,de,art(def)
"sonden,",zonde,n(plu)
Maer,zij,n(sing)
namaels,namaals,adv(gener)
hy,hij,"pron(pers,3,sing)"
bevint,bevinden,"v(fin,pres,lex)"
Sijn,een,pron(poss)
ziele,ziel,n(sing)
al,al,adv(gener)
vol,vol,adv(gener)
wonden:,wond,n(plu)
Gheketent,het+heten+het,"v(participle,past)"
en,en,conj(coord)
ghebonden,binden,"v(participle,past)"
In,ne,art(indef)
duyster,duister,n(sing)
weghen,weg,n(sing)
blint:,blind,n(prop)
Och!,gij,n(sing)
