form,lemma,pos
O,.,punc(quest)
zoete,zoet,n(prop)
Stand!,getand,n(sing)
ô,en,punc(quest)
zaalig,zalig,adv()
Leeven!,eer,adv(gener)
Dat,haten,conj(subord)
uit,uit,adp()
de,de,art(def)
waare,waar,n(sing)
Eenvoud,eenvuld,n(sing)
"vloeit,",vloeien,"v(fin,pres,lex)"
Daar,haar,interj()
't,eten,art(def)
hart,hard,adj()
zo,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
aan,aan,adp()
God,hood,n(sing)
"gegeven,",geven,"v(participle,past)"
Dat,haten,conj(coord)
Christus,heristus,n(sing)
zin,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
zonden,zonde,n(plu)
"boeit,",boete,"v(fin,pres,lex)"
En,na,adv(neg)
daar,daar,adv(dem)
de,de,art(def)
Geest,eest,n(sing)
des,de,art(def)
Heilands,eiland,n(sing)
leeven,leven,v(infin)
In,en,conj(coord)
't,eten,pron(dem)
harte,hart,n(sing)
"stelt,",stellen,"v(fin,pres,lex)"
in,in,adp()
licht,licht,n(sing)
en,een,art(indef)
"recht,",recht,n(sing)
Deez',eer,n(prop)
Eenvoud,invouwen,conj(coord)
in,in,adp()
de,de,art(def)
ziel,ziel,n(sing)
"geweeven,",weven,"v(participle,past)"
Die,hij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"'t,",.tad,pron(dem)
die,die,pron(rel)
alle,al,num(indef)
hoogtens,hoogten,n(sing)
slegt.,slechten,"v(fin,pres,lex)"
Daar,haar,conj(coord)
"andere,",ander,adj()
vol,vol,adv(gener)
"drifts,",drijven,n(sing)
na,na,adp()
"trachten,",tracht,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
zulk,zulk,pron(dem)
een,een,art(indef)
harte,hart,n(sing)
Kinderspel;,eindel,n(sing)
't,et,adv(gener)
Geen,een,art(indef)
meenig,menig,num(indef)
een,een,art(indef)
geen,geen,pron(indef)
kwaad,kwaad,n(sing)
zou,zo,pron(indef)
"achten,",achten,v(infin)
Is,zijn,"pron(pers,3,plu)"
zulk,zulk,pron(dem)
een,een,art(indef)
ziele,ziel,n(sing)
reeds,rijden,"v(fin,pres,lex)"
te,te,adp()
veel.,veel,n(sing)
Waarom?,aardom,n(sing)
Hier,hier,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
de,de,art(def)
weereld,wereld,n(sing)
sterven;,sterven,v(infin)
Hier,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het:,het,"pron(pers,3,sing)"
Raak,erak,interj()
niets,niets,adv(neg)
onreins,onrein,adj()
aan.,aan,n(sing)
Men,een,"pron(pers,3,sing)+adv(neg)"
kan,kunnen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
Kleinood,eleonzaar,n(sing)
niet,niet,adv(neg)
"beërven,",beroeven,v(infin)
Eer,eer,adv(gener)
alles,al,num(indef)
rein,regen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
afgedaan.,afdoen,n(prop)
De,eer,conj(coord)
Hemelspys,hemelpies,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
te,te,adp()
"zoete,",zoet,n(sing)
Voor,haar,conj(coord)
't,eten,art(def)
harte,hart,n(sing)
dat,dat,pron(rel)
in,in,adp()
Jesus,jezus,n(prop)
"leeft,",leven,"v(fin,pres,lex)"
De,eer,adv(gener)
Bruid,ruid,n(sing)
bewaart,bewaren,adj()
"hert,",hart,n(sing)
"hooft,",hoofd,"v(fin,pres,lex)"
en,ne,art(indef)
voeten;,voet,v(infin)
Of,of,n(sing)
zo,zo,conj(coord)
haar,zij,pronadv(dem)
yet,iet,pron(indef)
wes,wezen,v(imp)
nog,nog,adv(gener)
aankleeft,aankleven,n(sing)
Van,ja,adp()
's,zijn,"v(fin,pres,aux_cop)"
weerelds,wereld,n(sing)
dwaaze,de+waas,adj()
"ydelheden,",ijdelheid,n(sing)
Dat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
haar,haar,pron(poss)
een,een,art(indef)
bitt're,bitter,adj()
pyn.,pijn,n(sing)
Want,hand,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
men,men,pron(indef)
regt,recht,n(sing)
tot,tot,adp()
God,hood,adv(gener)
"getreden,",treden,v(infin)
Men,een,art(indef)
tracht,tracht,n(sing)
van,van,adp()
alles,al,num(indef)
rein,regen,n(sing)
te,te,adp()
zyn.,zijn,v(infin)
De,eer,conj(coord)
Eenvoud,eenvuld,n(sing)
houdt,houden,"v(fin,pres,lex)"
de,de,art(def)
ziel,ziel,n(sing)
"gesloten,",sluiten,"v(participle,past)"
Schoon,choom,n(sing)
's,zijn,adv(gener)
weerelds,wereld,n(sing)
Geest,eest,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
rondom,rondom,n(sing)
haar,haar,pron(poss)
"woelt,",willen,n(sing)
Zoekt,hoek,adv(gener)
in,in,adp()
't,et,pron(dem)
verborgene,verborgen,v(infin)
dien,die,pron(rel)
"Grooten,",rood,v(infin)
Dien,een,pron(poss)
"God,",hoofd,n(prop)
in,in,adp()
wien,wie,pron(inter)
zy,zij,"v(fin,pres,lex)"
rust,rust,adv(gener)
gevoelt.,gevoelen,"v(participle,past)"
Als,als,conj(subord)
zy,zij,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
huichel,huikel,adj()
volk,volk,n(sing)
in,in,pronadv(prep)
lusten,list,"v(fin,pres,lex)"
Der,haar,pron(poss)
weereld,wereld,n(sing)
en,een,conj(coord)
haar',haar,pron(poss)
"ydelheit,",ijdelheid,n(sing)
Ook,ook,adv(gener)
onder,onder,adp()
goeden,goed,adj()
"schyn,",schijn,n(plu)
ziet,zien,"v(fin,pres,lex)"
"rusten,",rusten,n(plu)
Waakt,jaakt,"v(participle,past)"
"zy,",zij,"pron(pers,3,sing)"
en,een,adv(neg)
staat,staan,"v(fin,past,lex)"
in,in,adp()
kamp,kamp,n(sing)
en,en,conj(coord)
strydt.,strijd,"v(fin,pres,lex)"
d'Eenvoudigheit,de+eervoedigheid,art(def)+n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
"zieraaden,",sergeant,n(plu)
Als,als,adv(gener)
't,et,art(def)
Rood,hoofd,n(sing)
van,van,adp()
Jesus,chessus,n(prop)
kostlyk,kostelijk,adv(gener)
"bloed,",bloed,n(sing)
Haar,haar,interj()
trek,trekken,n(sing)
naar,naar,adj()
hemelsche,hemels,adj()
"genaaden,",genade,n(plu)
Scheidt,eigenen,n(sing)
d'aardsche,daar+het+zij,art(def)+adj()
dwaasheit,dwaasheid,n(sing)
van,van,adp()
't,eten,art(def)
gemoed.,gemoed,n(sing)
Een,een,art(indef)
kind,kind,n(sing)
van,van,adp()
God,hood,n(sing)
gaat,gaan,n(sing)
wisse,wassen,n(sing)
"treden,",treden,art(def)+n(sing)
En,ne,adv(neg)
draagt,dragen,n(sing)
Zyn,een,adp()
beeldnis,beelden,n(sing)
schoon,schoon,adj()
en,en,adv(neg)
"rein,",regen,adj()
Hoe,hoe,conj(coord)
zou,zo,conj(coord)
't,het,conj(coord)
van,van,adp()
's,zijn,pron(poss)
weerelds,wereld,n(sing)
ydelheden,ijdelheid,n(sing)
Dan,hangen,adp()
langer,lang,adv(gener)
ingenomen,innemen,v(infin)
zyn?,zijn,pron(poss)
Van,hangen,adp()
"zorgen,",zorgen,v(infin)
"nood,",nood,n(sing)
