form,lemma,pos
",,GHeen",een,art(indef)
volmaeckter,volmaakt,adj()
vreucht,vrucht,adj()
natuer,natuur,n(sing)
hier,hier,adv(dem)
baert,baren,"v(fin,pres,lex)"
",,Dan",gunnen,num(card)
als,als,conj(subord)
"lief,",lief,n(sing)
met,met,adp()
"lief,",lief,n(sing)
in,in,adp()
liefde,liefde,n(sing)
"paert,",paard,n(sing)
",,Als",als,num(card)
sy,zij,"pron(pers,3,plu)"
"siel,,",ziel,"v(fin,pres,aux_cop)"
"hert,",hart,n(sing)
"vvil,",vol,n(prop)
en,ne,adv(neg)
sin,zijn,"v(fin,pres,aux_cop)"
",,T'saem",exam,num(ord)
"ver-eenicht,",verenigen,"v(participle,past)"
door,door,adp()
de,de,misc()
min.,min,pron(poss)
Och,gij,"pron(pers,1,sing)"
oft,het+of,conj(coord)
my,ik,"pron(pers,1,sing)"
gebeurde,gebeuren,"v(fin,past,lex)"
soo,zo,adv(resum)
veel,veel,num(indef)
eer,eer,conj(subord)
Gheen,heen,"pron(pers,3,sing)"
"geluck,",geluk,n(prop)
oft,of,conj(coord)
"vreucht,",vrucht,n(sing)
en,ne,adv(neg)
"vvenscht,",verenschenen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"meer,",meer,num(indef)
Dat,hebben,conj(coord)
mijn,mijn,pron(poss)
"liefd',",liefde,n(sing)
aen,aan,adp()
lief,lief,adj()
"bethoont,",betonen,n(sing)
Eens,eens,adv(gener)
met,met,adp()
vveer-liefd',voorleven,adj()
vverdt,voeren,adv(gener)
beloont.,belonen,"v(participle,past)"
K'heb,hebben,n(prop)
door-reyst,doorvroeden,"v(participle,past)"
soo,zo,adv(indef)
menich,menig,num(indef)
"Coninck-rijck,",hondkerke,n(sing)
Maer,haar,adp()
gheuonden,vinden,adj()
noeyt,nooit,adv(gener)
noch,noch,conj(coord)
haers,haar,pron(poss)
"ghelijck,",gelijk,n(sing)
In,ne,art(indef)
"beleeftheyt,",belevenheid,n(sing)
eerbaer,eerbaar,adj()
vreucht.,vrucht,n(sing)
"Schoont,",conkent,n(sing)
"vvelsprekentheyt,",volsprekend,n(sing)
en,ne,adv(neg)
deucht.,deugd,n(sing)
Alle,al,num(indef)
"aerdsche-vreucht,",aardsveersgeld,n(sing)
en,en,adv(neg)
"melody,",melodie,n(sing)
Soete,goed,conj(coord)
"snaren,",snaar,n(sing)
"sanck,",zingen,n(sing)
en,en,adv(neg)
"dansery,",dankerijs,pronadv(dem)
Voor,zij,n(sing)
m'al,malen,n(sing)
cleyn,klein,adj()
verblijden,verblijden,v(infin)
"is,",zijn,"v(fin,pres,aux_cop)"
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
dees,deze,pron(dem)
maghet,maagd,n(sing)
mis.,mis,n(sing)
T'is,eis,n(prop)
om,om,adp()
"u,",gij,"pron(pers,2,plu)"
om,om,adp()
u,gij,"pron(pers,2,sing)"
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
schoone,schoon,n(sing)
"maeght,",maagd,n(sing)
Dat,hebben,conj(subord)
u,uw,pron(poss)
"slaef,",slaan,n(sing)
en,en,art(indef)
dienaer,dienaar,adj()
"sucht,",zucht,n(sing)
en,en,adv(neg)
"claeght,",klagen,"v(fin,pres,lex)"
Die,mee,conj(coord)
thien-duysent,tienduizend,num(card)
dooden,doden,n(plu)
sterft,sterven,"v(fin,pres,lex)"
Als,als,adv(gener)
hy,hij,"pron(pers,3,sing)"
maer,maar,conj(coord)
u,uw,"pron(pers,2,plu)"
by-sijn,bijzonde,n(sing)
derft.,durven,"pronadv(rel)+pron(pers,3,sing)"
Comt,hoom,adp()+art(def)
"Princersse,",arinseren+zij,n(sing)
"comt,",komen,"v(fin,pres,lex)"
comt,komen,"v(fin,pres,lex)"
siet,zien,v(imp)
vvie,wie,"pron(pers,1,sing)"
nu,nu,adv(dem)
Als,als,"v(fin,pres,lex)"
den,de,art(def)
Salemander,haalman+er,adj()
brandt,brand,"v(fin,pres,lex)"
om,om,adp()
"u,",gij,pron(poss)
Laet,haat,n(sing)
sijn,zijn,pron(poss)
"droef,",droef,n(sing)
en,een,art(indef)
bitter,bitter,adj()
"smert,",smart,n(sing)
Doch,ook,interj()
bevveghen,bevegen,"v(participle,past)"
eens,een,adv(gener)
u,uw,adj()
hert.,hart,n(sing)
