form,lemma,pos
O,i,conj(coord)
"Nijl,",hil,n(sing)
of,of,conj(coord)
't,het,art(def)
zy,zijn,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
liefst,lief,adv(gener)
alleen,alleen,adv(gener)
Den,een,art(indef)
naem,naam,n(sing)
van,van,adp()
Siris,yeris,n(prop)
hebt,hebben,"v(fin,pres,lex)"
te,te,adp()
"draegen,",dragen,v(infin)
Of,of,conj(coord)
"Astapus,",estulpus,n(prop)
gelijck,gelijk,adv(gener)
voorheen,voorheid,"v(participle,past)"
V,hij,conj(coord)
d'ouders,de+oud,n(plu)
hieten,heten,"v(fin,past,aux_cop)"
in,in,adp()
hun,zij,"pron(pers,3,plu)"
dagen;,dag,n(plu)
Wiens,ije,adv(gener)
wufte,woeft,n(sing)
vliet,vlieden,n(prop)
gesprongen,springen,"v(participle,past)"
koomt,komen,"v(fin,past,aux_cop)"
Vit,het,conj(coord)
onbekende,onbekend,adj()
en,in,conj(coord)
duistre,duister,adj()
"bronne,",bron,n(sing)
En,een,art(indef)
diep,diep,adj()
door,door,pronadv(rel)
't,eten,art(def)
aerdrijck,aardrijk,n(sing)
heenen,henen,adv(gener)
"stroomt,",stroom,"v(participle,past)"
Daer,zij,pronadv(rel)
't,eten,pron(dem)
wild,willen,"v(fin,pres,aux_cop)"
en,ne,art(indef)
woest,woest,adj()
is,zijn,"v(fin,pres,aux_cop)"
zonder,zonder,adp()
zonne;,zon,n(sing)
En,een,conj(coord)
dan,dan,adv(dem)
tot,tot,adp()
dienst,dienst,n(sing)
der,de,art(def)
menschen,mens,n(sing)
weêr,weer,adv(gener)
Te,eer,pron(poss)
voorschijn,voorschijnen,adj()
"koomt,",komen,n(sing)
en,een,conj(coord)
't,eten,art(def)
hoofd,hoofd,n(sing)
"opsteecken,",opsteken,"v(participle,past)"
En,een,adp()
tweemael,tweemaal,n(sing)
van,van,adp()
de,de,art(def)
rotzen,rots,n(prop)
neer,neer,n(prop)
"Gestort,",estorten,"v(participle,past)"
zijn,zijn,pron(poss)
schuimend,schuimend,adj()
water,water,n(sing)
"breecken,",breken,v(infin)
En,ne,conj(coord)
bruist,bruin,n(sing)
en,ne,art(indef)
splist,splijten,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
nat,nat,adj()
in,in,adp()
"twee,",twee,num(card)
En,een,conj(coord)
leckt,likken,adj()
