form,lemma,pos
WEest,heest,"v(fin,pres,lex)"
willecom,welkom,n(prop)
in,in,adp()
desen,deze,pron(dem)
tijdt,tijd,n(sing)
Ghy,hij,"v(fin,pres,aux_cop)"
sent-bode,sintoe+zend,n(sing)
des,de,art(def)
Heeren,eer,n(sing)
Dat,haten,n(sing)
ghy,gij,"pron(pers,2,plu)"
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
ghecomen,komen,"v(participle,past)"
"zijt,",zijn,"v(fin,pres,aux_cop)"
Doet,hoeden,conj(coord)
ons,wij,"pron(pers,1,plu)"
vreuchde,vrucht,adj()
"vermeeren,",vermeren,v(infin)
Te,ne,conj(coord)
recht,recht,n(sing)
seydt,zeggen,"v(fin,pres,lex)"
de,de,art(def)
Schriftuer,muctuur,n(sing)
met,met,adp()
"schijn,",schijn,n(sing)
Dat,haten,conj(subord)
die,de,art(def)
voeten,voet,n(plu)
lieffelijck,lieflijk,adj()
"syn,",zijn,"v(fin,pres,aux_cop)"
Van,ja,adp()
haer,zij,"pron(refl,3,sing)"
die,die,pron(rel)
comen,komen,"v(fin,pres,lex)"
"spoedich,",spoedig,adj()
Over,vier,n(plu)
die,de,art(def)
berghen,berg,n(plu)
"bequaem,",bekwaam,"v(fin,past,lex)"
Vrede,eren,v(imp)
Preken,gereken,v(infin)
"aenghenaem,",aannemen,"v(participle,past)"
Heerlijck,eerlijk,adv(gener)
ende,en,conj(coord)
goedich.,goedig,adj()
Die,ie,interj()
ons,wij,"pron(pers,1,plu)"
vercondigen,verkoedigen,v(infin)
het,het,"pron(pers,3,sing)"
"goet,",goed,adj()
Die,ie,interj()
salicheyt,zaligheid,n(sing)
"verbreyden,",verbreiden,v(infin)
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
toecomt,toekomen,adj()
door,door,adp()
Christum,herstum,n(prop)
"soet,",zoet,"v(fin,pres,aux_cop)"
Die,hij,interj()
't,het,art(def)
heyl,heil,n(sing)
ons,wij,"pron(pers,1,plu)"
ginck,gaan,n(prop)
"bereyden,",bereiden,"v(participle,past)"
Deed,eed,conj(coord)
ons,wij,"pron(pers,1,plu)"
cont,kond,adj()
maken,maken,v(infin)
syne,zijn,pron(poss)
cracht,kracht,n(sing)
Dat,haten,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
syn,zijn,pron(poss)
Vyandt-,henden,n(sing)
nam,nemen,"v(fin,past,lex)"
zijn,zijn,pron(poss)
"macht,",macht,n(sing)
En,en,conj(coord)
eeuwich,eeuwig,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"regneren,",regneren,v(infin)
Als,als,adv(gener)
een,een,art(indef)
"Coninck,",honing,n(sing)
die,die,pron(rel)
oock,ook,adv(gener)
"sal,",zullen,"v(fin,pres,aux_cop)"
Met,eten,adv(neg)
syn,zijn,pron(poss)
seer,zeer,adv(gener)
lieffelijck,lieffelijk,adj()
"ghetal,",getal,n(sing)
Heerlijck,eerlijk,adv(gener)
triumpheren.,trimureerd,v(infin)
V,.,conj(coord)
bootschap,boodschap,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
worden,worden,v(infin)
vruchtbaer,vruchtbaar,adj()
Door,hoor,n(sing)
den,de,art(def)
zeghen,zege,n(sing)
des,de,art(def)
"Heeren,",eer,v(infin)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
t'samen,tezamen,"v(fin,pres,lex)"
de,de,art(def)
goede,goed,n(plu)
maer,maar,conj(coord)
Aen-nemen,nemen,"pron(indef)+v(fin,pres,lex)"
met,met,adp()
"begeeren,",begeren,n(plu)
En,een,conj(coord)
ons,ons,"pron(pers,1,plu)"
daer,daar,pronadv(dem)
in,in,adp()
verblijden,verblijden,"v(fin,past,lex)"
"seer,",zeer,n(sing)
En,ne,adp()
onsen,ons,pron(poss)
tijt,tijd,n(sing)
nae,na,adp()
Gods,hoeden,n(sing)
"begeer,",begeren,n(sing)
Soecken,hoek,n(plu)
soo,zo,adv(resum)
door,door,v(prtcl)
te,te,adp()
"bringhen,",brengen,v(infin)
Dat,hebben,conj(subord)
synen,zijn,pron(poss)
naem,naam,n(sing)
worde,worden,"v(fin,past,aux_cop)"
"ge-eert,",geert,"v(participle,past)"
En,ne,adv(neg)
syn,zijn,"v(fin,pres,aux_cop)"
Rijck,ik,"pron(pers,1,sing)"
altijt,altijd,adv(gener)
"vermeert,",vermaard,"v(participle,past)"
Amen,men,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
singhen.,zingen,v(infin)
