form,lemma,pos
AEnhooret,anthoren,n(sing)
"geclach,",geklaag,adj()
O,zo,punc(quest)
bloeyende,bloeiend,adj()
"jeucht,",jeugd,n(sing)
Die,hij,conj(coord)
v,gij,pron(poss)
vermaeckt,vermaken,"v(fin,pres,lex)"
in,in,adp()
ijdele,ijdel,n(sing)
"vreucht,",vrucht,n(sing)
En,en,conj(coord)
spieghelt,spiegelen,n(sing)
v,uw,pron(poss)
vry,vrij,adj()
//,.,conj(coord)
Neemt,emma,adj()
exempel,exempel,n(sing)
aen,aan,adp()
"my,",ik,"pron(pers,1,sing)"
Dewijl,eeuwelijk,pron(rel)
ghy,gij,"pron(pers,2,sing)"
meucht.,mogen,"v(fin,pres,aux_cop)"
Ick,ook,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
eer,eer,adv(gener)
"ghetriumpheert,",trimteren,"v(participle,past)"
Wellust,ellust,n(sing)
des,de,art(def)
vleesch,vlees,n(sing)
altijdt,altijd,n(prop)
gheeert,eren,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
vrolijck,vrolijk,adj()
jolijt,jolijt,n(prop)
//,.,punc(quest)
Nae,hee,n(sing)
des,de,art(def)
Weerelts,eerlijk,n(sing)
"tijdt,",tijd,n(sing)
T'welck,eeuwelijk,pron(rel)
haest,haasten,n(sing)
verkeert.,verkeerd,adj()
Dansen,aanschijn,"v(participle,past)"
en,en,adv(neg)
spelen,spelen,v(infin)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"ghesocht,",zoeken,"v(participle,past)"
Mijn,in,pron(poss)
tijdt,tijd,n(sing)
in,in,adp()
ijdelheyt,ijdelheid,n(sing)
over,over,adp()
"ghebrocht,",brengen,"v(participle,past)"
T'is,hebben+hij,n(prop)
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
wel,wel,adv(gener)
leedt,leiden,"v(fin,pres,lex)"
//,.,punc(quest)
T'is,ei,n(prop)
Godt,houden,conj(coord)
diet,die+het,"pron(rel)+pron(pers,3,sing)"
"weet,",weten,"v(fin,pres,lex)"
Waer,zij,v(imp)
ick,ik,"pron(pers,1,sing)"
om,om,adp()
docht.,dunken,n(sing)
Bancketteren,antkeren,n(plu)
en,en,art(indef)
vrolijck,vrolijk,adj()
te,te,adp()
zijn,zijn,v(infin)
Lieflijck,heffelijk,adv(gener)
t'aenschouwen,taarshouwen,n(sing)+adp()
mijn,mijn,pron(poss)
liefs,lief,adj()
aenschijn,aanschijn,n(sing)
Dat,haten,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
"voorwaer,",voorwaar,adv(gener)
mijn,mijn,pron(poss)
vreucht,vrucht,n(sing)
"eerbaer,",eerbaar,adv(gener)
Mijn,een,pron(poss)
Medecijn.,adelinden,n(sing)
Maer,zij,adp()
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
eylaes,elia,n(prop)
te,te,adp()
seer,zeer,adv(gener)
"verkeert,",verkeerd,"v(participle,past)"
Ick,chuk,adv(gener)
die,die,pron(rel)
de,de,art(def)
Weerelt,eerlijk,n(sing)
soo,zo,adv(resum)
heb,hebben,"v(fin,pres,aux_cop)"
"gheeert,",eren,"v(participle,past)"
Vind',indiang,v(imp)
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
