form,lemma,pos
Verblijt,erbijlen,"v(fin,pres,lex)"
//,.,punc(quest)
met,met,adp()
vlijt,vlijt,n(sing)
//,.,conj(coord)
in,in,adp()
dese,deze,pron(dem)
Meye,ei,adj()
tijt,tijd,n(sing)
En,lemma_unclear,adv(neg)
spoet,spoed,n(sing)
u,gij,"pron(pers,2,sing)"
nu,nu,adv(dem)
int,in+dat,art(def)+adp()
"groen,",groen,n(sing)
en,en,art(indef)
spoet,spoed,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
nu,nu,adv(dem)
int,in+dat,art(def)+adp()
"groen,",groen,adj()
Vermijt,eer+men+hij,n(sing)
//,.,punc(quest)
en,en,adv(neg)
slijt,slijten,"v(fin,pres,lex)"
//,.,punc(quest)
de,de,art(def)
vileyny,vilein,n(sing)
en,en,adv(neg)
"spijt,",spijt,"v(fin,pres,lex)"
Reyn,een,art(indef)
liefde,liefde,n(sing)
wilt,wild,"v(fin,pres,aux_cop)"
"bevroen,",bevroeden,n(sing)
reyn,rein,adj()
liefde,liefde,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
bevroen,bevroeden,v(infin)
Haest,haasten,v(imp)
u,gij,"pron(pers,2,sing)"
int,in+dat,art(def)+adp()
velt,veld,n(sing)
seer,zeer,n(sing)
coen,koe,n(sing)
//,.,conj(coord)
om,om,adp()
de,de,art(def)
Mey,ei,n(sing)
eer,eer,conj(subord)
te,te,adp()
"doen,",doen,v(infin)
In,lemma_unclear,art(indef)
vriendelijckheyt,vriendelijkheid,n(sing)
vergaert,vergaard,"v(participle,past)"
//,.,punc(quest)
doch,doch,adv()
met,met,adp()
u,uw,"pron(pers,2,sing)"
Liefken,effen,v(infin)
"paert,",paard,n(sing)
Bedaert,derdaart,adv(gener)
//,.,punc(quest)
eer,eer,conj(subord)
ghy,gij,"pron(pers,2,sing)"
"beswaert,",bezwaren,"v(fin,pres,lex)"
Verclaert,rekkaren,"v(fin,pres,lex)"
//,.,conj(coord)
u,uw,"pron(pers,2,sing)"
aert,aard,n(prop)
//,.,punc(semicolon)
en,en,adv(neg)
liefd’,liefde,"v(fin,pres,lex)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
bewaert,bewaren,"v(participle,past)"
In,en,adp()
dese,deze,pron(dem)
Mey,ei,n(sing)
"vermaert,",vermaard,adj()
in,in,adp()
dese,deze,pron(dem)
Mey,ei,n(sing)
vermaert,vermaard,"v(participle,past)"
Int,in+dat,art(def)+adp()
velt,veld,n(sing)
//,.,punc(quest)
u,uw,"pron(pers,2,sing)"
stelt,stelen,"v(fin,pres,lex)"
//,.,punc(quest)
met,met,adp()
droefheyt,droefheid,n(sing)
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
"quelt,",kwellen,"v(fin,pres,lex)"
Maer,haar,punc(quest)
vreuchde,vreugde,n(sing)
doch,doch,adv(gener)
"aenvaert,",aanvaarden,adj()
maer,maar,conj(coord)
vreuchde,vreugde,adj()
doch,doch,adv(gener)
"aenvaert,",aanvaarden,adj()
Druck,vrouw,n(prop)
"smelt,",smelt,v(imp)
met,met,adp()
"ghewelt,",geweld,n(sing)
weest,zijn,v(imp)
vrolijck,vrolijk,adv(gener)
als,als,conj(comp)
een,een,art(indef)
"Helt,",helft,n(sing)
Toont,hond,adj()
liefde,liefde,n(sing)
onbeswaert,onbezwaard,adj()
//,.,punc(quest)
toont,tonen,adj()
liefde,liefde,n(sing)
onbeswaert,onbezwaard,adj()
V,hij,punc(quest)
liefste,lief,adj()
Lief,hebben,n(sing)
openbaert,openbaren,"v(participle,past)"
//,.,punc(quest)
soo,zo,adv(resum)
werdt,worden,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
