form,lemma,pos
Blonte,londen,n(sing)
Galathea,alatha,n(prop)
"schoon,",schoon,n(sing)
Kuische,eis,n(sing)
Velt-Godinne:,haldonken,n(sing)
Die,ie,interj()
door,door,v(prtcl)
’t,et,art(def)
gelommert,gelommerd,n(sing)
van,van,adp()
’t,et,art(def)
Geboomt;,beboemen,"v(fin,pres,lex)"
Ontsteekt,ontsteken,adv(gener)
myn,mijn,pron(poss)
hert,hart,n(sing)
en,en,adv(neg)
zinne:,zin,"v(fin,pres,lex)"
Wanneer,jane,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
tot,tot,conj(coord)
myn,mijn,pron(poss)
loon;,loon,n(sing)
U,:,pron(poss)
lieve,lief,adj()
zieltje,zielte,n(sing)
winne.,winnen,v(infin)
Braven,erven,v(infin)
Harder,hard,n(sing)
van,van,adp()
gelaat:,gelaat,n(sing)
Zuyver,ever,adv(gener)
in,in,adp()
uw,uw,pron(poss)
reeden;,rede,v(infin)
Die,hij,interj()
al,al,adv(gener)
wat,wat,pron(rel)
ontrouw,ontrouw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"haat,",haat,n(sing)
Bezit,eisen,"v(fin,pres,lex)"
maar,maar,pron(poss)
goede,goed,adj()
"zeeden,",zede,n(sing)
Daarom,ja's1am,n(prop)
Harder,hard,n(sing)
weest,zijn,v(imp)
gerust:,gerust,adj()
Gy,gij,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
genoeg,genoeg,adv(gener)
gebeeden.,bidden,"v(participle,past)"
Als,als,adv(gener)
gy,gij,"pron(pers,2,plu)"
’s,zijn,"v(fin,pres,aux_cop)"
morgens,morgen,n(sing)
door,door,adp()
den,de,art(def)
douw:,dauw,n(sing)
Dryft,hebben,v(imp)
u,gij,pron(poss)
Vee,ee,misc()
ter,te+de,adp()+art(def)
"Weyde,",eed,n(sing)
Dan,ja,adp()
volg,volgen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
ô,.,punc(quest)
schoon,schoon,adj()
"Ionkvrouw,",jonkvrouw,n(sing)
En,na,adv(neg)
ga,gaan,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
zoet,zoet,n(sing)
geleyde.,geleide,"v(fin,past,lex)"
Ach,m,"pron(pers,1,sing)"
ik,ik,"pron(pers,1,sing)"
met,met,adp()
luste,list,n(sing)
dan,dan,conj(comp)
beschouw:,beschouwen,v(imp)
Myn,een,"pron(pers,1,sing)+adv(neg)"
schoonste,schoon,adj()
Nimph,imme,n(sing)
ter,te+de,art(def)+adp()
zeyde.,zede,n(sing)
