form,lemma,pos
REpje,hebben,n(sing)
"kaaken,",kaak,n(sing)
tZa,te,adv(gener)
lustig,lustig,adj()
spoeid,spoed,"v(fin,pres,lex)"
u,uw,"pron(pers,2,plu)"
"mond,",mond,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
louter,lauter,adj()
"smullen,",smout,v(infin)
zo,zo,adv(dem)
veel,veel,num(indef)
als,als,conj(comp)
ghy,gij,"pron(pers,2,sing)"
kond;,kunnen,"v(fin,pres,lex)"
En,ne,punc(quest)
't,het,art(def)
buikje,buik,n(sing)
"vullen,",vol,v(infin)
want,want,conj(coord)
'k,kie,"pron(pers,2,plu)"
voel,veel,adv(gener)
noch,nog,conj(coord)
geen,geen,pron(indef)
grond:,grond,n(sing)
Ik,kok,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
warme,warm,n(sing)
Wafel,hafel,adv(gener)
Op,op,n(sing)
Tafel,affel,n(sing)
Laten,eten,v(infin)
"verkouwen,",verkouwen,v(infin)
zie,zij,"pron(pers,3,plu)"
eens,een,art(indef)
vinnig,vindig,adj()
toe;,toe,n(sing)
Al,al,adv(gener)
zou,zo,conj(coord)
't,et,conj(coord)
mijn,mijn,pron(poss)
"rouwen,",rouw,n(sing)
Zal,al,conj(subord)
ik,ik,"pron(pers,1,sing)"
z',zo,"v(fin,pres,lex)"
in,in,adp()
"douwen,",dauw,n(sing)
'k,kik,"pron(pers,1,sing)"
Laat,hebben,interj()
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
te,te,adp()
goê.,goog,n(sing)
Repje,hebben+hij,n(sing)
"Uffrouw,",afrouw,n(sing)
Ik,conk,adj()
ben,zijn,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
veel,veel,n(sing)
te,te,adp()
rat;,raad,n(sing)
Srook,rook,n(sing)
wakker,wakker,n(sing)
"onder,",onder,adv(gener)
smeert,smart,n(sing)
't,eten,adv(gener)
Yzer,er+zijn,n(sing)
glat.,glad,n(sing)
Bloed,lot,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
eten!,eten,adj()
ey,ei,n(sing)
daar,daar,pronadv(rel)
schort,scheuren,"v(fin,pres,lex)"
noch,noch,adv(gener)
"wat,",wat,adv(gener)
"Ja,",aa,interj()
't,et,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
"Boter,",moeten,adv(gener)
en,een,art(indef)
Zuiker!,euver,n(sing)
Wat,haten,interj()
"duiker,",duiker,n(sing)
Het,eten,adv(gener)
drooge,droog,adj()
kropje,kropij,n(sing)
nu,nu,adv(dem)
ook,ook,adv(gener)
eens,een,art(indef)
gesmeert,smeren,adj()
Met,eten,conj(coord)
Ceres,eer,adj()
"zopje,",sopij,n(sing)
Of,of,n(sing)
Bacchi,hachin,n(sing)
dropje;,dropie,adj()
Och,n,interj()
ik,ik,"pron(pers,1,sing)"
"smoor,",smoor,n(sing)
ik,ik,"pron(pers,1,sing)"
sweert.,zwaard,"v(fin,pres,lex)"
Repje,epipe,n(prop)
keeltje;,keeltje,n(sing)
Ach!,c,adv(gener)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
heel,heel,adv(gener)
verstopt.,verstoppen,"v(participle,past)"
Wat,hebben,adv(gener)
"foey,",foyie,n(prop)
dat,dat,pron(dem)
"spijtme,",spit,"v(fin,pres,lex)"
dat,dat,conj(subord)
dien,die,art(def)
bras,braak,n(sing)
zo,zo,adv(resum)
kropt.,kropen,"v(fin,pres,lex)"
Helaas!,elai,n(prop)
ik,ik,"pron(pers,1,sing)"
swijm,swijmen,"v(fin,pres,lex)"
"schier,",schier,n(sing)
voel,veel,adv(gener)
