form,lemma,pos
Wat,hebben,adv(gener)
glans!,glaus,v(infin)
wat,wat,pron(inter)
zege!,zeggen,n(sing)
wat,wat,pron(inter)
geluk,geluk,n(sing)
Bestraalt,erstaal,"v(fin,pres,lex)"
uw,uw,pron(poss)
ziel,ziel,n(sing)
tans,tand,n(sing)
allerwegen,allerwegen,adv(gener)
ô,.,conj(coord)
Simeon!,immenoo,n(plu)
"die,",de,pron(rel)
buiten,buiten,v(infin)
"druk,",druk,"v(fin,pres,aux_cop)"
Uw,uw,adv(gener)
hartenwens,hartwinne,adv(gener)
hier,hier,adv(dem)
hebt,hebben,"v(fin,pres,aux_cop)"
verkregen.,verkrijgen,"v(participle,past)"
Juich,euw,interj()
Gode!,god,n(plu)
juich!,jukus,pron(indef)
u,gij,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
grooter,groot,adj()
heil,heil,n(sing)
"geschien,",geschieden,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
God,hood,adv(gener)
in,ik+ne,adp()
't,het,pron(dem)
ligt,licht,"v(fin,pres,lex)"
te,te,adp()
zien.,zien,v(infin)
Ik,kok,"pron(pers,1,sing)"
"hoor,",horen,n(sing)
hoe,hoe,adv(inter)
gy,gij,"pron(pers,2,plu)"
geheel,geheel,adv(gener)
"verrukt,",verruiken,"v(fin,pres,lex)"
En,ne,conj(coord)
van,van,adp()
verwondring,verwondig,n(sing)
"opgetogen,",optrekken,"v(participle,past)"
Uw,gij,adv(gener)
Schepper,echter,n(sing)
"looft,",loven,"v(fin,pres,lex)"
daar,daar,adv(dem)
't,et,adp()
u,gij,"pron(pers,2,sing)"
gelukt,gelukt,"v(fin,pres,lex)"
Gods,hoofd,adv(gener)
Zoon,hoon,n(sing)
te,te,adp()
aanschouwen,aanschouwen,v(infin)
met,met,adp()
uw,uw,pron(poss)
oogen.,oog,n(plu)
Gy,hij,pron(poss)
kust,kussen,n(sing)
dat,dat,conj(subord)
zalig,zalig,adj()
"kind,",kind,"v(fin,pres,lex)"
voor,voor,adp()
welkers,welk,pron(rel)
lief,lief,n(sing)
gezigt,zeggen,"v(fin,pres,lex)"
De,ee,art(indef)
gulde,gilde,n(sing)
zonne,zon,n(sing)
zwigt.,zwijgt,"v(fin,pres,lex)"
ô,:,conj(coord)
Die,hij,adv(gener)
een,een,art(indef)
"ogenblik,",ogenblik,adj()
met,met,adp()
"u,",gij,"pron(pers,3,sing)"
Die,ie,num(indef)
"vreugde,",vreugde,n(sing)
tot,tot,conj(coord)
zijn,zijn,pron(poss)
"heil,",heil,n(sing)
mogt,mogen,"pron(pers,3,sing)+v(fin,past,aux_cop)"
smaken!,smaken,v(infin)
Wat,haat,conj(subord)
aardse,aards,n(sing)
weelde,weelde,n(sing)
zou,zo,conj(coord)
hem,hij,"pron(pers,3,sing)"
schuw,schuwen,n(sing)
Of,of,n(sing)
wars,zijn,"v(fin,past,lex)+pron(pers,3,sing)"
van,van,adp()
Jesus,chesse,n(prop)
liefde,liefde,n(sing)
maken?,maken,n(sing)
Zijn,een,n(sing)
"ziel,",ziel,n(sing)
hoe,hoe,adv(inter)
zeer,zeer,adv(gener)
voorheen,voorheid,v(infin)
van,van,adp()
's,zijn,pron(poss)
Hemels,aemilius,adj()
gunst,gunst,n(sing)
ontaart,ontaard,"v(participle,past)"
Vloog,liogen,n(sing)
hemelwaarts,hemelwaarts,n(sing)
van,van,adp()
d'aard.,dat+zaar,art(def)+n(sing)
Daal,aal,interj()
"vry,",vrij,n(sing)
ô,.,pron(poss)
zalige!,zalig,n(sing)
in,in,adp()
uw,uw,pron(poss)
graf:,graf,n(sing)
Gy,gij,pron(poss)
"hebt,",hebben,"v(fin,pres,aux_cop)"
op,op,adp()
uw,uw,pron(poss)
"gebed,",gebed,n(sing)
genoten,genieten,"v(participle,past)"
Het,eten,conj(coord)
waardste,woord,adj()
dat,dat,conj(subord)
God,hood,adv(gener)
iemand,iemand,pron(indef)
gaf.,geven,"v(fin,past,lex)"
Wie,hij,conj(coord)
hem,hij,"pron(pers,3,sing)"
omhelst,omhelst,adj()
sterft,sterven,"v(fin,pres,lex)"
onverdroten:,onverdroeden,adj()
Gelijk,elijk,adv(gener)
gy,gij,"pron(pers,2,plu)"
juichende,jeugd,adj()
van,van,adp()
Jesus,essu,n(prop)
zelf,zelf,pron(dem)
gekent,kennen,n(sing)
Gerust,ervussen,n(sing)
uw,uw,pron(poss)
leven,leven,n(sing)
end.,en,conj(coord)
