form,lemma,pos
"Koomt,",mogen,"v(fin,pres,lex)"
Broeders!,rover,n(plu)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
echte,echt,adj()
merk,merken,n(sing)
Eens,een,art(indef)
Metslaars,etslaar,n(sing)
"draagt,",dragen,n(sing)
slaat,slaan,n(sing)
hand,hand,n(sing)
aan,aan,adp()
't,eten,art(def)
"werk,",werk,n(sing)
Laat,haat,interj()
ons,wij,"pron(pers,1,plu)"
't,eten,art(def)
"gebouw,",gebouw,n(sing)
welks,welk,pron(rel)
steunpijlaaren,steenpenslaar,n(plu)
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
tieras,die+eraan,n(prop)
van,van,adp()
vriendschap,vriendschap,n(sing)
staan;,staan,"v(fin,pres,lex)"
Voor,horen,pron(poss)
schok,schoen,n(sing)
en,ne,conj(coord)
voor,voor,adp()
verval,vervallen,n(sing)
bewaaren;,bewaren,n(sing)
"Koomt,",hoogte,"v(fin,pres,lex)"
lustig!,lustig,adj()
vat,vat,n(sing)
den,de,art(def)
truffel,trufel,n(sing)
aan.,aan,adv(gener)
"Werkt,",erken,"v(fin,pres,lex)"
ijverig,ivergerig,adj()
en,en,adv(neg)
"vergenoegd,",vergenoegen,adj()
Gelijk,elk,adv(gener)
't,et,adp()
een',een,art(indef)
vlijtig',vlijtig,adj()
Metslaar,ijdelaar,n(sing)
voegt:,voegen,n(sing)
"Meet,",eten,n(sing)
met,met,adp()
den,de,art(def)
passer,passer,n(sing)
van,van,adp()
de,de,art(def)
"rede,",rede,n(sing)
Al,al,pron(indef)
wat,wat,pron(inter)
gij,gij,"pron(pers,2,plu)+pron(pers,3,sing)"
"denkt,",denken,"v(fin,pres,lex)"
of,of,conj(coord)
"spreekt,",spreken,"v(fin,pres,lex)"
of,of,conj(coord)
doet.,dood,"v(fin,pres,lex)"
De,ee,art(def)
winkelhaak,winkelaak,n(sing)
van,van,adp()
orde,oord,n(sing)
en,een,conj(coord)
"vrede,",vrede,n(sing)
Toon',honen,n(prop)
hoe,hoe,adv(inter)
ge,geen,"pron(pers,2,plu)"
uw',uw,pron(poss)
arbeid,arbeid,n(sing)
rigten,rechten,v(infin)
moet.,moed,"v(fin,pres,aux_cop)"
De,eer,interj()
kalk,kalk,n(sing)
van,van,adp()
eendragt,eendracht,n(prop)
houde,houden,adv(gener)
uw',uw,pron(poss)
"steen,",steen,n(sing)
Hoe,hoe,conj(coord)
tweedragt,tweedragen,art(def)+n(sing)
"wroete,",wroet,n(plu)
vast,vast,adj()
aanëen.,aanhangen,n(plu)
Bestrijkt,het+resten,"v(participle,past)"
elkanders,elkander,n(prop)
"zielgebreken,",zelligebeek,n(prop)
Met,eten,conj(coord)
truffels,trofelen,n(sing)
van,van,adp()
verbetering;,verbetering,n(prop)
Het,eten,conj(coord)
schietlood,schieten,n(prop)
zij,zij,"v(fin,pres,aux_cop)"
't,et,art(def)
waarschuwend,waarschuwen,n(sing)
"teeken,",teken,n(prop)
Voor,haar,adp()
"meester,",meester,n(sing)
knecht,knecht,n(sing)
en,ne,adv(neg)
leereling.,lerenilege,n(prop)
