form,lemma,pos
Vvie,uw,num(card)
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
"beclaghen,",beklagen,"v(participle,past)"
Ons,ne+zij,"v(fin,pres,aux_cop)"
Borgers,horg,n(plu)
wel,wel,adv(gener)
"bekant,",bekend,"v(participle,past)"
Want,hand,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
ons,ons,"pron(refl,1,plu)"
seluen,zelf,pron(dem)
"iaghen,",jagen,v(infin)
Al,al,"v(fin,pres,aux_cop)"
wt,uit,adp()
ons,ons,pron(poss)
eygen,eigen,n(sing)
Lant:,hand,n(sing)
Ons,het+ne,pron(poss)
huysen,huizen,n(plu)
en,in,art(indef)
Boomgaerden,hooggaarde,n(plu)
Verlaten,arlaten,"v(participle,past)"
wy,wij,"pron(pers,1,plu)"
metter,met+de,adp()+art(def)
"spoet,",spoed,n(sing)
Beminnen,emin,n(prop)
de,de,art(def)
Spaengiaerden,papinard,n(plu)
Die,ie,adv(indef)
niemandt,niemand,pron(indef)
en,ne,adv(neg)
doen,doen,"v(fin,pres,lex)"
goet.,goed,adj()
Had,hebben,adv(gener)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
Geus,eeuw,n(prop)
verdreuen,verdrijven,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
wel,wel,adv(gener)
worden,worden,"v(fin,past,aux_cop)"
"ghedaen,",doen,"v(participle,past)"
So,o,conj(coord)
waer,zijn,pronadv(rel)
hem,hij,"pron(pers,3,plu)"
schult,schuld,n(sing)
te,te,adp()
"geuen,",geven,v(infin)
Maer,zij,adp()
wy,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
self,zelf,pron(dem)
"gegaen,",gaan,"v(participle,past)"
Wy,gij,"pron(pers,2,plu)"
en,ne,adv(neg)
doruen,durven,"v(fin,pres,lex)"
niemant,niemand,pron(indef)
"vloecken,",vloeken,v(infin)
Tcoemt,komen,"v(fin,pres,lex)"
door,door,adp()
ons,wij,pron(poss)
eyghen,eigen,adj()
"raet,",raad,n(sing)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
in,in,adp()
allen,al,num(indef)
"hoecken,",hoek,n(plu)
Nu,gij,pron(poss)
sitten,zitten,v(infin)
desperaet.,de+sparaat,art(def)+n(sing)
Doen,ne,adp()
wy,wij,"pron(pers,1,plu)"
ons,ons,pron(poss)
goet,goed,adj()
"verlieten,",verlaten,"v(participle,past)"
Doen,hoon,adv(gener)
hadden,hebben,"v(fin,past,aux_cop)"
wy,wij,"pron(pers,1,plu)"
"ghepast,",pasten,"v(participle,past)"
Die,hij,interj()
Geus,es,n(prop)
te,te,adp()
zien,zien,v(infin)
"vernieten,",vernieten,n(sing)
Te,e,conj(coord)
bringen,brengen,"v(fin,pres,lex)"
in,in,adp()
die,de,art(def)
"last,",last,n(sing)
Al,al,num(indef)
binnen,binnen,adp()
veerthien,veertien,num(card)
daghen,dag,n(plu)
Maeckten,maken,"v(fin,past,aux_cop)"
