form,lemma,pos
Broeders,roeder,n(plu)
en,en,adv(neg)
Susters,huiser,n(sing)
en,ne,adv(neg)
vreest,vrezen,v(imp)
doch,doch,adv(gener)
niet,niet,adv(neg)
Al,al,adj()
zijt,zijn,v(imp)
ghy,gij,"pron(pers,2,sing)"
gier,ir,"v(fin,pres,lex)"
in,in,adp()
dit,dit,pron(dem)
verdriet,verdriet,n(sing)
Al,al,adv(gener)
om,om,adp()
Gods,hoofd,n(sing)
"woort,",woord,n(sing)
Ghy,hij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
doch,toch,adv(gener)
met,met,adp()
"ghewelde,",geweld,n(sing)
"siet,",zien,v(imp)
Door,horen,n(sing)
de,de,art(def)
enghe,eng,n(sing)
poort.,poort,n(sing)
Het,eten,adp()
rijcke,rijk,n(sing)
der,de,art(def)
Hemelen,hemel,n(sing)
lijdt,lijden,n(sing)
"ghewelt,",geweld,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,3,sing)"
zijt,zijn,"v(fin,pres,lex)"
nu,nu,adv(dem)
in,in,adp()
de,de,art(def)
proeve,proef,n(sing)
"ghestelt,",stellen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
t'gout,goud+het,art(def)+n(sing)
int,het+in,art(def)+adp()
"vier,",vuur,n(sing)
De,eer,pron(rel)
hayren,haren,n(sing)
uws,uw,pron(poss)
hooft,hoofd,n(sing)
zijn,zijn,pron(poss)
al,al,adv(gener)
"ghetelt,",tellen,adj()
Weest,eesten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
doch,doch,adv(gener)
goedertier.,goedertieren,adj()
Al,al,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
vleesch,vlees,n(sing)
ghelijck,gelijk,adv(gener)
een,een,art(indef)
"glas,",glas,n(sing)
De,eer,conj(coord)
Heere,eer,adj()
cannu,kanunnik,n(sing)
stercken,sterken,v(infin)
"ras,",ras,n(sing)
In,ne,conj(coord)
uwen,uw,pron(poss)
"noot,",nood,n(sing)
Blijft,lijfte,"v(fin,pres,lex)"
doch,doch,adv(gener)
volstandich,volstandig,adj()
op,op,adp()
dit,dit,pron(dem)
pas,pas,n(sing)
Tot,hoofd,n(sing)
in,in,adp()
den,de,art(def)
doot.,dood,n(sing)
En,ne,adv(neg)
vreest,vrezen,v(imp)
doch,doch,adv(gener)
niet,niet,adv(neg)
ghy,gij,"pron(pers,2,plu)"
cleyne,klein,adj()
"schaer,",schare,n(sing)
Het,eten,adj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
rechte,recht,adj()
waerheyt,waarheid,n(sing)
"claer,",klaar,adv(gener)
Zijt,iet,"v(fin,pres,lex)"
dies,dat,"pron(rel)+pron(pers,3,sing)"
wel,wel,adv(gener)
"vroet,",vroed,adj()
Al,el,adv(gener)
vallet,vallen,"v(fin,pres,lex)"
hier,hier,adv(dem)
den,de,art(def)
vleesche,vlees,n(sing)
"swaer,",zwaar,adv(gener)
Hebt,hebben,"v(fin,pres,lex)"
doch,doch,adv(gener)
goeden,goed,adj()
moet.,moed,n(sing)
So,o,interj()
wie,wie,"pron(pers,1,plu)"
vast,vast,adj()
op,op,adp()
den,de,art(def)
Heere,eer,n(sing)
betrout,betrouwen,"v(fin,pres,lex)"
Hy,ij,"pron(pers,1,sing)"
troost,troost,n(sing)
haer,hun,"pron(refl,3,sing)"
dick,dik,adv(gener)
end,en,conj(coord)
menichfout,menigvoud,adj()
Och,gij,"pron(pers,1,sing)"
"vrienden,",vriend,n(plu)
al,al,conj(subord)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
vleesch,vlees,n(sing)
benout,benouwen,"v(fin,pres,lex)"
Door,zij,adp()
sijnen,zijn,pron(poss)
"gheest,",geest,n(sing)
Zijt,het+zij,"pron(pers,3,sing)+interj()"
doch,doch,adv(gener)
"onbevreest,",onbeveren,adj()
Laet,hebben,v(imp)
u,gij,"pron(pers,2,plu)"
lichten,lichten,v(infin)
schijnen,schijnen,v(infin)
"claer,",klaar,n(sing)
Al,al,num(indef)
voor,voor,adp()
de,de,art(def)
werelt,wereld,n(sing)
"openbaer,",openbaar,adj()
Als,als,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
"staen,",staan,v(infin)
Al,al,adv(gener)
voor,voor,adp()
de,de,art(def)
wreede,wreed,adj()
Tyrannen,hieraan,n(plu)
"daer,",daar,adv(dem)
V,gij,conj(coord)
oordeel,oordeel,n(sing)
omfaen.,ontvangen,"v(fin,pres,lex)"
De,een,art(indef)
groote,groot,adj()
stadt,stad,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"bereyt,",bereiden,"v(fin,pres,lex)"
Die,hij,punc(quest)
seer,zeer,adv()
vol,vol,adj()
alder,al+de,num(indef)+art(def)
goede,goed,adj()
"leyt,",leed,n(sing)
Treet,gereed,"v(fin,pres,lex)"
vromelijck,vromelijk,adv(gener)
"aen,",aan,adp()
Sijn,een,art(indef)
armen,arm,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
wijt,wijd,"pron(pers,3,sing)+pron(pers,1,plu)"
open,open,adj()
ghespreyt,spreiden,adj()
Om,hij,conj(coord)
u,gij,"pron(refl,2,sing)"
te,te,adp()
ontfaen.,ontvangen,v(infin)
Blijft,lijften,v(imp)
tot,tot,adp()
den,de,art(def)
eynde,eind,n(sing)
volstandich,volstandig,adj()
fijn,fijn,adj()
So,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
t'gheloove,geloof+het,n(sing)+art(def)
behouden,behouden,v(infin)
zijn,zijn,v(infin)
Bidt,eten,n(sing)
ende,en,conj(coord)
"waeckt,",waken,"v(fin,pres,lex)"
God,hood,conj(coord)
en,ne,adv(neg)
vergheet,vergeten,"v(fin,pres,lex)"
tot,tot,conj(coord)
gheenen,geen,num(indef)
"termijn,",termijn,n(sing)
Die,hier,adv(gener)
hem,hij,"pron(pers,3,sing)"
so,zo,adv(dem)
ghenaeckt.,genaken,adj()
