form,lemma,pos
DEs,het,pron(poss)
boos-doenders,boosdaandsor,n(sing)
wille,wil,n(sing)
seer,zeer,adv(gener)
"quaet,",kwaad,adj()
Getuygt,etuigen,n(sing)
sekerlijck,zekerlijk,adv(gener)
met,met,adp()
der,de,art(def)
"daedt,",daad,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
vreest,vrezen,"v(fin,pres,lex)"
den,de,art(def)
Heere:,eer,n(sing)
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
in,in,adp()
't,het,art(def)
boose,boos,n(sing)
"behaegt,",behagen,"v(fin,pres,lex)"
't,eter,conj(coord)
Welck,elk,pron(indef)
hy,hij,"pron(pers,3,sing)"
noch,nog,adv(gener)
hatet,haten,"v(fin,pres,lex)"
noch,noch,adv(gener)
"beklaeght,",beklagen,"v(participle,past)"
Maer,haar,pronadv(rel)
spot,spot,n(sing)
den,de,art(def)
vrome,vroom,n(sing)
"seere,",zeer,adj()
Seer,eer,adv(gener)
schaed'lijck,schadelijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
leere,leer,n(sing)
"sijn,",zijn,"v(fin,pres,lex)"
Vol,hol,conj(coord)
van,van,adp()
leugen,leugen,n(plu)
ende,en,conj(coord)
"fenijn,",fenix,n(sing)
En,na,conj(coord)
hy,hij,"pron(pers,3,sing)"
laet,laten,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,plu)"
niet,niet,adv(neg)
leeren.,leren,v(infin)
Des,zijn,pron(poss)
nachts,nacht,adv(gener)
denckt,denken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
dan,dan,conj(comp)
"schalckheyt,",schalkheid,n(sing)
Hy,hij,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
blijven,blijven,v(infin)
in,in,adp()
der,de,art(def)
"boosheyt,",boosheid,n(sing)
End',en,conj(coord)
van,van,adp()
geen,geen,pron(indef)
quaet,kwaad,adj()
hem,hij,"pron(pers,3,sing)"
keeren.,keren,v(infin)
Heer,eer,adv(gener)
u,uw,pron(poss)
goetheyt,goedheid,n(sing)
en,en,conj(coord)
u,uw,pron(poss)
woort,woord,n(sing)
"waer,",waar,adj()
Tot,hoofd,conj(coord)
der,de,art(def)
lucht,lucht,n(sing)
en,en,conj(coord)
den,de,art(def)
Hemel,hemel,n(sing)
"klaer,",klaar,n(sing)
Hen,een,conj(coord)
strecken,strik,"v(fin,pres,lex)"
na,na,adp()
ons,ons,pron(poss)
wenschen.,wens,n(sing)
U,ik,num(card)
oordeel,oordeel,n(sing)
vast,vast,adj()
als,als,conj(subord)
een,een,art(indef)
berg,berg,n(sing)
"staet,",staan,"v(fin,pres,lex)"
U,.,conj(coord)
recht,recht,adj()
diep,diep,adj()
als,als,conj(subord)
een,een,art(indef)
afgront,afgrond,n(sing)
"gaet,",gaan,"v(fin,pres,lex)"
Gy,hij,"pron(pers,2,plu)"
behoedt,behoeden,"v(participle,past)"
Vee,ee,n(sing)
end',en,conj(coord)
menschen,mens,n(sing)
Hoe,hoe,n(sing)
groot,groot,adj()
is,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
goetheyt,goedheid,n(sing)
"eenpaer,",eenpaar,adv(gener)
Hen,een,conj(coord)
die,die,pron(rel)
onder,onder,adp()
u,uw,"pron(pers,2,plu)"
vleug'len,vleugel,"v(fin,pres,lex)"
haer,haar,pron(poss)
Te,eer,n(sing)
begeven,begeven,"v(participle,past)"
gedincken.,gedenken,"v(fin,pres,aux_cop)"
Haer,haar,adp()
begeert'vervult,begerenverftelen,n(sing)
gy,gij,"pron(pers,2,plu)"
met,met,adp()
"goet,",goed,n(sing)
End',en,conj(coord)
aen,aan,adp()
uwer,uw,pron(poss)
wellusten,wellust,n(plu)
vloet,vloed,n(sing)
Voert,horen,adv(gener)
gy,gij,"pron(pers,2,plu)"
die,die,art(def)
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
drincken.,drinken,"v(fin,pres,lex)"
In,ne,adp()
u,gij,"pron(pers,2,sing)"
is,zijn,"v(fin,pres,aux_cop)"
des,de,art(def)
levens,leven,n(sing)
"Fonteyn,",noten,n(sing)
End',en,conj(coord)
u,uw,pron(poss)
klaerheyt,klaarheid,n(sing)
geeft,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
alleyn,alleen,adj()
Licht,echt,n(sing)
end',en,conj(coord)
verstant,verstand,v(imp)
om,om,adp()
mercken:,merken,n(sing)
Over,uw,n(sing)
de,de,art(def)
herten,hart,n(plu)
"onbevleckt,",onbevlekt,adj()
U,o,punc(quest)
"goedigheyt,",goedigheid,n(sing)
o,o,interj()
"Heere,",heer,n(sing)
"streckt,",strekken,n(sing)
Die,hij,pron(indef)
steets,staan,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
in,in,adp()
u,gij,"pron(pers,2,sing)"
wercken.,werk,v(infin)
Dat,hebben,conj(subord)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
voet,voet,n(sing)
des,de,art(def)
menschen,mens,n(sing)
"wreet,",wreed,n(sing)
Niet,iet,conj(coord)
en,ne,adv(neg)
"vertreed',",vertreden,"v(fin,pres,lex)"
end',en,conj(coord)
my,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
leed,lijden,n(sing)
En,ne,adv(neg)
"doe,",doen,"v(fin,pres,lex)"
noch,noch,conj(coord)
slae,slaan,adj()
mits,mits,adv(gener)
desen.,deze,pron(dem)
Hoe,hoe,adp()
de,de,art(def)
boose,boos,n(sing)
"vergaen,",vergaan,v(infin)
doch,doch,adv(gener)
"siet,",zien,"v(fin,pres,lex)"
Sy,hij,"pron(pers,1,sing)"
blijven,blijven,v(infin)
in,in,adp()
eeuwigh,eeuwig,n(sing)
"verdriet,",verdriet,"v(participle,past)"
Sonder,onder,adv(gener)
verlost,verlossen,"v(participle,past)"
te,te,adp()
wesen.,zijn,v(infin)
