form,lemma,pos
Wie,hij,pron(indef)
sou,zo,conj(coord)
niet,niet,adv(neg)
bly,blij,adj()
zijn,zijn,v(infin)
in,in,adp()
den,de,art(def)
"oogst,",oogst,n(sing)
Tot,hoofd,conj(coord)
lof,lof,n(sing)
en,een,conj(coord)
roem,roem,n(sing)
van,van,adp()
d’Allerhoogst’.,de+ellerogge,n(sing)
En,een,art(indef)
rijke,rijk,adj()
"Godt,",hoofd,n(sing)
die,die,pron(rel)
desen,deze,pron(dem)
bouw,bouw,n(sing)
Geeft,hebben,"v(fin,pres,lex)"
door,door,adp()
sijn,zijn,pron(poss)
"liefde,",liefde,adj()
"macht,",macht,n(sing)
en,een,adv(neg)
trouw?,trouw,n(sing)
Men,een,conj(coord)
ga,gaan,"v(fin,pres,lex)"
van,van,adp()
dit,dit,pron(dem)
gesigt,zeggen,n(sing)
niet,niet,adv(neg)
"weg,",weg,adv(gener)
Ten,een,adv(neg)
zy,zij,"pron(pers,3,plu)"
men,men,pron(indef)
in,in,adp()
sijn,zijn,pron(poss)
herte,hart,n(sing)
segg’;,zeggen,"v(fin,pres,lex)"
O!,!,adv(neg)
laat,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
onsen,ons,pron(poss)
Godt,hoofd,n(sing)
en,en,conj(coord)
Heer,eer,adv()
Doch,ook,n(sing)
hierom,hierom,pronadv(dem)
vreesen,vrezen,"v(fin,pres,lex)"
dies,die,"pron(dem)+v(fin,pres,lex)"
te,te,adv(gener)
meer:,meer,adv(gener)
Die,hij,conj(coord)
gunstig,gunstig,adj()
op,op,adp()
’t,het,art(def)
gezaaide,gesaide,n(sing)
zaat,zaad,n(sing)
Den,een,conj(coord)
regen,regen,n(sing)
"geeft,",geven,"v(participle,past)"
soo,zo,adv(resum)
vroeg,vroeg,adv(gener)
als,als,conj(subord)
"laat,",lat,n(sing)
Ter,een,pron(poss)
rechter,rechter,adj()
"tijt,",tijd,n(sing)
in,in,adp()
sijn,zijn,pron(poss)
"saysoen,",seizoen,n(sing)
Wanneer,janer,adv(gener)
hij,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
’t,et,adv(gener)
meest,meest,adv(gener)
van,van,adp()
doen.,doen,n(sing)
Die,ie,conj(coord)
week,week,n(sing)
en,een,art(indef)
"tijt,",tijd,n(sing)
tot,tot,conj(coord)
d’oogst,de+oogst,art(def)+n(sing)
"geset,",zetten,"v(participle,past)"
Bewaart,ewaard,adv(gener)
en,en,conj(coord)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
spaart,sparen,n(sing)
soo,zo,adv(resum)
"net,",niet,"pron(pers,3,sing)+interj()"
Soo,ooi,n(prop)
dat,dat,conj(subord)
elk,elk,pron(indef)
met,met,adp()
gejuich,gevieg,n(sing)
nu,nu,adv(dem)
"maait,",maaien,"v(fin,pres,lex)"
Die,ie,adv(gener)
eerst,eerst,adv(gener)
in,in,adp()
tranen,traan,n(plu)
heeft,hebben,"v(fin,pres,aux_cop)"
gezaait.,gezaaid,"v(participle,past)"
Men,een,"pron(pers,3,sing)+adv(neg)"
hadd',hebben,n(sing)
alleen,alleen,adv(gener)
vervult,vervullen,"v(participle,past)"
sijn,zijn,pron(poss)
handt,hand,n(sing)
Vol,hol,adv(gener)
"kooren,",koren,n(sing)
dat,dat,conj(subord)
men,men,pron(indef)
wierp,werpen,n(sing)
in,in,adp()
't,het,art(def)
landt;,land,"v(fin,pres,lex)"
De,eer,art(indef)
rijke,rijk,adj()
"vrucht,",vrucht,n(sing)
die,die,pron(rel)
't,eten,pron(dem)
"overwon,",overwond,adj()
Ruischt,huisgen,"v(fin,pres,lex)"
als,als,conj(subord)
't,het,art(def)
geboomt,boomde,"v(participle,past)"
op,op,adp()
Libanon.,jebanon,n(prop)
Wanneer,jan,adp()
de,de,art(def)
mensche,mens,n(sing)
buiten,buiten,adv(gener)
gaat,gat,"v(fin,pres,lex)"
Des,zijn,"v(fin,pres,aux_cop)"
morgens,morgen,n(sing)
vroeg,vroeg,adv(gener)
en,ne,conj(coord)
's,zijn,"v(fin,pres,aux_cop)"
avonds,avond,n(sing)
"laat,",laten,n(sing)
Doet,hoeden,conj(coord)
gy,gij,"pron(pers,2,plu)"
hem,hij,"pron(refl,3,sing)"
"juichen,",juk,num(indef)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
siet,zien,"v(fin,pres,lex)"
Wat,haten,interj()
wonder,wonder,n(sing)
daar,daar,adv(dem)
door,door,adp()
u,gij,pron(poss)
geschiet.,geschieden,"v(participle,past)"
Hoe,hoe,conj(coord)
voor,voor,adp()
de,de,art(def)
beesten,beest,n(plu)
't,het,art(def)+adp()
gras,gras,n(sing)
"uitspruit,",uitsprijgen,n(sing)
En,ne,conj(coord)
tot,tot,adp()
des,de,art(def)
menschen,mens,n(sing)
dienst,dienst,n(sing)
het,het,"pron(pers,3,sing)"
kruit;,kruid,n(sing)
"Ia,",aa,interj()
hoe,hoe,adv(inter)
gy,gij,"pron(pers,2,plu)"
uit,uit,adp()
der,de,art(def)
aarden,aarde,n(plu)
schoot,schoot,n(sing)
Verleend,verlenen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
hert-versterkend,hertochterven,adj()
broot.,brood,n(sing)
de,de,art(def)
"heuv'len,",euvel,n(plu)
die,die,pron(rel)
seer,zeer,adv(gener)
cierlik,sierlijk,adv(gener)
"staan,",staan,"v(fin,pres,lex)"
Zijn,eine,adv(gener)
met,met,adp()
verheuging,verheuging,n(sing)
"aangedaan,",aandaan,n(prop)
Waar,zij,n(prop)
dat,dat,conj(subord)
men,men,pron(indef)
d'oogen,dogen,"v(fin,past,lex)"
henen,henen,adv(dem)
"strekt,",strekken,"v(fin,pres,lex)"
De,eer,pron(poss)
dalen,dalen,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
koorn,koren,n(plu)
bedekt.,bedekken,"v(participle,past)"
Het,eten,conj(coord)
gansche,gans,adj()
velt,veld,n(sing)
lacht,licht,adj()
nu,nu,adv(dem)
den,de,art(def)
mensch,mens,n(sing)
Soo,o,adv(gener)
soet,het+zij,"pron(pers,3,sing)+pron(pers,3,sing)"
"toe,",toe,"v(fin,pres,lex)"
na,na,adp()
sijn,zijn,pron(poss)
lust,list,n(sing)
en,ne,adv(neg)
"wensch,",wens,adj()
Dat,hebben,conj(coord)
hem,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
hert,hart,n(sing)
in,in,adp()
't,eten,art(def)
lijf,lijf,n(sing)
op,op,adp()
"springt,",springen,"v(fin,pres,lex)"
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
van,van,adp()
vreugde,vreugde,n(sing)
juicht,jicht,adv(gener)
en,ne,adv(neg)
singt.,zingen,"v(fin,pres,lex)"
"Gy,",gij,"pron(pers,2,plu)"
die,die,art(def)
al,al,adv(gener)
wat,wat,pron(inter)
op,op,adp()
aarden,aarde,n(plu)
leeft,leven,"v(fin,pres,lex)"
Te,eer,adv(gener)
sijner,zijn,pron(poss)
tijt,tijd,n(sing)
sijn,zijn,pron(poss)
spijse,spijs,n(sing)
"geeft,",geven,"v(participle,past)"
Al-voedend,loven,"v(participle,pres)"
"Godt,",hoofd,adv(gener)
maak,maken,v(imp)
ons,wij,"pron(pers,1,plu)"
bereidt,bereiden,"v(participle,past)"
Tot,hoofd,conj(coord)
ware,zijn,"v(fin,past,aux_cop)"
lof,lof,n(sing)
en,een,art(indef)
dankbaarheit.,dankbaarheid,n(sing)
Heeft,hebben,v(imp)
onse,ons,pron(poss)
lant,land,n(sing)
soo,zo,adv(indef)
wel,wel,adv(gener)
"gelaan,",laten,"v(participle,past)"
Behoed,hebben,interj()
ons,wij,"pron(pers,1,plu)"
voor,voor,adp()
dat,dat,art(def)
snoo,snoen,n(sing)
beraan,beraunen,n(prop)
Des,zijn,pron(poss)
rijken,rijke,v(infin)
"sots,",zot,n(sing)
die,die,pron(rel)
door,door,adp()
't,eten,art(def)
misbruik,misbroek,n(sing)
Slechts,licht,n(prop)
rust,rusten,"v(fin,pres,lex)"
en,ne,art(indef)
lust,lust,"v(fin,pres,lex)"
socht,zoeken,n(sing)
voor,voor,adp()
sijn,zijn,pron(poss)
buik.,buik,n(sing)
De,eer,pron(poss)
"vreugt,",vrucht,n(sing)
die,die,pron(rel)
gy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
geeft,geven,"v(fin,pres,lex)"
door,door,adp()
't,et,art(def)
licht,licht,n(sing)
Van,hangen,adp()
uw,uw,pron(poss)
goedgunstig,goedgunktig,adj()
"aangesigt,",aanzien,adj()
Verheug',heregen,n(sing)
veel,veel,num(indef)
meerder,meer,num(indef)
ons',ons,pron(poss)
gemoet,gemoeten,n(sing)
Dan,ja,adp()
koorn,koren,n(sing)
of,of,conj(coord)
most,moeten,n(sing)
in,in,adp()
overvloet.,overvloed,n(sing)
