form,lemma,pos
Jonge,hong,adj()
dochters,dochter,n(plu)
hoort,horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
klacht,klacht,n(sing)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
de,de,art(def)
fleur,fluir,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
zuchten,zucht,v(infin)
En,een,conj(coord)
in,in,adp()
droefheid,droefheid,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
"doorgebracht,",doorbrengen,"v(participle,past)"
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
moest,moeten,"v(fin,past,aux_cop)"
de,de,art(def)
jonkheid,jonkheid,n(sing)
vluchten.,vluchten,v(infin)
Door,horen,conj(coord)
mijn,mijn,pron(poss)
minnaars,minnaar,n(plu)
en,ne,art(indef)
schoon,schoon,adj()
beloven,beloven,"v(fin,pres,lex)"
Zo,o,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
die,de,pron(rel)
eer,eer,conj(subord)
van,van,adp()
mij,ik,"pron(pers,1,sing)"
"geschoven,",schouwen,"v(participle,past)"
En,een,conj(coord)
ik,ik,"pron(pers,1,sing)"
moest,moeten,"v(fin,past,aux_cop)"
leven,leven,v(infin)
in,in,adp()
gezucht,zucht,n(sing)
En,in,conj(coord)
in,in,adp()
"droefheid,",droefheid,n(sing)
omdat,omdat,conj(subord)
ik,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
bevrucht.,bevruchten,"v(participle,past)"
Als,als,conj(subord)
hij,hij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
van,van,adp()
mij,ik,"pron(pers,1,sing)"
voldaan,voldoen,n(sing)
Dan,ja,interj()
ging,gaan,"v(fin,past,lex)"
hij,hij,"pron(pers,3,sing)"
andere,ander,adj()
dochters,dochter,n(plu)
minnen,minnen,n(sing)
En,ne,conj(coord)
hij,hij,"pron(pers,3,sing)"
sprak,spreken,"v(fin,past,lex)"
mij,ik,"pron(pers,1,sing)"
nooit,nooit,"adv(neg)+v(fin,pres,aux_cop)"
meer,meer,adv(gener)
aan.,aan,n(prop)
O,zij,punc(quest)
"God,",hood,n(sing)
wat,wat,pron(inter)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
gaan,gaan,v(infin)
beginnen?,beginnen,v(infin)
Ik,kok,n(sing)
moest,moeten,"v(fin,past,aux_cop)"
alleen,alleen,adv(gener)
mijn,mijn,pron(poss)
schepsel,schepel,n(sing)
baren,baren,v(infin)
En,in,conj(coord)
in,in,adp()
de,de,art(def)
kamer,kamer,n(sing)
stil,stil,n(sing)
bewaren.,bewaren,v(infin)
Totdat,dat+dat,conj(subord)
het,het,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
half,half,adv(gener)
jaar,jaar,interj()
Wierden,geren,n(plu)
mijn,mijn,pron(poss)
ouders,ouder,n(plu)
deze,deze,pron(dem)
zaak,zaak,n(sing)
gewaar.,gewaar,adj()
Toen,hoon,conj(subord)
ik,ik,"pron(pers,1,sing)"
zat,zitten,"v(fin,past,lex)"
in,in,adp()
volle,vol,adj()
kracht,kracht,n(sing)
Al,al,"v(fin,pres,lex)"
om,om,adp()
mijn,mijn,pron(poss)
kind,kind,n(sing)
de,de,art(def)
borst,borst,n(sing)
te,te,adp()
geven,geven,v(infin)
Kwamen,waam,v(infin)
mijn,mijn,pron(poss)
ouders,ouder,n(plu)
onverwacht,onverwacht,n(sing)
En,ne,conj(coord)
van,van,adp()
schrik,schrijken,n(sing)
begon,beginnen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
te,te,adp()
beven.,beven,v(infin)
Ik,ik,"pron(pers,1,sing)"
viel,vallen,"v(fin,past,lex)"
al,al,adv(gener)
op,op,adp()
mijn,mijn,pron(poss)
knieën,knie,n(plu)
met,met,adp()
veel,veel,num(indef)
krachten:,kracht,n(plu)
Och,gij,"pron(pers,1,sing)"
"vaderlief,",vaderlijk,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
