form,lemma,pos
Ik,ik,"pron(pers,1,sing)"
"heb,",hebben,"v(fin,pres,lex)"
o,o,interj()
"ja,",ja,interj()
laat,laten,n(sing)
ik,ik,"pron(pers,1,sing)"
eens,een,art(indef)
"gul,",goud,n(sing)
En,na,conj(coord)
vrijuit,vrijheid,n(sing)
tot,tot,conj(coord)
u,gij,"pron(pers,2,plu)"
"spreken,",spreken,v(infin)
Ik,kok,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
aan,aan,adp()
wissels,wisselen,n(sing)
hier,hier,adv(dem)
en,en,pronadv(prep)
"daar,",daar,adv(dem)
Een,een,art(indef)
tonne,ton,adj()
"gouds,",goud,n(sing)
naar,naar,n(sing)
'k,kok,misc()
"reken,",rekenen,n(plu)
Ik,koken,misc()
heb,hebben,"v(fin,pres,lex)"
een,een,art(indef)
boerderij,boorderij,n(sing)
vijf,vijf,num(card)
-,-,punc(hyphen)
"zes,",zes,pron(poss)
Digt,ieget,n(sing)
bij,bij,adp()
den,de,art(def)
Haag,haag,n(sing)
"gelegen,",liggen,v(infin)
En,ne,conj(coord)
met,met,adp()
contanten,content,n(plu)
trots,troot,n(sing)
ik,ik,"pron(pers,1,sing)"
"elk,",elk,pron(indef)
Hoe,hoe,interj()
zwaar,zwaar,adj()
hij,hij,"pron(pers,3,sing)"
ook,ook,"v(fin,pres,lex)"
moog',mogen,"v(fin,pres,aux_cop)"
wegen.,weg,n(sing)
Ik,kok,"pron(pers,2,plu)"
"sta,",staan,"v(fin,pres,lex)"
voor,voor,adp()
geen,geen,pron(indef)
geringe,gering,n(sing)
"som,",som,pron(indef)
Op,op,n(sing)
't,het,art(def)
grootboek,grootbook,n(sing)
"ingeschreven,",ingeschreven,adj()
"Ja,",a,interj()
'k,ik,n(sing)
"had,",hebben,n(sing)
indien,indien,conj(subord)
ik,ik,"pron(pers,1,sing)"
't,at,adv(gener)
hebben,hebben,v(infin)
"wou,",wouw,n(sing)
Een,een,conj(coord)
lui,luwen,n(sing)
en,een,art(indef)
lekker,lekker,adv(gener)
leven;,leven,n(sing)
Ik,ik,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
in,in,adp()
't,het,art(def)
bloeijend,bloeiend,n(sing)
"Amsterdam,",emmerdam,n(sing)
Diverse,iver,n(prop)
"Reederijen,",eederij,n(sing)
Ik,kok,misc()
"heb,",hebben,"v(fin,pres,aux_cop)"
maar,maar,conj(coord)
't,et,art(def)
meeste,meest,adj()
zwijg,zwijgen,n(sing)
ik,ik,"pron(pers,1,sing)"
"liefst,",lief,"v(fin,pres,lex)"
Gij,gij,"pron(pers,2,plu)"
zoudt,zullen,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
ligt,licht,"v(fin,pres,lex)"
benijen.,benijden,n(prop)
Ik,ik,misc()
"heb,",hebben,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
zij,zij,"v(fin,pres,aux_cop)"
voor,voor,adp()
't,het,art(def)
laatst,laten,n(sing)
"gezegd,",zeggen,"v(participle,past)"
En,ne,conj(coord)
'k,kok,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
u,uw,"pron(pers,2,sing)"
"betogen,",betogen,v(infin)
Ik,koken,"v(fin,pres,aux_cop)"
"heb,",hebben,"v(fin,pres,aux_cop)"
voorwaar,voorwaar,n(sing)
geen,geen,pron(indef)
kleinigheid!,kleinigenheid,n(sing)
-,-,punc(hyphen)
De,eer,pron(poss)
gansche,gans,adj()
boel,bol,n(sing)
gelogen;,liegen,"v(participle,past)"
Ik,kok,"pron(pers,1,sing)"
"heb,",hebben,pronadv(dem)
o,o,interj()
"ja,",ja,interj()
laat,laten,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
ik,ik,"pron(pers,1,sing)"
eens,een,art(indef)
"gul,",goud,n(sing)
En,ne,conj(coord)
vrij,vrij,adj()
uit,uit,adv(gener)
tot,tot,adp()
u,gij,"pron(pers,2,sing)"
"spreken,",spreken,v(infin)
Ik,ik,"pron(pers,1,sing)"
"heb,",hebben,"v(fin,pres,aux_cop)"
stap,stappen,v(imp)
in,in,adp()
mijn,mijn,pron(poss)
woning,woning,n(sing)
maar!,maria,n(sing)
Te,e,misc()
malen,malen,n(sing)
noch,noch,conj(coord)
te,te,adp()
breken.,breken,v(infin)
