form,lemma,pos
SAl,al,n(sing)
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
niet,niet,adv(neg)
"klaegen,",klagen,v(infin)
Mijn,een,pron(poss)
swaer,zwaar,adj()
"ongeluck,",ongeluk,n(sing)
Hoe,hoe,conj(coord)
kan,kunnen,"v(fin,pres,aux_cop)"
't,eten,art(def)
hert,hart,n(sing)
verdraegen,verdragen,v(infin)
Soo,o,interj()
een,een,art(indef)
vreetsaem,vreedzaam,adj()
stuck.,stuk,n(sing)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
wert,worden,"v(fin,pres,aux_cop)"
"aen-gedaen,",aandoen,"v(participle,past)"
Die,hij,interj()
wel,wel,adv(gener)
geminde,geminde,adj()
Liefste,heffen,adj()
Lerinde,erende,n(sing)
Die,je,conj(coord)
in,in,adp()
't,eten,art(def)
hert,hart,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
"staen,",staan,v(infin)
Helaes,elia,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
aff-gegaen.,afgaan,"v(participle,past)"
Van,gunnen,adp()
mijn,mijn,pron(poss)
Kindtsche,indochte,adj()
daegen,dag,n(plu)
Heeft,hebben,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
verheught:,verheugen,"v(fin,pres,lex)"
In,nu,conj(coord)
mijn,mijn,pron(poss)
sins,zijn,pron(poss)
behaegen,behagen,v(infin)
Stont,tonen,"pron(pers,3,sing)+conj(subord)"
geen,geen,pron(indef)
liever,lief,adj()
"jeught,",jeugd,n(prop)
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
mocht,mogen,"v(fin,past,aux_cop)"
verblijden,verblijden,v(infin)
gans,gans,adj()
"Lijff,",geffe,interj()
"goet,",goed,adj()
en,ne,adv(neg)
"leven,",leven,"v(fin,pres,lex)"
Was,zijn,interj()
haer,zij,pron(poss)
gegeven;,geven,n(plu)
Maer,zij,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
gaet,gaan,"v(fin,pres,lex)"
nochtans,nochtans,adv(gener)
Met,eten,"v(fin,pres,lex)"
een,een,art(indef)
ander,ander,adj()
aenden,aan+de,n(sing)
dans,dat+ne+zijn,n(sing)
Cupido,eupidol,n(sing)
Godt,hoofd,conj(coord)
der,de,art(def)
Minnen,einn,n(sing)
Gy,hij,pron(poss)
syt,zijn,"v(fin,pres,lex)"
daer,daar,adv(dem)
van,van,adp()
de,de,art(def)
"schult,",schuld,n(sing)
Wat,haten,conj(coord)
dat,dat,pron(dem)
soet,het+zij,"pron(pers,3,sing)+pron(pers,3,sing)"
beginnen,beginnen,v(infin)
Is,zijn,n(sing)
met,met,adp()
leet,leed,n(sing)
"vervult,",vervullen,"v(participle,past)"
Haer,haar,pron(poss)
wesen,wezen,v(infin)
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
verdooft;,verdoofd,"v(participle,past)"
Voor,horen,pron(poss)
vaste,vast,adj()
"trauwe,",trouw,n(sing)
Geeft,hebben,conj(subord)
sy,zij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
rauwe,rouw,n(sing)
Als,als,adv(gener)
mijn,mijn,pron(poss)
over-hooft,overhoofd,adj()
k'En,kennen,n(sing)
hadts,hebben+het,"v(fin,past,aux_cop)+pron(pers,3,sing)"
nimmer-meer,nimmermeer,adv(gener)
gelooft.,geloven,"v(participle,past)"
