form,lemma,pos
O,.,punc(quest)
Christen,erin+het,adj()
Ziel!,iegelio,n(sing)
dit,dit,pron(dem)
"is,",zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
na,na,adp()
mijn,mijn,pron(poss)
"swerven,",zwerven,n(sing)
Mijn,een,adp()
een’gen,enig,pron(indef)
troost,troost,n(sing)
in,in,adp()
leven,leven,n(sing)
of,of,conj(coord)
in,in,adp()
"sterven,",sterven,v(infin)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
alleen,alleen,adv(gener)
den,de,art(def)
Heere,eer,n(sing)
Christum,herstum,n(sing)
"ken,",kennen,"v(fin,pres,lex)"
En,een,conj(coord)
houde,houd,"v(fin,pres,lex)"
voor,voor,adp()
mijn,mijn,pron(poss)
trouwe,trouw,n(sing)
Salighmaker,aalkmaker,n(plu)
Mijn,een,adj()
hooghste,hoog,adj()
"goedt,",goed,n(sing)
en,een,conj(coord)
"Slape-loose-waker,",lapenkloosvoer,n(sing)
Diens,ije,pron(poss)
eygen,eigen,n(sing)
ik,ik,"pron(pers,1,sing)"
met,met,adp()
lijf,lijf,n(sing)
en,een,art(indef)
Ziele,iegelijk,n(sing)
ben.,zijn,"v(fin,pres,aux_cop)"
Die,hier,interj()
my,ik,"pron(pers,1,sing)"
tot,tot,adp()
troost,troost,n(sing)
van,van,adp()
beven,beven,n(sing)
wierd’,wierden,adv(gener)
geschonken.,geschonken,"v(participle,past)"
Wanneer,jane,adv(gener)
ik,ik,"pron(pers,1,sing)"
lagh,liggen,"v(fin,pres,lex)"
in,in,adp()
smaatheyt,smaheid,n(sing)
"ne’er-gesonkken,",nergenskoonzing,adv(gener)
En,ne,adp()
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
uyt,uit,adp()
den,de,art(def)
afgrondt,afgrond,n(sing)
op-gehaalt:,ophouden,adv(gener)
Die,ie,adv(gener)
met,met,adp()
sijn,zijn,pron(poss)
"bloedt,",bloed,n(sing)
sijn,zijn,"v(fin,pres,aux_cop)"
dierbaar,dierbaar,n(sing)
bloedt,bloed,"v(fin,pres,aux_cop)"
"volkomen,",volkomen,"v(participle,past)"
Mijn,een,adp()
"sonden,",zonde,n(plu)
ook,ook,adv(gener)
het,het,"pron(pers,3,sing)"
Hant-schrift,handschubpig,"v(fin,pres,lex)"
"wegh-genomen,",wegnenomen,"v(participle,past)"
En,ne,conj(coord)
al,al,num(indef)
de,de,art(def)
schult,schuld,n(sing)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
af-betaalt.,afbaten,"v(participle,past)"
Die,hij,adp()
na,na,adp()
sijn,zijn,pron(poss)
gunst,gunst,n(sing)
en,en,conj(coord)
louter,lauter,adj()
"wel-behagen,",welbehagen,n(sing)
My,hij,n(prop)
van,van,adp()
’t,et,art(def)
gewelt,geweld,n(sing)
des,de,art(def)
Duyvels,heuvel,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
"ontslagen,",ontslaan,"v(participle,past)"
En,en,conj(coord)
soo,zo,adv(resum)
bewaart,bewaren,"v(participle,past)"
voor,voor,adp()
allerley,allerlei,adv(gener)
"gevaar,",gevaar,n(sing)
Dat,hebben,conj(coord)
selve,zelf,pron(dem)
niet,niet,adv(neg)
