form,lemma,pos
Nu,gij,"pron(pers,2,plu)"
leeft,leven,"v(fin,pres,lex)"
den,de,art(def)
Vorst,horst,n(sing)
in,in,adp()
't,et,art(def)
hof,hof,n(sing)
daar,daar,pronadv(rel)
"boven,",boven,v(infin)
Den,een,art(indef)
vader,vader,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
wijd,wijd,adj()
heel,heel,adv(gener)
al.,al,num(indef)
Ja,a,adv(gener)
looft,loven,"v(fin,pres,lex)"
"hem,",hij,"pron(pers,3,sing)"
wien,wie,pron(inter)
alle,al,num(indef)
Englen,engel,n(plu)
loven,loven,v(infin)
In,een,"pron(pers,3,sing)+adv(neg)"
's,zijn,"pron(pers,3,plu)"
Hemels,hemel,adv(gener)
kerk,kerk,n(sing)
met,met,adp()
bly,blij,n(sing)
geschal.,geschal,n(sing)
Laat,haat,n(prop)
op,op,adp()
dien,die,pron(dem)
toon,toon,n(sing)
met,met,adp()
opgespanne,opspannen,adj()
snaren,snaar,v(infin)
De,eer,conj(coord)
geest,geest,n(sing)
in,in,adp()
toegelatene,toetelaat,v(infin)
vreugd,vreugde,adj()
In,een,adv(neg)
luid,luid,adj()
bazuingeklank,bazuinking,n(sing)
ten,te+de,adp()+art(def)
Hemel,hemel,n(sing)
varen.,varen,v(infin)
Zoo,o,interj()
maak,maken,n(prop)
uw,uw,pron(poss)
zang,zang,adj()
aard,aard,interj()
en,een,art(indef)
Hemel,hemel,n(sing)
verheugt.,verheugden,"v(participle,past)"
Ja,a,interj()
looft,loven,"v(fin,pres,lex)"
aldus,aldus,adv(dem)
den,de,art(def)
Vorst,horst,n(sing)
van,van,adp()
't,het,art(def)
leven,leven,v(infin)
Met,eten,conj(coord)
"harp,",harp,n(sing)
en,een,art(indef)
"fluyt,",vloeien,"v(fin,pres,lex)"
in,in,adp()
't,eten,art(def)
openbaar.,openbaar,adj()
Looft,hoofd,"v(fin,pres,lex)"
"hem,",hij,"pron(pers,3,sing)"
die,die,pron(rel)
't,eten,n(sing)
alles,al,num(indef)
heeft,hebben,"v(fin,pres,aux_cop)"
gegeven,geven,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
"hoboos,",hoboi,n(prop)
en,een,art(indef)
cytersnaar.,citersnaar,adj()
Stelt,getelt,art(def)+n(sing)
eindeloos,einen+zij,adj()
uw,uw,pron(poss)
luyten,luiden,n(plu)
en,een,conj(coord)
"simbalen,",simbel,n(prop)
Uw,owee,misc()
"orgel,",orgel,n(sing)
"fiool,",fiol,n(prop)
en,een,conj(coord)
brommende,bronmen,adj()
trom.,troom,misc()
"Bazuin,",jazui,n(prop)
"trompet,",trompet,n(prop)
en,een,conj(coord)
klinkende,klinken,adj()
metalen,metalen,adj()
Om,hij,pron(indef)
God,hoofd,adv(gener)
altijt,altijd,adv(gener)
dus,dus,adv(dem)
te,te,adp()
loven,loven,"v(fin,pres,lex)"
alom.,alom,adv(gener)
Dat,haten,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
geestendom,geestendam,n(sing)
vermaken,vermaken,v(infin)
Beneden,eneden,v(infin)
"God,",houden,n(sing)
in,in,adp()
't,et,n(sing)
eewig,eeuwig,n(sing)
ligt,licht,"v(fin,pres,lex)"
"Geplaatst,",eerlatsel,adj()
den,de,art(def)
Cherubijn,herburijn,n(sing)
doen,doen,v(infin)
blaken,blaken,v(infin)
Gelijk,eel,pron(indef)
verlieft,verlieven,"v(participle,past)"
op,op,adp()
uw,uw,pron(poss)
gedigt.,dichten,"v(participle,past)"
Dat,haten,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
in,ik+ne,adp()
's,zijn,"pron(pers,3,plu)"
Hemels,amel,n(sing)
allerhoogste,allerhoogst,adj()
Choren,horen,n(sing)
"Gerezen,",erenszeid,n(sing)
als,als,conj(subord)
een,een,art(indef)
"offer,",offeren,n(sing)
het,het,"pron(pers,3,sing)"
oog,ook,n(sing)
Der,eer,pron(poss)
Majesteit,haastigent,n(sing)
des,de,art(def)
Hemels,hemel,n(sing)
zelf,zelf,pron(dem)
bekoren,bekoren,v(infin)
Wie,hij,pron(poss)
weelde,weelde,n(sing)
"zoekt,",zoeken,"v(fin,pres,lex)"
alle,al,num(indef)
vreugd,vreugde,n(sing)
leeft,leven,"v(fin,pres,lex)"
om,om,adp()
hoog.,hoog,n(sing)
