form,lemma,pos
KOm,hij,pron(poss)
repje,reep,n(sing)
"Commissaris,",ommisaris,n(prop)
De,ee,conj(coord)
Treck-Schuyt,rechtkuid,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
weêr,zijn,adv(gener)
of:,of,interj()
Maer,zij,interj()
sie,zien,"pron(pers,3,plu)"
eerst,eerst,adv(gener)
eens,eens,adv(neg)
wie,wie,adv(inter)
daer,daar,adv(dem)
"is,",zijn,"v(fin,pres,aux_cop)"
En,en,art(indef)
geef,geven,"v(fin,pres,lex)"
die,de,pron(rel)
Man,hangen,adv(gener)
"verlof,",verlof,"v(fin,pres,lex)"
Schrick,achrik,n(sing)
elleck,elk,num(indef)
maer,maar,conj(coord)
een,een,art(indef)
beetje,beten,n(sing)
Tot,hoofd,conj(coord)
een,een,art(indef)
steetje.,steente,n(sing)
't,het,conj(coord)
Sal,al,pron(indef)
u,gij,"pron(pers,2,plu)"
aen,aan,adp()
vreughdt,vruchten,n(sing)
niet,niet,adv(neg)
"schorten,",scheuren,v(infin)
Indien,indien,v(infin)
g',gij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
sitten,zitten,v(infin)
laet:,laten,"v(fin,pres,aux_cop)"
Hy,hij,"pron(pers,2,plu)"
sal,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
wegh,weg,n(sing)
verkorten,verkorten,v(infin)
Door,haar,n(sing)
aengename,aannemen,v(infin)
"praet,",praat,v(imp)
En,ne,adv(neg)
somtijdts,somtijdst,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
singen,zingen,v(infin)
Fraye,erain+lei,adj()
dingen.,ding,v(infin)
't,eten,adv(gener)
Waer,zij,n(sing)
al,al,adv(gener)
te,te,adp()
"onbarmhertigh,",onberachtig,adj()
Soo,hoop,interj()
ghy,gij,"pron(pers,2,plu)"
de,de,pron(rel)
Man,johannes,n(sing)
liet,laten,"v(fin,past,aux_cop)"
staen:,staan,v(infin)
Hy,eer,"pron(pers,1,sing)"
's,zijn,"pron(pers,3,plu)"
veel,veel,num(indef)
te,te,adp()
"openhertigh,",openhartig,adj()
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
soud',zullen,pron(indef)
moeten,moeten,"v(fin,pres,aux_cop)"
gaen;,gaan,v(infin)
Hy,een,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
in,in,adp()
alle,al,num(indef)
saecken,zaak,n(plu)
U,zij,pron(poss)
vermaecken.,vermaken,v(infin)
't,.chet,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
"Virtus,",ertus,n(prop)
die,de,pron(rel)
"goedt-aerdigh,",goedgaardig,adj()
Het,eten,"v(fin,pres,lex)"
al,al,adv(gener)
ten,te+de,art(def)+adp()
besten,best,adj()
"duydt,",duiten,"v(fin,pres,lex)"
Uw',uw,"pron(pers,3,sing)"
"liefd',",liefde,"v(fin,pres,lex)"
en,een,art(indef)
vriendtschap,vriendschap,n(sing)
"waerdigh,",waardig,adj()
U,o,art(indef)
hert,hart,n(sing)
vry,vrij,adj()
open,open,adj()
"sluyt,",sluiten,n(sing)
En,ne,conj(coord)
eert,eren,n(sing)
hem,hij,"pron(pers,3,sing)"
daer,daar,adv(dem)
van,van,adp()
binnen,binnen,adv(gener)
Met,eten,"v(fin,pres,lex)"
uw',uw,pron(poss)
samen.,samen,v(infin)
Al,al,adv(gener)
wat,wat,pron(inter)
hy,hij,"pron(pers,3,sing)"
"laeckt,",laken,"v(fin,pres,lex)"
dat,dat,art(def)
deught,deugd,"pron(pers,2,sing)+pron(pers,3,sing)"
//,.,num(card)
niet;,niet,adv(neg)
't,het,adv(neg)
Is,zijn,"v(fin,pres,aux_cop)"
goedt,goed,adj()
al,al,pron(indef)
wat,wat,pron(rel)
hy,hij,"pron(pers,3,sing)"
prijst:,prijzen,"v(fin,pres,lex)"
't,at,"v(fin,pres,lex)"
Ben,een,adv(neg)
blijd',blij,"v(fin,pres,lex)"
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
vreught,vrucht,n(sing)
//,.,punc(quest)
"siet,",zien,"v(fin,pres,lex)"
En,en,adv(neg)
"wensch,",wens,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
wijst,wijzen,"v(fin,pres,lex)"
Een,een,art(indef)
"wegh,",weg,n(sing)
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
met,met,adp()
vreden,vrede,n(sing)
Mach,wach,adv(gener)
betreden.,betreden,"v(fin,past,lex)"
