form,lemma,pos
Wilt,houden,"v(fin,pres,aux_cop)"
gij,gij,"pron(pers,2,plu)"
in,in,adp()
uw,uw,pron(poss)
jonge,jong,adj()
jaren,jaar,n(plu)
Wijsheid,gijsheid,"v(fin,pres,lex)+pron(pers,3,sing)+pron(pers,3,sing)"
"gâren,",geren,n(prop)
Komt,het+om,v(imp)
"dan,",dan,adv(gener)
"kinders,",kind,n(plu)
komt,komen,v(imp)
dan,dan,adv(dem)
hier!,hier,"pron(pers,3,sing)+pron(pers,3,plu)"
Ziet,iet,"v(fin,pres,lex)"
die,de,art(def)
"rappe,",rap,n(plu)
kleine,klein,n(plu)
mier,mijn,pron(poss)
"Slaven,",leven,n(sing)
"draven,",draven,v(infin)
"gâren,",gaarne,v(infin)
"sparen,",sparen,n(plu)
Of,of,conj(coord)
ze,zij,n(sing)
't,eten,pron(dem)
deed,doen,"v(fin,past,lex)"
voor,voor,adp()
haar,haar,adv(dem)
plêzier....,pleiser,n(sing)
Jongens!,gunnen+zij,v(infin)
wat,wat,pron(inter)
een,een,art(indef)
aardig,argodig,adj()
dier!,die,adj()
Zoo,ooi,n(sing)
te,te,adp()
"werken,",werken,v(infin)
zoo,zo,v(prtcl)
te,te,adp()
"zwoegen,",zwijgen,v(infin)
Is,zijn,"pron(pers,3,plu)"
genoegen,genoegen,v(infin)
Om,hij,pron(indef)
te,te,adp()
zien,zien,v(infin)
en,ne,conj(coord)
om,om,adp()
te,te,adp()
doen:,doen,v(infin)
"Voorraad,",overraden,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
goed,goed,adj()
"saizoen,",seizoen,n(prop)
Voor,zij,adp()
den,de,art(def)
winter,winter,n(sing)
zaâm,zaam,conj(coord)
te,te,adp()
"voegen,",voegen,n(sing)
Als,als,adv(gener)
er,ir,pron(poss)
vruchten,vruchten,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
noch,noch,adv(gener)
groen....,groot,adj()
Kinders!,hinder,n(plu)
'k,kik,misc()
raad,raad,n(prop)
je,ie,n(prop)
't,at,"v(fin,pres,lex)"
ook,ook,adv(gener)
te,te,adp()
doen.,doen,v(infin)
Luije,hui,n(sing)
"meisjes,",meissen,n(prop)
luije,luik,n(sing)
knapen!,knaap,n(plu)
"Gapen,",hapen,v(infin)
slapen.....,slapen,n(plu)
Doet,hoeden,conj(coord)
gij,gij,"pron(pers,2,plu)"
't,eten,pron(rel)
in,in,adp()
uw',uw,pron(poss)
jonger',jongere,n(sing)
"tijd,",tijd,n(sing)
'k,koken,"pron(pers,2,plu)"
"Vrees,",eren,adv(gener)
dat,dat,conj(subord)
ge,gij,"pron(pers,2,plu)"
ouder,oud,adj()
honger,honger,n(sing)
lijdt.,lijden,"v(fin,pres,lex)"
-,-,punc(hyphen)
Leert,eren,v(imp)
ge,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
geen,geen,pron(indef)
voorraad,voorbaard,n(sing)
"rapen,",rapen,"v(fin,pres,lex)"
'k,koken,"pron(pers,1,sing)"
Zeg,echt,conj(coord)
u:,gij,"pron(pers,2,plu)"
dat,dat,conj(subord)
ge,geen,"pron(pers,2,plu)"
(tot,eten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
spijt),spiet,misc(latin)
Dommer,immer,adv(gener)
dan,dan,conj(comp)
de,de,art(def)
mieren,mirre,n(plu)
zijt.,zijn,"v(fin,pres,lex)"
