form,lemma,pos
HEer,eer,n(sing)
ick,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
uyt,uit,n(sing)
'sherten,esart,v(infin)
"gront,",grond,n(sing)
Prijsen,wrijzen,v(infin)
en,en,adv(neg)
over,over,adp()
al,al,pron(indef)
doen,doen,v(infin)
"cont,",kond,adj()
V,.,conj(coord)
wonderen,wonderen,v(infin)
in,in,adp()
allen,al,num(indef)
"wijcken,",wijk,n(sing)
Die,hij,conj(coord)
niet,niet,adv(neg)
en,en,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
om,om,adp()
vergelijcken.,vergallijk,adj()
In,en,conj(coord)
U,zij,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
wesen,zijn,v(infin)
"verblijt,",verblijden,"v(participle,past)"
Dat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
vreucht,vrucht,n(sing)
tot,tot,adp()
deser,deze,pron(dem)
tijdt,tijd,n(sing)
Vwen,uw,adj()
naem,naam,n(sing)
schoon,schoon,adj()
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
oock,ook,adv(gener)
"prijsen,",prijzen,v(infin)
End',en,conj(coord)
u,gij,"pron(pers,2,plu)"
met,met,adp()
lof-sangh,lofzang,n(sing)
eer,eer,adv(gener)
bewijsen.,bewijzen,"v(fin,pres,lex)"
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
door,door,adp()
uwe,uw,pron(poss)
groote,groot,adj()
"macht,",macht,n(sing)
Mijn,een,pron(poss)
vyant,vijand,n(sing)
wijckt,wijken,v(prtcl)
en,ne,conj(coord)
vliet,vlieden,n(sing)
met,met,adp()
"kracht,",kracht,n(sing)
En,ne,conj(coord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
neder,neder,pronadv(prep)
leyt,liggen,"v(fin,pres,lex)"
"geslaghen,",slaan,"v(participle,past)"
Door,horen,adp()
u,uw,"pron(pers,2,sing)"
aenschijn,aanschijn,n(sing)
zwaer,zwaar,adj()
om,om,adp()
verdragen.,verdragen,v(infin)
Ghy,hij,"pron(pers,3,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(indef)
goedt,goed,adj()
in,in,adp()
desen,deze,pron(dem)
"standt,",staan,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
saeck,zak,n(sing)
neemt,nemen,"v(fin,pres,lex)"
by,bij,adp()
der,de,art(def)
"hant,",hand,n(sing)
Ghy,hij,"pron(pers,3,sing)"
sit,zien,"v(fin,pres,lex)"
tot,tot,adp()
mijn,mijn,pron(poss)
hulpe,hulp,n(sing)
"volveerdigh,",volvoerdig,adj()
Op,op,adp()
den,de,art(def)
stoel,stoel,n(sing)
als,als,conj(subord)
Rechter,echter,n(sing)
rechtveerdigh.,rechtvaardig,adj()
Mijn,en,num(indef)
vyanden,vijand,n(plu)
hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
"verdaen,",verdoen,v(infin)
En,na,punc(quest)
de,de,art(def)
boos',boos,n(sing)
al,al,adv(gener)
haest,haasten,adv(gener)
doen,doen,"v(fin,pres,aux_cop)"
"vergaen,",vergaan,v(infin)
Ghy,hij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
gedachtenis,gedachtenis,n(sing)
"prachtigh,",prechtig,adj()
Te,e,conj(coord)
niet,niet,adv(neg)
ghedaen,doen,"v(participle,past)"
door,door,adp()
u,uw,pron(poss)
handt,hand,n(sing)
krachtigh.,krachtig,adj()
Wel,el,adv(gener)
aen,aan,adp()
ghy,gij,"pron(pers,2,sing)"
loos,loos,"v(fin,pres,lex)"
mensch,mens,n(sing)
wel,wel,adv(gener)
bekent,bekennen,"v(participle,past)"
Hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
u,uw,"pron(pers,2,plu)"
voornemen,voornemen,v(infin)
volent?,vollenten,v(infin)
En,ne,conj(coord)
vernielt,vernielen,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
steden,stad,n(sing)
verheven?,verheffen,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
haren,haar,pron(poss)
naem,naam,n(sing)
gantsch,gans,adj()
t'onder,daar+onder,n(plu)
bleven?,blijven,n(sing)
Och,gij,"pron(pers,1,sing)"
neen:,neen,interj()
want,want,conj(subord)
Godt,houden,adv(gener)
met,met,adp()
grooter,groot,adj()
"kracht,",kracht,n(sing)
Die,hij,pron(indef)
eeuwigh,eeuwig,n(sing)
heerschet,heerschat,n(sing)
hoogh,hoog,adv(gener)
"gheacht,",achten,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
den,de,art(def)
Stoel,toel,n(sing)
soo,zo,adv(resum)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"gebleken,",gebleken,adj()
"Gheseten,",zien,"v(participle,past)"
om,om,adp()
't,het,art(def)
recht,recht,n(sing)
uyt,uit,v(prtcl)
te,te,adp()
spreken.,spreken,v(infin)
Daer,zij,pronadv(dem)
sal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
rechten,rechten,v(infin)
met,met,adp()
bescheyt,bescheid,n(sing)
D'aertrijck,aardrijk,n(sing)
dat,dat,pron(rel)
hier,hier,pronadv(dem)
beneden,beneden,adv(gener)
"leyt,",liggen,"v(fin,pres,lex)"
Weghende,eigen,"v(participle,pres)"
de,de,art(def)
saecken,zaak,n(plu)
met,met,adp()
"reden,",rede,n(plu)
Van,hangen,adp()
alle,al,num(indef)
Menschen,eins,n(plu)
hier,hier,pronadv(dem)
beneden.,beneden,adv(gener)
Dan,hangen,adv(gener)
werdt,worden,"v(fin,pres,aux_cop)"
Godt,hoofd,adp()
de,de,art(def)
toevlucht,toevlucht,n(sing)
alleyn,alleen,adj()
Des,zijn,pron(poss)
armen,arm,n(plu)
diemen,die+men,pron(rel)+pron(indef)
acht,achten,"v(fin,pres,lex)"
seer,zeer,adv(gener)
"kleyn,",klein,"v(fin,pres,lex)"
Ia,a,conj(coord)
zijn,zijn,pron(poss)
toevlucht,toevlucht,n(sing)
die,die,pron(rel)
hem,hij,"pron(pers,3,plu)"
in,in,adp()
't,et,art(def)
"lijden,",lijden,n(plu)
Sal,al,adv(gener)
verquicken,verkoken,"v(fin,pres,lex)"
end',en,conj(coord)
doen,doen,"v(fin,pres,lex)"
