form,lemma,pos
O,zij,punc(quest)
Godt,hoofd,adv(gener)
"verheven,",verheffen,v(infin)
Tot,hoofd,conj(coord)
u,gij,"pron(pers,2,sing)"
neem,nemen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
de,de,art(def)
"vlucht,",vlucht,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"leven,",leven,n(sing)
Om,hij,"pron(pers,1,sing)"
u,gij,"pron(refl,2,sing)"
ick,ik,"pron(pers,1,sing)"
dickmael,dikmaals,adv(gener)
sucht:,zucht,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,v(imp)
alleen,alleen,adv(gener)
mijn,mijn,pron(poss)
vaste,vast,adj()
"rust,",rusten,n(sing)
Die,je,interj()
alle,al,num(indef)
mijn,mijn,pron(poss)
swaer,zwaar,adj()
lijden,lijden,n(sing)
blust:,blussen,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,3,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
medecijn.,medicijn,n(sing)
Gheeft,hebben,"v(fin,pres,lex)"
troost,troost,n(sing)
eer,eer,conj(subord)
ick,ik,"pron(pers,1,sing)"
verdwijn.,verdwijnen,adj()
Is,zijn,"v(fin,pres,aux_cop)"
't,et,adp()
u,gij,"pron(pers,2,sing)"
"believen,",believen,"v(fin,pres,lex)"
O,gij,punc(quest)
"Heer,",eer,adj()
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
"macht,",macht,n(sing)
My,hij,conj(coord)
te,te,adp()
gherieven,gerieven,v(infin)
In,lemma_unclear,conj(coord)
't,het,pron(dem)
gheen,geen,pron(indef)
daer,daar,pronadv(rel)
ick,ik,"pron(pers,1,sing)"
na,na,pronadv(rel)
wacht.,wachten,"v(fin,pres,lex)"
Dat,haten,conj(subord)
mijne,mijn,pron(poss)
ziel,ziel,n(sing)
van,van,adp()
sonden,zonde,n(plu)
//,.,num(card)
"vry,",vrij,adj()
"Ghesuyvert,",zijveren,"v(fin,pres,lex)"
en,en,adv(neg)
ontbonden,ontbinden,"v(participle,past)"
//,.,punc(semicolon)
"bly,",blij,n(sing)
Vereenight,eringenen,"v(participle,past)"
moghte,mogen,"v(fin,past,aux_cop)"
zijn,zijn,v(infin)
Met,eten,v(imp)
u,gij,"pron(pers,2,plu)"
de,de,art(def)
liefste,lief,n(sing)
mijn.,mijn,pron(poss)
Al,al,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"betrouwen,",betrouwen,v(infin)
Mijn,een,pron(poss)
toe-vlucht,toevlucht,n(sing)
ende,en,conj(coord)
"troost,",troost,v(imp)
In,ne,conj(coord)
mijn,mijn,pron(poss)
"benouwen,",benouwen,n(sing)
Zijt,het+zijn,conj(coord)
"ghy,",gij,"pron(pers,2,plu)"
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
verpoost.,verpoezen,"v(fin,pres,lex)"
Want,hand,adp()+art(def)
kranck,krank,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
alle,al,num(indef)
"toe-verlaet,",toeverlaat,n(sing)
Die,ie,adv(gener)
buyten,buiten,adv(gener)
"u,",gij,"pron(pers,2,plu)"
o,o,interj()
"Godt,",hoofd,n(sing)
bestaet:,bestaan,"v(participle,past)"
Waer,zij,pronadv(rel)
m',men,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
geen,geen,pron(indef)
helper,helper,n(sing)
"siet,",zien,"v(fin,pres,lex)"
Daer,zij,conj(coord)
kan,kunnen,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
al,al,adv(gener)
helpen,helpen,v(infin)
niet.,niet,adv(neg)
Licht,echt,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
mijnder,mijn,adj()
"ooghen,",oog,v(infin)
Mijn,en,n(sing)
's,zijn,pron(poss)
herten,hart,n(sing)
Paradijs:,caradis,n(prop)
Ick,erk,n(sing)
"neer-ghebooghen,",nergenboog,adv(gener)
Bidd',hebben,"v(fin,pres,lex)"
voor,voor,adp()
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
om,om,adp()
spijs.,spijs,n(sing)
Want,hand,conj(coord)
uw',uw,n(sing)
absenti',absentie,n(sing)
doet,doen,adj()
my,ik,"pron(pers,1,sing)"
"pijn,",pijn,n(prop)
En,ne,conj(coord)
sonder,zonder,adp()
u,gij,"pron(pers,2,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
zijn:,zijn,v(infin)
Dan,gunnen,punc(quest)
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
by,bij,adp()
my,ik,"pron(pers,1,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
Soo,o,adv(gener)
maeckt,maken,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
jolijt.,jolijt,n(prop)
Uw',uw,interj()
"conversaci',",conversie,n(sing)
Uw',uw,"pron(pers,2,plu)"
lieffelijcke,lieflijk,adv(gener)
"spraeck,",spreken,"v(fin,past,lex)"
Uw',uw,"pron(pers,3,sing)"
soete,zoet,adj()
graci'.,gratie,n(sing)
Versaedt,zijzen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
met,met,adp()
smaeck:,smaak,n(sing)
Maer,haar,adv(gener)
wat,wat,pron(inter)
ick,ik,"pron(pers,1,sing)"
buyten,buiten,adv(gener)
